,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
10,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,hsk****,23.10.8.일,좋아요,2024-04-06 - 06:46:36
11,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,주리85,23.8.9.수,친절,2024-04-06 - 06:46:36
12,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,세 미,23.4.16.일,사장님이 너무 친절하세요~~ 그리고 가게 분위기도 너무 좋습니다☺️,2024-04-06 - 06:46:36
13,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,sil****,23.6.19.월,망고스무디 넘넘 맛나요~,2024-04-06 - 06:46:37
14,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,방방이52,23.5.15.월,조용해서 얘기하기 좋네요.,2024-04-06 - 06:46:37
15,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,쌍용대장,23.7.20.목,굿,2024-04-06 - 06:46:37
16,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,딸과 엄마의 자리,23.6.7.수,"친절하고 맛있ㅇㅓ요
수박쥬스 짱 입니다",2024-04-06 - 06:46:37
17,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,Pesse6,22.12.21.수,"여기에 이런 카페가 있는줄 몰랐네요! 분위기 좋아용 음료도 맛있고 친절하셔요!!
근데 아쉬운건 와이파이가 자꾸 끊기더라구요... 줌....했는데",2024-04-06 - 06:46:37
18,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,sil****,23.3.8.수,"비올것 같은 오늘 날씨. 알싸한 생강맛에 부드러운 우유의 조합! 넘 맛있네요~~
수제로 만드신다니 더 맛있어요",2024-04-06 - 06:46:38
19,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,sil****,23.3.6.월,"블루베리요거트스무디랑 딸기스무디~
넘 맛있어요. 역시 베스트 메뉴다워요~",2024-04-06 - 06:46:38
20,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,하늘노피65,23.2.17.금,루이보스티가 진짜 맛있어요~!,2024-04-06 - 06:46:38
21,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,ooo****,23.3.22.수,대추차 진하구 좋아요 쨩!!!,2024-04-06 - 06:46:38
22,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,멍구리99,23.2.20.월,사장님 친절하시고 음료모두 맛있어요.,2024-04-06 - 06:46:38
23,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,소승연,23.2.15.수,분위기 좋고 생강라떼 너무맛나요.,2024-04-06 - 06:46:38
24,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,s76****,23.3.7.화,스템프 적립하는 재미 ㅅ쏠쏠,2024-04-06 - 06:46:39
25,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,체리고옴,23.4.8.토,굿,2024-04-06 - 06:46:39
26,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,머야이게닉,23.1.2.월,조용하게 책읽기 좋아요,2024-04-06 - 06:46:39
27,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,낭랑8835,23.2.7.화,수제음요가조아요,2024-04-06 - 06:46:39
28,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,꽃가마,22.11.7.월,"사장님 친절하시고 커피ㆍ음료가 맛있어요 그리고 
한옥을 개조해서 아담하고 분위기 좋아요",2024-04-06 - 06:46:39
29,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,won****,23.6.13.화,좋아요,2024-04-06 - 06:46:39
30,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,won****,23.6.11.일,좋아요,2024-04-06 - 06:46:40
31,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,imr4u,23.3.12.일,좋아요,2024-04-06 - 06:46:40
32,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,tnr****,23.3.12.일,대추차가진하고맛있어요,2024-04-06 - 06:46:40
33,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,23.1.14.토,굿 플레이스~~❤❤,2024-04-06 - 06:46:40
34,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,s76****,22.11.17.목,주인분 너무 친절하시고 조용해서 이야기하기 좋습니다,2024-04-06 - 06:46:40
35,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,마글론,22.7.25.월,"동묘앞역 근처 카페
빙수 ! 팥빙수 판매합니다
공간 넖고 편안합니다",2024-04-06 - 06:46:40
36,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,22.11.9.수,"우리 동네 최고의 커피,디저트 맛집~~!!!",2024-04-06 - 06:46:41
37,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,맛동산8883,23.3.16.목,^~^,2024-04-06 - 06:46:41
38,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,23.1.20.금,베리 굿~~^^,2024-04-06 - 06:46:41
39,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,23.1.18.수,굿~~^^,2024-04-06 - 06:46:41
40,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,23.1.13.금,굿플레이스,2024-04-06 - 06:46:41
41,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,22.11.17.목,사장님 홧팅입니다요~~!!!,2024-04-06 - 06:46:41
42,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,sil****,22.11.7.월,커피가 맛나요~,2024-04-06 - 06:46:42
43,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,22.12.22.목,굿플레이스~~!!!!!!!,2024-04-06 - 06:46:42
44,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,est****,22.4.27.수,사장님이 진짜 뻥안치고 미인이셔서 주문하면서 행복했어요…. 🥹 카야토스트 진짜 맛있었고 자몽에이드는 거의 자몽을 그대로 으깬 맛으로 자몽 밭에 있는 기분이었어요! 알바하시는 오빠가 멋져요.. 번창하세요…,2024-04-06 - 06:46:42
45,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,22.12.2.금,굿플레이스,2024-04-06 - 06:46:42
46,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,22.11.23.수,굿굿굿,2024-04-06 - 06:46:42
47,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,나럽데이지,22.8.24.수,커피쉐이크 맛있어요!,2024-04-06 - 06:46:42
48,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,윤앤부,22.10.18.화,굿,2024-04-06 - 06:46:43
49,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,kangja68,22.11.11.금,굿 럭~~^^,2024-04-06 - 06:46:43
50,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,체리고옴,22.9.8.목,그,2024-04-06 - 06:46:43
51,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,bob****,22.8.29.월,분위기가 좋아요.,2024-04-06 - 06:46:43
52,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,lssac,22.5.10.화,커피가 맛있어요 한옥카페라서 분위기너무좋아요,2024-04-06 - 06:46:43
53,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,체리고옴,22.9.8.목,굿,2024-04-06 - 06:46:43
54,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,데일리바이엑스,22.7.11.월,깔끔하고 편안합니다.,2024-04-06 - 06:46:43
55,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,나럽데이지,22.8.24.수,좋아요!,2024-04-06 - 06:46:44
56,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,rnalwjd,22.5.3.화,"동묘앞역에서 접근성도 좋고 ,분위기가 너무 좋아서 
제 단골 카페 입니다 😇 카야 토스트 찐 맛집입니다!!!
사장님께서 청도 직접 담그셔서 에이드류도 추...",2024-04-06 - 06:46:44
57,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,wjs****,22.4.27.수,들어오자마자 풍겨오는 크로플냄새에 너무 행복했어 요.. 시그니처 생강차 대추차 중에 저는 생강차 마셔봤 는데 대추랑 잣 토핑 완전 팍팍!! 올려주셔서 맛...,2024-04-06 - 06:46:44
58,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,gobong977,22.4.27.수,"카야토스트 진짜 오백장 드세요..👍👍👍👍
사장님도 너무 친절하세요~!~!",2024-04-06 - 06:46:44
59,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,아깽26,22.4.16.토,조용하게 편하게 있다오기 좋아요,2024-04-06 - 06:46:44
60,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,lmn****,22.7.2.토,굿,2024-04-06 - 06:46:44
61,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,lmn****,22.7.2.토,좋아요,2024-04-06 - 06:46:45
62,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,긍연,22.5.26.목,굿,2024-04-06 - 06:46:45
63,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,두꺼비1061,22.7.4.월,복숭아아이스가 좋와요,2024-04-06 - 06:46:45
64,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,wjs****,22.4.29.금,자몽차 완전 굿,2024-04-06 - 06:46:45
65,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,lssac,22.5.13.금,,2024-04-06 - 06:46:45
66,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,망고2399,22.3.10.목,,2024-04-06 - 06:46:45
67,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,그래11928,21.11.19.금,직원분들 너무 친절하시고 음료도 맛있어용🥤,2024-04-06 - 06:46:46
68,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,aqu****,21.12.16.목,아늑하고 좋아요,2024-04-06 - 06:46:46
69,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,솔직하게쓴다 난,21.12.7.화,좋아요자주감,2024-04-06 - 06:46:46
70,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,ffloww,21.12.9.목,친절하고 좋아요,2024-04-06 - 06:46:46
71,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,ffloww,21.12.9.목,분위기 좋아여,2024-04-06 - 06:46:46
72,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,여우리29,22.1.20.목,굿,2024-04-06 - 06:46:46
73,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,on****,21.11.12.금,분위기 너무 좋아요,2024-04-06 - 06:46:46
74,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,eocjseor,21.12.12.일,분위기 너무좋았어요,2024-04-06 - 06:46:47
75,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,망고2399,21.11.22.월,,2024-04-06 - 06:46:47
76,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,djzpzp333,21.7.12.월,"동네에 카페 찾던 중에 인생 카야 토스트 가게 찾은거 같아요 ㅠㅠ 

운동하고 와서 너무 배고파서 그냥 아무생각 없이 주문 했는데 ㅜㅜ 하 진짜 카약 토스트 미쳤어요ㅠ ㅠ ㅠ너무 맛있어서 일주일에 한번씩 먹으러 가는거 같아요 ㅜㅜ 
그리고 수박 주스도 ㅠ ㅠ 진짜 추천드려요 ㅠㅠ 수박을 별로 안좋아하는 저 이지만 ㅜㅜ 친구가 주문한 수박 주스를 한입 먹어봤는데 진짜 맛있더라구요 ㅠㅜ ㅠㅠㅜ 사장님도 친절하시고 분위기도 좋고 저렴하고 좋은거 같아요!!!",2024-04-06 - 06:46:47
77,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,현663,22.3.9.수,굿,2024-04-06 - 06:46:47
78,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,솔직하게쓴다 난,21.5.22.토,"집앞이라 좋아요 테이크아웃 할인 짱이에요
커피맛 좋습니당",2024-04-06 - 06:46:47
79,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,솔직하게쓴다 난,21.8.28.토,좋아요 자주가요,2024-04-06 - 06:46:48
80,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,솔직하게쓴다 난,21.7.31.토,집앞이라자주가요 너무 시끄럽지않고 쾌적해서 좋아요!,2024-04-06 - 06:46:48
81,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,art****,21.8.7.토,가게가 너무 이뻐용,2024-04-06 - 06:46:48
82,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,jjup21,21.8.7.토,,2024-04-06 - 06:46:48
83,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,vkr****,21.10.4.월,친절해요,2024-04-06 - 06:46:48
84,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,쟁이6387,21.8.29.일,맛있어요,2024-04-06 - 06:46:49
85,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,won****,21.12.13.월,좋아요,2024-04-06 - 06:46:49
86,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,타니26,21.7.5.월,,2024-04-06 - 06:46:49
87,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,맥쓰48,21.12.19.일,좋아요,2024-04-06 - 06:46:49
88,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,Goldstar64,21.4.8.목,동네 사랑방 같은 느낌,2024-04-06 - 06:46:49
89,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,Beatrice70,21.4.9.금,soso,2024-04-06 - 06:46:50
90,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,숲수비,21.3.13.토,메뉴도 많고 맛있어요,2024-04-06 - 06:46:50
91,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,지동이79,21.4.21.수,평붐해요,2024-04-06 - 06:46:50
92,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,베로베로,21.3.5.금,,2024-04-06 - 06:46:50
93,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,라스텔라40,21.3.15.월,굿,2024-04-06 - 06:46:50
94,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,라스텔라40,21.3.15.월,굿,2024-04-06 - 06:46:50
95,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,주희락,21.2.27.토,친절해요,2024-04-06 - 06:46:51
96,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,주희락,21.2.7.일,좋아요,2024-04-06 - 06:46:51
97,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,꾸꿍20,20.11.9.월,"맛있어용 테이크아웃하면 할인도 되고 
좋습니닷",2024-04-06 - 06:46:51
98,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,sub****,21.2.26.금,좋아요,2024-04-06 - 06:46:51
99,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,삐꾸80,20.6.25.목,좋아요. 더치 아메리카노도 맛있구. 근데 푸드 선택할게 별로 없어서 살짝 아쉬워요.,2024-04-06 - 06:46:51
100,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,히뽀52,20.8.9.일,옆이 공사중이라 찾기어려울 수 있음,2024-04-06 - 06:46:51
101,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,인포니,20.8.20.목,.,2024-04-06 - 06:46:52
102,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,나르5827,20.5.11.월,살짝 안쪽에 위치해 있지만 편한 분위기에 괜찮았어요,2024-04-06 - 06:46:52
103,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,Good Luck37,20.4.12.일,동묘앞역 인근 한옥카페.,2024-04-06 - 06:46:52
104,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,김유리4826,20.6.3.수,너무너무 좋네요!!,2024-04-06 - 06:46:52
105,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,임수2372,20.7.31.금,.,2024-04-06 - 06:46:52
106,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,그린타투코리아,20.7.31.금,.,2024-04-06 - 06:46:52
107,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,cnd****,20.6.3.수,너무너무 좋네요!!,2024-04-06 - 06:46:53
108,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,하니8343,20.1.18.토,창신동 맛집 입니다✋🏻,2024-04-06 - 06:46:53
109,naver,1,HOLOLOKCOFFEE,서울 종로구 지봉로 37-18, 4.28, 295,먹보냠냠,19.10.23.수,구석에 있는 것 치고 가격도 저렴하고 자리도 완전 편해요!! 조용해서 이야기 나누시 좋음,2024-04-06 - 06:46:53
110,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",jeiicduin,3.12.화,"왕모찌맛나요!!! 삼천원
빵도 맛난거 많아보여요 또 갈게요",2024-04-06 - 06:48:31
111,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",LindsayW,4.3.수,엠마 크림치즈번 처음 먹어봤는데 맛있네요!,2024-04-06 - 06:48:32
112,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",스누피9092,3.14.목,딸기케잌 샀습니다~~~,2024-04-06 - 06:48:32
113,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",boss bab,3.2.토,"오래되보이는매장 
빵도 맛있었지만 무엇보다 가격도 괜찬았네요",2024-04-06 - 06:48:32
114,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",스누피9092,3.5.화,"오래된 이유가 있나봐요, 빵 맛있어요!!",2024-04-06 - 06:48:32
115,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",스누피9092,1.16.화,맘모스빵 정말 맛있어요 또구매 예정 ㅎㅎ,2024-04-06 - 06:48:32
116,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",레일라41,23.12.30.토,모카크림빵이랑 국진이빵 샀어요.,2024-04-06 - 06:48:33
117,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",스누피9092,2.2.금,고구마케잌 구입 맛있어요!,2024-04-06 - 06:48:33
118,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",ASK26,2.20.화,모찌떡 맛있어요,2024-04-06 - 06:48:33
119,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",웅이선생,2.13.화,"샌드위치가 짜고 양파매운맛이 ㅠ하루종일가네요
가격대비 ㅠ",2024-04-06 - 06:48:33
120,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",울랄라언니,1.12.금,빵 너무 맛나요🤩,2024-04-06 - 06:48:33
121,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",윤중,2.2.금,빵이 맛나네요,2024-04-06 - 06:48:33
122,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",young0123,23.12.24.일,왕찹쌀떡 좀 비싸긴해도 맛나네요,2024-04-06 - 06:48:34
123,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",fc****,23.11.3.금,"좋아요
가끔이용해요
빵을 줄이고 있어용 ㅎㅎ",2024-04-06 - 06:48:34
124,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",Asteria,3.9.토,굿,2024-04-06 - 06:48:34
125,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",시야르,23.11.25.토,양갱이랑 왕모찌 먹으러가요,2024-04-06 - 06:48:34
126,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",슈스토,23.12.22.금,옛날맛 그대로네요 많이 달아요 시대의 흐름에 따라 조금 발전했으면 좋겠네요~ 가격은 착해요 ㅎㅎ,2024-04-06 - 06:48:34
127,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",ros****,3.31.일,좋아요,2024-04-06 - 06:48:34
128,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",moonkiss,23.11.28.화,사장님 친절하고 빵들 맛있어요 ^.~,2024-04-06 - 06:48:35
129,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",똘왕국찐공쥬,2.8.목,굿굿 ^^,2024-04-06 - 06:48:35
130,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",영000,1.28.일,ㅇ,2024-04-06 - 06:48:35
131,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",tfchr,23.11.17.금,빵은 추천하는데 아메리카노는 비추에요,2024-04-06 - 06:48:35
132,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",김은옥6494,2.15.목,찹쌀떡 냠냠,2024-04-06 - 06:48:35
133,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",빛누리꾼4,2.1.목,일반 대형 프렌차이즈 빵집과는 차별화된 빵을 직접 매장에서 구워서인지 빵이 신선하고 맛있어요,2024-04-06 - 06:48:35
134,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",jrk****,1.13.토,모찌가 진짜 맛있어요,2024-04-06 - 06:48:36
135,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",황후015732,1.8.월,왕모찌,2024-04-06 - 06:48:36
136,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",fc****,23.9.13.수,"저는 이곳 계피만주를 찾아 이곳에 들린답니다
다른곳은 없는듯 ??",2024-04-06 - 06:48:36
137,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",gjqm0318,3.7.목,크고맛있네요.. 피도 얇고,2024-04-06 - 06:48:36
138,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",숨니33,1.13.토,굿,2024-04-06 - 06:48:36
139,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",Soo8922,23.10.20.금,찹쌀떡 맛집~ 선물하기도 좋아요~~,2024-04-06 - 06:48:36
140,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",단미달콤,23.10.17.화,맛있어요. 엄청난 맛은 아니지만 맛있습니다.,2024-04-06 - 06:48:37
141,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",J H 52,23.12.26.화,좋아요,2024-04-06 - 06:48:37
142,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",호37,23.11.10.금,빼빼로 맛있어요,2024-04-06 - 06:48:37
143,naver,2,엠마 종로5가전철역점,서울 종로구 대학로 4, 4.23," 1,360",hjy****,23.12.29.금,굿,2024-04-06 - 06:48:37
