,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
13,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",시크언니,2.25.일,"여기가 저한테는 도넛 1등집입니다
특히 붉은 오름 베리베리 인절미 통팥크림빵
꼭 드셔보시길 추천드려요
안에 떡들어있는빵 좋아하는대, 조합이 예술입니다

대부분의 도넛츠가 느끼함1도없도 깔끔하게
맛있습니다
오후에가면 벌써 품절인빵들이 있지만 그안에서라도
득템해서 사왔습니다

맛있는빵집이니 추천드립니다 
주차장없고, 현장대기하셔야합니다
테이크아웃이라 금방빠져요 2층에 카페있으니
드시고가는것도 가능하나 테이블이 몇개없습니다",2024-04-05 - 16:00:55
14,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",쫑쫑아야,3.3.일,"“아베베 베이커리” -서울

8개이상 박스
광장시장쪽에 위치해있어요.
우래옥 들렸다가 웨이팅 기다릴겸 매장 방문했어요.
제주갈때마다 먹었는데 서울에도 생겨서 좋아요 :-)
아쉬운점은 배민이 안되더라고요ㅠ
일요일 11시쯤엔 웨이팅 거의
없어서 빠르게 살수 있었답니다. 매장에서 먹을수도 있어요~~~

한라봉크림, 한라산1100고지,조천오메기,우도땅콩,산방산고구마,코난해변 구매!",2024-04-05 - 16:00:55
15,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",YUNI0115,2.12.월,"상호가 넘 귀여워요~~ 아베베 ^^
인테리어도 취.저. ^____^
근처에 왔다가 포장해서 집에서 먹었어요~
크림이 듬뿍 있는데, 적당히 달아서 좋았어요!!
저희 가족은 우도땅콩크림도넛이 1위였고, 전 갠적으로 달콤쌉쌀한 월정리까페라떼도넛이 좋았답니다~~ ^__^",2024-04-05 - 16:00:56
16,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",도도숭2,3.28.목,아베베베이커리 웬만한 다른 도넛집들보다 빵이랑 속 재료가 훨씬 더 맛있어요!! 가격도 더 저렴하고 대박입니다! 빵 그렇게 안좋아하는데도 맛있게 다 먹었어요 짱!!👍,2024-04-05 - 16:00:56
17,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",홍재희,2.18.일,애초에 도넛을 그렇게 좋아하는 편이 아니라 크게 기대하지 않았는데 맛있었습니다... 도너츠가 주력인 곳이라 그런지 빵보다 도넛이 정말 맛있어요. 특히 더티 초코와 녹차 크림이 기억에 남네요. 진짜 진한 크림입니다. 맛있었어요!,2024-04-05 - 16:00:56
18,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",삶의 향기15,3.22.금,"재방문 몇번째인지는 기억이 안나요;;
어머님도 맛있다고 계속 사다 달라고 하시고
저도 생각 나서 또 왔습니다^^",2024-04-05 - 16:00:57
19,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",Dodohe,2.12.월,"아베베베이커리 서울이 오픈했다는 소식을 듣고 안가볼수없어서 방문했었는데 역시 인기가 많아서그런지 사람이 정말 많아어요
✅웨이팅은 1시간정도 걸렸고 오픈시간에 맞춰서 방문하시면 테이크아웃하시는분들이 많아서 금방 줄어든다고하더라구요 
주말에는 사람이 많아서 테이블이용하기가 힘들었어요
매장에 주문방법에 따라 주문하면되는데 미리 주문하고싶은걸 보고가시는걸 추천드리고싶어요
빵은 크림이 많아서 전체적으로 맛있었어요 재방문 각입니다❤️",2024-04-05 - 16:00:57
20,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",summerrr2,2.24.토,"먹어보고 싶었던 아베베 베이커리!
가까워서 금방 먹을것만 3개 사왔어요
피스타치오, 땅콩, 오메기 쑥크림 샀는데
다 맛있네요

줄이 길어도 회전율도 빠르고 빵도 계속 나와서 
금방 사갈 수 있습니다!
주말 낮 기준 15분 내외로 사고 나왔어요 👍",2024-04-05 - 16:00:57
21,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",kkiahaa,1.9.화,"여기가 바로 제주에서 그 유명한 아베베입니다.

많이 유행하는 크림도넛 혹은 크림빵의 제주버전이랄까
뻔할거 같지만서도 어떤지 궁금한, 동시에 언제나 매력적인 그런 빵입니다.

주말엔 사람이 많아 엄두도 못냈는데 평일 저녁즈음 방문하니 대기가 많이 없군요
혹시나 맛있는건 솔드 아웃일까 걱정했는데 라인별로 충분히 다 있네요

어차피 이런건 많이 사봐야 다 먹지 못할거 같아 
가장 유명한거 3-4개만 사기로 했습니다. 

기본중의 기본 순수우유, 사과, 우도땅콩, 거기에 취향의 코코넛
사실 초코랑 녹차도 좀 궁금했지만 다음에 먹기로~
여튼 대기하며 본 비쥬얼로도 만점이네요 저절로 먹고 싶게 생겼습니다.

도넛이랑 빵이랑 두 종류인데 맛은 크게 차이가 없으니 크림의 취향으로 사면 될듯합니다.",2024-04-05 - 16:00:58
22,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",pui****,3.17.일,너무 맛있어서 꼭 리뷰 남기고 싶었어요ㅎ 주말이라 웨이팅이 있었지만 생각보다 빨리 살 수 있어서 좋았어요 여유 될 때 위층 카페도 이용하고 싶네요,2024-04-05 - 16:00:58
23,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",아카보도,3.16.토,금능 사과 크림빵이랑 우유 크림방 먹었어요. 다른 유명한 빵집에 비해 가성비가 좋고 맛도 훨씬 좋아요. 크림이 쫀득해서 신기한 식감이에요. 매장은 의자가 조금 불편하긴 하지만 넓고 자리도 많았어요.,2024-04-05 - 16:00:58
24,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",한입에삼켜널,3.16.토,2개만 사고 나와야지 했는데 맛있어보이는대로 부르 다보니 8개를 구매했더라구요..? ㉻㉻㉻ 냉동해두고 하나씩 먹으려구요⸝⸝ ᷇࿀ ᷆⸝⸝ 안에 크림이 진짜 ...,2024-04-05 - 16:00:58
25,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",오늘은 어디로로로,2.17.토,"토요일 오후 4시쯤가서 한시간 웨이팅 후, 도넛 포장 해왔네요.
""얼마나 맛있길래""라는 마음으로 기다렸는데, 크림양이 미쳤네요.
크림이 흘러 넘치면서 풍미가 장난없습니다.
2900원에서 3000원중반대 가격대로 이루어져 있는데, 이정도 도너츠와 크림빵이라면 줄설만하네요..",2024-04-05 - 16:00:59
26,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",Ara,3.18.월,도넛 완전 맛있어요~ 도넛 사서 2층 3층 카페 자리에서 바깥 보며 먹으면 더 맛있다는!,2024-04-05 - 16:00:59
27,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",떡보끼짱723,3.26.화,"쫀득한 빵피와 부드러운 크림때문에 맛있어요!!
흑임자랑 땅콩 맛있어요💪🏻💪🏻",2024-04-05 - 16:00:59
28,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",ssangkome,1.27.토,갈때마다 항상 웨이팅이 있는곳이여서 너무 궁금해서 포장하려고 30분이상 줄서 있다가 포장해서 왔는데 여태까지 먹었던 도넛과는 또 다른 너무 맛있는 맛이에요! 먹고 싶었던 도넛이 주말 오후 6시쯤 되니깐 품절나 있는것도 있었는데 대체적으로 다 맛있는것 같아요~전 우도땅콩이랑 한라산오메기떡 쑥크림빵 너무 맛있게 먹었어요^^요거트크림은 도넛이랑 맛이 잘 안어울리는 듯했지만 반죽이 너무 부드럽고 쫄깃해서 다음엔 못 사먹어본 맛으로 한번 더 포장해서 오구 싶은 도넛맛집이였습니다!,2024-04-05 - 16:01:00
29,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",김천재94,1.14.일,와보고 싶었던 아베베 베이커리!! 빵이 진짜 쫀득하고 그 카스테라 꽈배기 질감의 빵이에요. 크림은 다른 도넛 가게들보다 진했고 좀 달긴 했지만 아아랑 먹으면 괜찮을 것 같아요. 빵 종류 엄청 많아서 자주 가봐야할 것 같습니다 ㅎㅎ 먹어보고 싶은게 많거든요 😋 제주 지명 앞에 붙은 컨셉이 너무 귀여워요 🥕🥕👩‍🌾 구좌 당근 품은 크림빵도 만들어주세요,2024-04-05 - 16:01:00
30,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",욤욤박사24,3.10.일,"일요일 오후 4시쯤 방문하였고 웨이팅10명정도 있었습니다. 한 십여분 기다려서 주문하고 2층에서 먹었습니다.
1.우도 땅콩 크림도너츠
2.한라산 1100고지 오메기떡 쑥크림빵
빵이 쫀득하고 크림이 아낌없이 넘치게 들어가있으며 가루는 후두두둑 떨어질정도로 재료를 아낌없이 넣었다는 느낌이 들었슴다
1인한개분량이 적당합니다
커피와함께 맛있게 먹었슴다",2024-04-05 - 16:01:00
31,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",minjoo foodholic,1.19.금,"💟코난해변선셋담은애플망고요거트 크림도너츠
상큼달달한데 상큼한 맛이 더 강해요. 애플망고맛 그대로 납다. 크림이 묵직함하고 중간중간 애플망고가 씹혀서 좋아요.

💟산방산 고구마 크림도너츠
빵피 쫀득 고구마 맛 가득하니 달콤고소해서 정말 맛있어요. 묵직한 고구마맛보다 산뜻해서 좋네요.

💟우도 땅콩 크림도너츠
겉에도 땅콩 분태 가득~ 땅콩맛의 도넛화에요. 땅콩맛 진하고 꼬숩달달합이다. 땅콩버터보다는 조금 더 크리미합니다. 많이 먹으면 물리는 타입이라 반개가 적당한 것 같습니다.",2024-04-05 - 16:01:01
32,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",est****,3.19.화,제주에서 가려다 못간곳이라 종로나온김에 와봤어요~평일오전이라 한산했어요~베스트메뉴 위주로 샀는데..전 크림빵을 원래 안좋아해서 그런가..특별한 매력은 못느꼈습니다~,2024-04-05 - 16:01:01
33,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",키르케65,1.25.목,제주도에 본점이 있다더니 과연 제주에서 영감을 받은 특색있는 메뉴가 많아서 고르는 재미가 있다 일단 4종류만 사보았는데 크림이 듬뿍 들어 있어서 호불호는 좀 갈릴 거 같지만 맛있었음 다음에 다른 종류 먹어보러 또 갈 것 같다,2024-04-05 - 16:01:01
34,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",군침이터져나오노,23.12.30.토,"순수우유, 우도땅콩, 금능사과는 맛 보장이에요. 눈이 많이 내린 날 오후 아베베베이커리 갔지요. 날씨가 좋지 않아서 그런지 노웨이팅 입장 했습니다ㅋ 포장해서 나올 때는 살짝 웨이팅이 있었지만 5-10분 안쪽이었던 것 같아요.

리뷰를 보니 순수우유, 우도땅콩, 금능사과가 맛있다는 평이 많아서 2-3개씩, 나머지 몇개는 낱개로 골랐어요. 순수우유 크림은 노티드우유 맛과 비슷한데, 속 아래에 찹쌀떡과 앙금이 깔려있어서 쫀득한 식감이 매력적이었고, 덕분에 달달함이 약간 강했어요ㅋ

우도땅콩은 왜 이름을 이렇게 지었는지 딱 알겠는 맛ㅋ 금능사과는 겉이 소보루틱한게 특이했고, 시나몬향에 사과맛이 은은하게 입에서 퍼져요. 얘도 찹쌀떡이 들어있답니다.ㅋ

요즘 빵집 대비 가격도 합리적이라 또 찾을 것 같아요!",2024-04-05 - 16:01:01
35,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",히라1,2.10.토,우연히 광장시장 근처에 제주에서 유명한 베이커리가 있다는 걸 알게되어 오픈시간에 맞춰 방문했습니다:) 대기는 거의 딱맞게 갔더니 앞에서 6번째 정도였고 시스템이 잘 되어있어서 빠른 구매를 할 수 있었습니다. 특별한 메뉴가 많아 미리 기다리며 메뉴를 고르면 좋을 것 같고 다 매력있는 맛이지만 특히 개인적으로 금능사과와 소보루오메기가 맛있었습니다👍특별한 날 한번쯤 사먹을만 한 것 같아요,2024-04-05 - 16:01:02
36,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",맛난건다이유가있다,1.16.화,"제주도에서 줄서서 먹어보고 서울 매장도 와봤다. 평일 낮에 급습했고 웨이팅이 있진 않았지만 바로 살 수도 없었다. (꾸준히 사람이 있는..!)
젤 유명한 맛이 몇가지 있는데, 사실 무관하게 개인 취향 따라 먹을 수 있도록 엄청난 선택지가 있다. 베라 뺨치는 다양한 크림빵 선택지에 눈물을..🥲 
상큼한 맛부터 할매 입맛까지 진짜 엄청난 선택지가 있으며 재료랑 맛은 하나하나 사연이 있다. 사려니 왕밤빵(사려니숲길), 우도 땅콩크림.. 능금 사과크림빵, 새별오름 바닐라 크림도너츠..
네이밍까지 증말 잘했다 잘했어!!
너무 맛있어서 대표님 궁금해지는 곳.
5개를 이틀만에 없애버렸는데.. 얼른 또 가서 줍줍해와서 먹고싶은 곳ㅠ 크림빵 본좌로 임명,인정함니다",2024-04-05 - 16:01:02
37,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",Meriel3,2.29.목,"달달하고 맛있어요!!
매장도 깔끔하고 3층까지 좌석 많아요!
평일 오전에 방문했을 땐 웨이팅 없었습니더",2024-04-05 - 16:01:02
38,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",dms****,3.3.일,크림 완전 많은데 느끼하지않고 배불러도 손이가는 빵이에요!!웨이팅이 있었지만 30분 내로 입장가능하고 기다린 시간이 아깝지 않은 맛이네요!!👍👍,2024-04-05 - 16:01:02
39,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",thistime,2.28.수,"이틀 뒤에 또 또 방문한 아베베. 확실히 다른 크림 도너츠 집들보다 맛있어요. 빵이 쫀득하고 크림이 묵직해요. 재료에 가격이 느껴지는데, 빵의 가격은 착한 듯 싶어요. 얼그레이와 피스타치오, 청귤은 또또또 사먹고 싶어요.",2024-04-05 - 16:01:03
40,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",유지어터50,3.10.일,아베베베이커리 서울 종로 우도 땅콩 크림 도너츠 2900,2024-04-05 - 16:01:03
41,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",fastwest,1.27.토,"지난번에 줄이 너무 길어서 못갔지만, 이번에 지나가는 길에 줄이 생각보다 짧아서 들렸습니다!! 함께 줄서있는 아주머니께서 뭐랑 뭐가 맛있다고 추천해주셔서 그것들로 구매했어요!!! 혼자서 한개릉 다 먹기엔 양이 너무 많고, 더티초코 같은 경우 잘라서 2인에서 나눠먹으면 맛있게 먹을 수 있을 것 같습니다!! 빵이 생각보다 많이 묵직하니 오래 걸어다닐 여행객이라면 여행 마지막 코스에 사는 걸 추천드랴요!!!!",2024-04-05 - 16:01:03
42,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",shg****,23.12.30.토,"3번째 방문입니다ㅎㅎ 흑임자, 쿠키크림, 피스타치오, 땅콩크림, 순수우유, 딸기농장을 먹었는데 고소한 거 좋아하신다면 땅콩크림 꼭 드셔보세요!! 땅콩크림이 꾸덕하고 고소한게 땅콩샌드맛이 났어요 흑임자도 맛있었습니당 딸기농장도 진짜 맛있는데 얼려 먹는것을 추천드려요 그럼 완전 딸기맛 아이스크림! 다른맛도 다 맛있었는데 이렇게 제일 추천드려요😋",2024-04-05 - 16:01:03
43,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",Serimaro,2.20.화,"사람이 많은 이유 알겠더라구요 ㅋㅋ
우선 가격이 예상했던거보다 저렴하고 바질잩 어니언 크림빵이랑 현무암 마농빵 구매했는데 둘다 너무 맛있어요_!! 단맛이 있다보니 커피는 필수!!",2024-04-05 - 16:01:04
44,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",주름이02,4.1.월,"요즘 이정도퀄에 2000원대라니
도넛도말랑하고크림도짱맛나유!",2024-04-05 - 16:01:04
45,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",goo****,3.6.수,"커피까지 알차게 구매하고 올라가서 먹으려고 했는데.. 자리가없어서.. 그냥..집에와서 먹었어요 ㅋㅋ 금능사과크림빵, 크림도너츠, 더티초코샀는데 ㅋㅋㅋㅋ 초코랑 사과 맛나여
제주도에 있는것도 담에놀러가면 가보고 싶네요
평일수요일 웨이팅 20분 정도 하고 구매했어용",2024-04-05 - 16:01:04
46,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",reviewbot,3.3.일,광장 시장 왔다가 들렀는데 기대 안 했는데 정말 맛있었어요! 특히 우도 땅콩 크림도너츠가 느끼하지도 않고 정말 맛있습니당,2024-04-05 - 16:01:04
47,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",shg****,23.12.4.월,"한번 먹고 맛있어서 두번째 방문이예요! 두번 먹어도 맛있네요ㅎㅎ 올때마다 금능사과크림빵은 필수로 사고 이번에는 산방산 고구마 크림 도너츠, 제주 오메기 떡 소보로 도너츠를 샀는데 이 빵들도 많이 안달고 맛있었어요😋 여러번 더 자주 갈 것 같아요~",2024-04-05 - 16:01:05
48,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",MWMW,3.5.화,"평일 오후, 광장시장 간 김에 아쉬워서 방문한 아베베 베이커리. 우도 땅콩도 맛있었지만 금능 사과 먹다가 감동받아서 남겨요🥹 은은한 시나몬 소보로, 사과과육, 떡과 앙금 조합🫶🏻 꼭 냉장 보관 후 차갑게 먹기!",2024-04-05 - 16:01:05
49,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",e감자e,2.23.금,그 유명한 아베베!! 주말점심에 가니 30분 정도 기다리고 입장~ 종류도 많고 가격이 넘 착하네요! 진짜 도너츠가 묵직한데 크림이 한가득이고 너무너무 맛있었어요ㅠㅠ 더 사올걸....,2024-04-05 - 16:01:05
50,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",SAERAMON,1.7.일,매번 지나갈때마다 줄이 엄청 길어서 먹어 볼 엄두가 안났는데 왠일로 줄이 짧길래 언능 들어가서 구매해봤어요 종류도 많고 직원분도 매우 친절하게 응대해주시고 빵 종류가 진짜 많아서 다음에 또 가야겠네영 한라봉 맛 나는 빵 진짜 상큼하고 안에 떡이 든줄 몰랐는데 너무 맛나용 선물 줘도 좋을꺼 같네요!,2024-04-05 - 16:01:05
51,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",Gourmet Queen,1.29.월,"다 맛있어요
제주 테마로 빵마다 이름들도 이쁘고
전부 도너츠인데
일반 던킨 도너츠 보다 빵이 쫄깃하고
안에 크림이 어마어마하고
위에 뿌린 각종 조미료들이 다 맛있네요",2024-04-05 - 16:01:06
52,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",뿅뿅32,2.9.금,"순수 우유, 딸기 정말 너무 맛있어요. 설 연휴에 방문했는데도 대기가 길어서 당황스럽기는 했는데 그래도 값어치하는 것 같아요. 블루베리도 추천합니다!! 대기는 최소 30분은 잡고 오셔야하고 앞에 주차공간은 따로 없어요. 매장 바로 앞에 갓길 주차하시기는 하는데 버스정류장이랑 같이 있어요",2024-04-05 - 16:01:06
53,naver,1,아베베베이커리 서울,"서울 종로구 청계천로 201 1, 2, 3층",,"2,978",뮤즈224,2.19.월,"소문대로 맛있네요~
배불러서 맛만 보려했는데 순식간에 다 먹어버렸어요~~
배 터질듯~~T.T

재료가 다 좋은거 쓰신것 같아요~
크림이 너무 달지도 않고~어른들 입맛에도 딱!!
다른 맛도 포장갑니다~~>.<",2024-04-05 - 16:01:06
