,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
29,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,개 토끼,3.1.금,치즈라떼는 마치 자판기우유에 치즈맛이 진하게나서 맛있었는데 페스트리는 겉표면은 페스트리인데 잘라보면 그냥 빵...식감도 그냥 빵...,2024-04-04 - 23:49:45
30,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,별이예쁘지,1.31.수,"에스프레소페이스트리 맛나요
마스카포네치즈
커피도 진한게 고소해요",2024-04-04 - 23:49:45
31,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,joo****,23.12.26.화,"치즈케이크가 맛있는 곳! 그런데 가격대는 좀 있습니
다ㅠ다른 케이크도 먹어보고싶었는데 가격때문에 고
민이 되긴하네욤ㅎㅎ 다음에 또 가서 다른치케...",2024-04-04 - 23:49:45
32,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,leeleee,2.27.화,"햇빛이 완벽하게 들어와서 너무 예쁘고 따뜻했어요 ㅎㅎ 스무디 맛있고, 매장 전체에 퍼져있는 치즈 냄새가 정말 좋았어용",2024-04-04 - 23:49:45
33,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,미각 감별사,3.15.금,토마토바질에이드 너무맛있어요,2024-04-04 - 23:49:45
34,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,아이올라이트73,1.25.목,"커피 진짜 맛있어요!
추천",2024-04-04 - 23:49:45
35,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,띵구르르똥,1.26.금,진한 치즈맛 느껴지는 찐 치즈케이크 너무 맛있어요:),2024-04-04 - 23:49:45
36,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,수우우웅,1.22.월,익선동 갔다 들리기 좋아요 직접 치즈를 만드신다고 하셔요 브리 치즈 등등 케이쿠가 많고 맛있어용 치즈 맛을 기대했는데 치즈도 맛있지만 페스트리가 ...,2024-04-04 - 23:49:45
37,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,우니5694,23.10.28.토,궁투어 갔다가 다리가 아파서 쉬면서 커피 수혈하러 익석동 갔어요 마침 창가 자리가 있어서 잠시 쉬면서 디저트랑 커피 마셨지요 커피 맛도 너무 좋았...,2024-04-04 - 23:49:45
38,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,애플애니,23.12.31.일,인테리어 특이하고 커피랑 케이크 맛있어요!!!,2024-04-04 - 23:49:45
39,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,빵구리,1.13.토,가격은 좀 비싸지만 맛있었어요,2024-04-04 - 23:49:45
40,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,국밥집막내딸,23.11.19.일,치즈를 주재료로 해서 만든 디저트들이 있는 곳이에 요. 유명한 치즈케이크는 배불러서 못먹어봤지만 냄 새 엄청 좋으네요. 우유 포카치아를 크림치즈...,2024-04-04 - 23:49:46
41,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,나들이란,23.11.11.토,덱스에 마카롱에 나온거 보고 와보고 싶었는데~ 의자 랑 테이블이랑 불편하고 손님이 너무 많아서 정신없 고..마굿간느낌으로 바닥에 깔린 나무조각? 톱...,2024-04-04 - 23:49:46
42,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,얌췐,23.12.16.토,치즈 케이크 진짜 맛있어요.,2024-04-04 - 23:49:46
43,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,에다야,1.8.월,짭짤한 디저트가 먹고싶어서 방문했습니다. 핫플이라 가격대는 비싼 편이었지만 무난한 것 같아요. 빵도 맛있고 시그니처 커피도 특색있었어요. 히터 ...,2024-04-04 - 23:49:46
44,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,cha****,2.11.일,"넓지않아요 
직접 만든 고다치즈 포장함
 기대돼요",2024-04-04 - 23:49:46
45,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,쏘선생0803,23.10.3.화,익선동에서 유명한 카페라서 방문해보고 싶었는데 마 침 사람이 빠지는 타이밍이라서 방문해봤어요 치즈구 경하는 맛이 있더라고요 빵종류도 다양하고 음...,2024-04-04 - 23:49:46
46,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,skywater,2.17.토,커피도 디저트도 맛나요. 치즈케잌도 괜찮지만 페스츄리들이 기대이상이어서 놀랐어요.,2024-04-04 - 23:49:46
47,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,샌드라28,23.11.30.목,매장도 이쁘고 치즈케이크 정말 맛있어요!! 처음엔 비싸서 고민했는데 먹자마자 인정해버렸어요!! 정말 맛있어요!!,2024-04-04 - 23:49:46
48,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,angssen,23.9.10.일,치즈인더트리 덱스 유투브 보고 가보고 싶어서 다녀 왔어요 자스민치즈폼티 향긋하고 어디에도 없는 고급 스러운 독특한 맛이었고요~~ 에멘탈치즈케이...,2024-04-04 - 23:49:46
49,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,겨울아이5429,1.28.일,고급진 맛이네요,2024-04-04 - 23:49:46
50,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,f0rest64,23.11.2.목,"가격대는 있지만 맛있어요 고다케이크 도톰하고 예쁜
만큼 맛도 좋아요 브리케이크 부드럽고 진한 브리치
즈의 맛이 느껴져 커피나 와인과 함께하니 맛있어요",2024-04-04 - 23:49:46
51,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,sun213,23.10.27.금,"원래 다른 카페 가려다가 자리가 없어서 여기 갔는데 
인테리어도 독특하고 탁월한 선택이었어요 ㅋ 빵종류
는 많이 없지만 구입한 빵 다 너무 맛있었어요",2024-04-04 - 23:49:46
52,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,Believe Simha,23.11.29.수,"치즈덕후들 모여라!!!!!
컨셉 제대로여요 ㅎㅎㅎ
비싸지만 않으면 다 먹어보고 싶습니댜^ㅠ^",2024-04-04 - 23:49:46
53,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,푸른하늘 은하수 하얀 쪽배,23.10.28.토,치즈🧀 의 고소함과 브라운허니페이스트리의 바삭바삭하고 고소한 견과류의 식감이 더해져 아메리카노 ☕️ 와 찰떡궁합 ~ 💕,2024-04-04 - 23:49:46
54,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,EUNB,23.9.18.월,특별한 메뉴들로 가득했던 매장. 치즈 좋아하는 분들 이라면 꼭 방문해보세요. 분위기도 좋고 커피부터 와 인 즐기기에도 좋겠더라구요. 가격대가 있지만...,2024-04-04 - 23:49:46
55,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,tns****,23.11.19.일,"선물용으로 샀는데 너무 예뻐서 제가 만족 
선물 받은 분도 진심 맛있었대용!",2024-04-04 - 23:49:46
56,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,코스모스7360,3.22.금,,2024-04-04 - 23:49:46
57,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,날아라정폴리,23.10.28.토,"목장느낌에 익선동 신상카페예요. 가격이 너무 사악
합니다. 치즈 싫어하시는 분은 비추! 커피는 맛있는데
..디저트&빵은..별로네요~~ 한번은 먹어볼만 ...",2024-04-04 - 23:49:46
58,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,Shuvely516,23.11.21.화,"케이크도 맛있고, 커피랑 치즈는 안 어울릴줄 알았는데 잘 어울려서 좋았어요",2024-04-04 - 23:49:46
59,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,dyO,23.12.30.토,치즈케이크 좋아해서 여러곳에서 많이 먹어봤지만 여기만큼 부드럽고 맛있고 치즈에 이렇게나 진심인곳은 처음이에요..🥹,2024-04-04 - 23:49:46
60,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,도리잼도리잼,23.12.17.일,"전반적으로 비싸고 맛은 쏘쏘해요 
근데 너무 추워요 진짜 카페 온 보람이 없었어요....
그리고 책상 닦았는데 진짜 너무 더러웠어요.......",2024-04-04 - 23:49:46
61,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,kwo****,2.6.화,치즈케익 너무 조아해서 일부러 찾아갔어요 맛은 있 는데 고다치즈케익은 좀 짭쪼름합니다 전체적으로 가 격이 사악한데다가 쇼핑백을 100원도 아닌 50...,2024-04-04 - 23:49:46
62,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,카라ㅇ커피한모금,23.11.6.월,"치~~~~~즈케익 좋아요
음료 치즈인더스트리도 연유치즈라떼도 달아요.
케익이랑 먹을땐 아메리카노로 드세요",2024-04-04 - 23:49:46
63,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,ghkddmlfuf,23.9.10.일,아메리카노 고소해서 맛있음여 브리치즈는 딱히 내스 탈은 아닌듯 산미있고 상큼한치즈좋아하는분들은 좋 아하실듯!! 담에는 에멘탈이나 고다먹어봐야겠...,2024-04-04 - 23:49:46
64,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,먹는데 진심인 편,23.11.18.토,"Of the cheese, by the cheese, for the cheese 🧀",2024-04-04 - 23:49:47
65,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,우훗38,23.11.21.화,에멘탈치즈케익 독특하고 맛있네요 가격은 좀 비싼데 양이많아요,2024-04-04 - 23:49:47
66,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,Bongbong00,23.8.13.일,서울 한복판에서 한적한 목장에 놀러온 듯한 느낌을 받을 수 있는 신박한 인테리어... 카페 안에는 목가적 인 비지엠와 풀벌레 소리 양 울음소리에 평화...,2024-04-04 - 23:49:47
67,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,루피등장,23.10.9.월,치즈를 좋아한다면! 무조건 가야하는 곳! 시그니처 치 즈커피도 너무 맛있었고! 치즈빵도 너무 너무 맛있었 습니다🫢👍🏻 방문 하기 전! 웨이팅이 있을 수 ...,2024-04-04 - 23:49:47
68,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,리뷰돌이96,3.17.일,"알바분이 친절하십니다
음료랑 빵도 맛있어여",2024-04-04 - 23:49:47
69,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,즐거운룰루,23.11.6.월,"치즈, 넘 맛나고
인테리어 멋져요",2024-04-04 - 23:49:47
70,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,Jiyeongchoi,2.29.목,맛있어용여요요용요요요ㅛ,2024-04-04 - 23:49:47
71,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,하늘토리,23.12.8.금,맛은 아주 좋습니다. 치즈케이크는 굉장히 촉촉하고 표면에 빠삭빠삭한 초콜릿 같은 것도 맛있어요,2024-04-04 - 23:49:47
72,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,승현9814,23.12.23.토,음료랑 케이크 둘 다 맛있어요,2024-04-04 - 23:49:47
73,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,Bacardi,23.11.30.목,"음료, 디저트 모두 맛있어요 :)
인테리어가 따뜻해서 겨울에도 가기 좋은 것 같아요",2024-04-04 - 23:49:47
74,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,길동H,23.9.19.화,"시그니처 치즈커피 너무 맛있어요!!!!!!! 치즈폼과 블루
베리치즈가 올라간 아인슈페너☕️찐한 케이크도 먹
고싶은뎅 ㅎㅎ 배불러서 못먹었는데 조만간 꼭...",2024-04-04 - 23:49:47
75,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,하나츠루,23.7.17.월,맛있어요!!! 저 아이스크림 제 취향이에요 치즈좋아하 시면 츄라이해보세요😋😋😋 다 치즈로드셔도좋구 반반으로도 드셔보세요 유제품천국 행복❤️❤️...,2024-04-04 - 23:49:47
76,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,숄라숑,23.9.29.금,"요거트 맛있었고, 치즈케이크는 꾸덕한 맛은 좋은데 
생각보다 무난해요. 인테리어는 예뻐요. 사람 너무 많
고, 밖에 보이게 앉는 일렬로 된 좌석은 불편해...",2024-04-04 - 23:49:47
77,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,des5489,3.16.토,,2024-04-04 - 23:49:47
78,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,술딱한잔만,23.9.28.목,분위기 좋아요~ 자리는 딱 나면 찜꽁하고 앉아야해요 ㅋㅋ 치즈 선물용으로 파는데 좋은거 같아요 ㅎㅎ 바 닥에 지푸라기 같은 걸로 인테리어 되어있는데...,2024-04-04 - 23:49:47
79,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,Ariana Grande size,23.12.9.토,"치즈케이크 기대했는데
기대만큼은 아니어서 아쉬웠어요 🥲",2024-04-04 - 23:49:47
80,naver,1,치즈인더스트리 [치즈공업사],서울 종로구 수표로28길 33-7,, 658,lov****,1.13.토,우연히 익선동 나들이 갔다가 치즈냄새에 이끌리어 구매했어요^^ 치즈가 많이 들어가 부드럽고 맛나네요^^,2024-04-04 - 23:49:47
81,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,coc****,3.24.일,스콘 맛집으로 유명한만큼 스콘이 맛있네요 버터풍 미도 확실하고 겉은 바삭 속은 촉촉 스타일은 아니고 쫀득한 느낌 맛있어요~~ 생강 케이크는 밀도...,2024-04-04 - 23:50:22
82,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,햅피미,3.16.토,내돈내산))) 서촌 돌아댕기다가 사람이 밖에까지 많길 리 뭐지뭐지? 하고 인파를 뚫고 들어간 스코프🤣🤣 베이커리 종류가 너무너무 다양하고 크기가 정...,2024-04-04 - 23:50:22
83,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,카페또뿡,3.24.일,"친구의 추천으로 방문한 서촌스코프 2호점 서촌의 골
목감성을 느낄 수 있는 알록달록 야외좌석도 마련되
어 있습니다. 디저트는 비주얼부터 압도적이라...",2024-04-04 - 23:50:22
84,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,똘이쌤,3.15.금,"스코프에서 더블초코칩쿠키, 당근케이크, 버터스콘 
구매하였습니다. 3개다 모두 맛있었어요. 다음에 다
른것도 먹어보고 싶습니다.",2024-04-04 - 23:50:22
85,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,yam****,1.27.토,빵순이들이 가야할 곳!!! 서촌에서 여기저기 들러보다 가 인기맛집이라 해서 방문했어요~~가격대도 정말 괜찮고 포장해서 집에서 먹었는데 치즈케이크...,2024-04-04 - 23:50:22
86,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,huimeow,2.2.금,"얼그레이스콘, 오렌지케이크, 더블초코칩쿠키 이렇게 포장해와서 다음 날 먹었습니다! 여기가 유명하다고 해서 저번부터 눈여겨보다가 들렸는데 만족합...",2024-04-04 - 23:50:22
87,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,이명희79,3.31.일,"서촌 걷다가 발견한 스코프 스콘크기가 다른곳의 두
배 자리는 없어서 포장했는데 얼그레에스톤 순삭이요",2024-04-04 - 23:50:22
88,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,JHH,3.17.일,영국식 스콘과 다양한 브라우니를 골라서 맛있게 먹을수 있어서 좋습니다. 특히 기본 버터스콘은 필수입니다.,2024-04-04 - 23:50:22
89,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,꾸꾸끼끼까까,3.20.수,오렌지 케이크와 바나나케이크 먹엇는데 묵직하고 맛있어요. 재료를 다 때려 넣은 느낌👍🏻,2024-04-04 - 23:50:22
90,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,가을1970,3.6.수,"서촌오면 꼭 들러서 먹어줘야 하는 곳이에요
레몬스콘이랑 오렌지 케이크 커피랑 잘 어울리고 맛있어요",2024-04-04 - 23:50:22
91,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,Kkk73,2.12.월,영국식 디져트를 좋아한다면 단연코 여기만한 곳이 없는거 같아요 일단 맛도 맛이지만 양이 커요 국내 한 국브랜드에서 볼수 없는 가격대비 양이에요 홍...,2024-04-04 - 23:50:22
92,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,민로로19,1.14.일,초코초코하고 단게 땡겨서 매장에서 뜨아랑 브라우니 먹었는 데 정말 초코초코하고 당충전 제대로 했어요 따뜻한 아메리카노랑 먹기가 정말 좋더라구요 ...,2024-04-04 - 23:50:22
93,naver,2,서촌스코프 2호점,서울 종로구 자하문로7길 54,, 613,둘80,2.9.금,"스코프 이름만 들엇다가 처음으로 방문했는데 버터향
가득한 스콘 🥐🥐🥐 요즘은 피스타치오에 빠졌는
데 피스타치오케이크도 너무 맛있다고 하도라...",2024-04-04 - 23:50:22
