,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
12,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,멋진하루89,23.11.21.화,대흥역 방문했다가 빵이 맛있다고해서 포장하러 방문 했어요. 내부 공간이 넓진 않지만 모던하고 깔끔해서 가게에서 먹어도 좋을거 같았어요. 평일 11시...,2024-04-04 - 22:51:14
13,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,클라우디아09,1.19.금,담에는 매장에서 빵이랑 커피랑 먹고 싶네요 평일 이른 시간이라 한산했어요 스콘이랑 밤바게트 사왔는데 맛있어요,2024-04-04 - 22:51:14
14,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,하쏘쏘,2.4.일,"샌드위치부터 바게트, 푸가스까지 크리크에서 파는 거의 모든 빵을 다 먹어봤는데 진짜 다 맛있어요! 요 즘 인기가 너무 많아져서 빨리 가지 않으면 빵...",2024-04-04 - 22:51:14
15,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,하쏘쏘,1.18.목,저희 가족이 빵을 좋아해서 맛있다는 빵집은 다 다녀 봤는데 크리크만큼 맛있는 빵집은 없는 것 같아요 담 백하고 고소한 빵과 친절한 사장님이 계신 크...,2024-04-04 - 22:51:14
16,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,신촌역 프로혼밥러,3.2.토,우리 동네 단골 빵집🩷 빵집인데 커피까지 맛있어서 너무 좋아요,2024-04-04 - 22:51:14
17,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,myeat,23.11.17.금,"뺑오쇼콜라, 고구마치즈바게트 -뺑오쇼콜라: 결이 하
나 하나 살아있고 가벼운 맛에 찐한 초콜릿이 박혀있
어요 -고구마치즈 바게트: 고구마피자같은데 ...",2024-04-04 - 22:51:14
18,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,성수두르미,23.10.13.금,"이전에 오트라떼 테이크아웃으로 먹었을 때 맛있었는 데, 빵을 선물 받아서 먹어보니 너어어어어어어어무 맛있었어요! 추가로 또 구매해 먹었답니다,, 블...",2024-04-04 - 22:51:14
19,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,도도는뚀,23.10.13.금,지인이 여기 빵이 정말 맛있다고 늦게가면 다 품절이 라길래 부랴부랴 가본곳이였어요! 아니나다를까 오후 에 갔음에도 쇼케이스 대부분의 빵들이 이미 ...,2024-04-04 - 22:51:14
20,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,신촌역 프로혼밥러,1.13.토,신상 샌드위치 맛보고 갑니다…🫶 빵도 빵인데 커피가 너무 맛있습니다. 오묘한 과일향이 우유랑 너무 잘 어울려서 혼자 내적 기립박수 백만번,2024-04-04 - 22:51:14
21,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,하쏘쏘,1.19.금,요즘 제최 빵집 크리크 !! 요즘 인기가 너무 많아져서 조금만 늦게가도 빵이 많이 없는 경우가 많더라구요 빵을 드실려면 일찍 가시는거 추천드립니다,2024-04-04 - 22:51:14
22,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,맵찔이 졔라,3.15.금,"언제와도 맛있는 크리크 
못잃어!",2024-04-04 - 22:51:14
23,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,excelsiorrrr,2.10.토,빵이면 빵 커피면 커피 모두 완벽한 곳. 👍👍,2024-04-04 - 22:51:14
24,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,채빵빵빵,23.12.3.일,너무 궁금해서 드디어 방문한 크리크! 빵이 참 맛있습니다 꿀고구마바게트 단짠고소 최고🍠,2024-04-04 - 22:51:14
25,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,슬갱스터,1.31.수,언제나 맛있은 크리크 바닐라 라떼와 밀크프랑스,2024-04-04 - 22:51:14
26,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,달달듀딩,23.12.17.일,빵은 유일하고 커피는 근처에서 제일 맛있고 새로 나온 스콘도 맛있어요🥹👍,2024-04-04 - 22:51:14
27,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,hyeonac,23.12.31.일,"연유 버터크림이 듬뿍 발라진 바게뜨, 밀크 프랑스 🥖 이거 안 좋아할 사람이 있을까요?? 입천장이 좀 까질지언정 이 맛은 포기 못하죠!! 그리고 여긴...",2024-04-04 - 22:51:14
28,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,요파요파,23.11.14.화,라페샌드위치와 오트라떼는 환상조합 입니다. 자꾸 생각나서 한달내에 세번째 먹으러 왔습니다. 창가에 빛이 잘들어서 오전에 차분히 아점먹기 좋은곳...,2024-04-04 - 22:51:14
29,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,슬갱스터,1.20.토,"테이크아웃 하면 쫌 더 싸네용!!
바닐라라떼 맛있고 빵냄새 좋아유 🤍",2024-04-04 - 22:51:14
30,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,으니슐랭,2.3.토,"포인트적립 사라지는게 너무 아쉽네요 ㅠㅠ 
빵+커피 모두 맛있어요 
새로운 빵 많이 만들어주세요!",2024-04-04 - 22:51:14
31,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,신촌역 프로혼밥러,23.11.4.토,나만 알고 싶은데 동네 사람들 다 아는 곳. 주말 아침 에 샌드위치+커피 한잔 마시며 잠 깨기 좋은 곳입니 다. 일찍 여셔서 너무 좋아요. 사장님도 너무 친...,2024-04-04 - 22:51:14
32,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,맵찔이 졔라,2.12.월,"자주 방문하는 곳이에영.
빵 맛있어용",2024-04-04 - 22:51:14
33,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,요파요파,23.11.10.금,"첫입에 반해버린 라페샌드위치 
오트라떼와 함께 먹으면 이것이 행복입니다",2024-04-04 - 22:51:14
34,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,으니슐랭,23.12.26.화,"동네에 이런곳있어서 너무 좋아요
방문할때마다 남아있는 빵이 예측불허라 인스타에 조금 더 자주 재고 업뎃해주시면 너무 좋을것같아요!",2024-04-04 - 22:51:14
35,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,루크8495,2.2.금,커피와 빵 모두 맛있었습니다.,2024-04-04 - 22:51:14
36,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,rnt****,23.11.14.화,친구가 여기 맛집이라고 추천해줘서 한번 간 이후로 외출 할때마다 들러 빵을 사와요! 바게트 치아바타 넘 맛있습니다! 꿀고구마바게트도 하몽샌드위치...,2024-04-04 - 22:51:14
37,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,하쏘쏘,23.12.8.금,"크리크 진짜 사랑해요 
크로와상부터 치아바타, 바게트 등 다 맛있어요",2024-04-04 - 22:51:14
38,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,isi****,1.20.토,스콘과 휘낭시에 오트라떼의 환상적 케미 죽음의 트라이엥글 되겠슴다,2024-04-04 - 22:51:15
39,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,달달듀딩,23.11.8.수,빵도 커피도 다 맛있어요 매일 먹고 싶음!,2024-04-04 - 22:51:15
40,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,Jdddworld,23.7.25.화,"거리가 있어 방문을 미루다가 좋은 기회로 들러봤는 데, 집 가까이에 있음 좋겠어요 ㅎㅎ 공간 아늑하고 빵도 다양하고요. 커피도 맛있습니다. 포카치...",2024-04-04 - 22:51:15
41,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,excelsiorrrr,23.11.4.토,빵 하나하나 정말 맛이 놀라워요. 처음엔 식사빵 위주 였는데 점차 간식빵도 늘려가는 중이신듯(푸가스 없 어진건 눈물이.. 최애 메뉴였는데) 커피도 정말 ...,2024-04-04 - 22:51:15
42,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,뭉치짱아,23.8.9.수,근처 일보러갔다 커피한잔하러 들어갔는데 알고보 니 유명한 곳인거 같더라구요 어중간한시간이라 빵 종류가 많이 없어서 앙버터 먹어봤는데 빵이 ...,2024-04-04 - 22:51:15
43,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,por****,1.13.토,크로와상 맛잇어요,2024-04-04 - 22:51:15
44,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,뭉뭉코코,23.8.13.일,안산에서 블루리본 3개 받은 유명한 빵집이 이전했다 고 해서 주말 낮에 방문했어요. 오픈이 7시 주말은 4 시까지만 영업해서 플레인 치아바타 두개만 남...,2024-04-04 - 22:51:15
45,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,요파요파,23.11.3.금,"서대문구 웬만한 빵집 다먹어봤는데 1등입니다. 청결
하고 재료좋고 너무맛있어요 자주오겠습니다.",2024-04-04 - 22:51:15
46,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,오해달,23.11.9.목,"블루리본 보고 들어왔어요!
빵 종류가 많아요
분위기 좋습니다",2024-04-04 - 22:51:15
47,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,밍듀밍밍듀,23.7.6.목,블루리본을 3년 연속으류 받은곳이 있다????바로 신 수동에 위치한 빵에 진심이 담긴 크리크🩵 빵가격도 가성비좋구!! 독특한 크리크에서만 맛볼 수 있...,2024-04-04 - 22:51:15
48,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,티끌모아건물산,23.8.17.목,"빵이 아주 푸짐하고 다양해요 샌드위치가 젤 맛있어
요 의자가 좀 불편한 거 빼곤 인테리어 감각적이고 빵
.음료 다 맛있어서 벌써 맛집으로 소문났어요",2024-04-04 - 22:51:15
49,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,모기양,1.5.금,빵 맛있어요 친절해요,2024-04-04 - 22:51:15
50,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,카페투어탐방,23.8.15.화,"맛집 검색으로 발견한 새로운 베이커리 카페 처음 방 문해서 푸가스, 블루베리 파이, 라즈베리 크로와상, 크로와상을 주문했는데 넘넘 바삭하니 맛있어...",2024-04-04 - 22:51:15
51,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,Adorablegirl,23.6.15.목,오픈하신지 2주 안되셔서 아직 많이 알려지지 않았지 만 아마 확실히 사람들이 많이 찾아갈 것 같습니다 빵 들이 다 맛있고 특히 샌드위치는 주문받은 즉...,2024-04-04 - 22:51:15
52,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,하쏘쏘,23.10.1.일,"크리크가 생긴 이후로 크리크만 가요 
빵이 진짜 맛있는 빵 맛집을 찾아서 너무 좋아요 !!",2024-04-04 - 22:51:15
53,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,달하영,23.8.1.화,"두번째 방문인데 리뷰를 먼저 남기고 싶은건 처음인 만큼 너무 보물같은 카페를 찾았어요. 치아바타 샌드 위치, 하몽 잼 뵈르, 앙버터도 먹어봤는데 모든 ...",2024-04-04 - 22:51:15
54,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,달달듀딩,23.6.4.일,여기다!!!!! 정말 정말 원하던 맛있는 빵집이 드디어ㅜ ㅜ!! 빵도 맛있고 라떼도 맛있다니!!! 너무 감동이라 먹 자마자 후기 올린다ㅜㅜㅜ 대박...여기에 이런 ...,2024-04-04 - 22:51:15
55,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,카페사장 최준,23.11.15.수,내가 애정하는 동네 빵집🩵,2024-04-04 - 22:51:15
56,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,und****,23.7.7.금,"빵 잘한다는 소문 듣고 갔는데,역시나~ 첫날은 빵이 몇개 남지 않아 아쉬웠는데,예약이 된다고 해서 다음 날 예약하고 또 방문. 앙버터 감싼 바게트는 정...",2024-04-04 - 22:51:15
57,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.9.8.금,"단골카페가 된 크리크!! 오후 반차를 내고 퇴근 길에 들려보니 이른 아침보다 빵 종류가 더 다양했어요!! 퀸아망은 가족들도 좋아하고요, 전 특히 라즈...",2024-04-04 - 22:51:15
58,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,안녕078,23.7.8.토,카페 라떼...적당한 산미에 제가 좋아하는 맛이었고 블루베리 치아바타...좀 찰떡 같긴 했지만 저는 좀 더 쫀쫀하면 좋을 것 같았어요. 크로와상...맛은 좋...,2024-04-04 - 22:51:15
59,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,마린느,23.10.24.화,빵들이 맛있어요!!,2024-04-04 - 22:51:15
60,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.8.16.수,블루리본 3개인 크리크 단골카페가 되어가고 있는 베 이커리 카페 아침 출근길에 라즈베리 크로와상을 구 입했어요 그동안 5종류의 빵을 먹어봤는데 모...,2024-04-04 - 22:51:15
61,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.8.15.화,"대흥역, 신수동 맛집을 검색하다 알게 된 크리크 골목 에 위치해 있어서 새로 생긴지 몰랐는데 오픈한지 2 달 정도 되었다고 하네요 블루리본이 3개나 붙...",2024-04-04 - 22:51:15
62,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,카페맛집탐방러,23.6.3.토,대흥역 근처 새로 생긴 베이커리 카페 크리크🌱 파스 텔톤 인테리어가 돋보이는 공간에 혼자 앉기 좋은 바 좌석과 큰 원형테이블이 놓여 있어 빵과 커피...,2024-04-04 - 22:51:15
63,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,njkwon7,23.7.23.일,이번에 최애빵집을 여기로 바꿔요^^,2024-04-04 - 22:51:15
64,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,달달듀딩,23.8.12.토,"너무 유명해서 오후에 가면 빵이 없어요 하지만 커피
도 맛있어서 커피라도 먹고 옴 사진엔 안 찍혔지만 샌
드위치는 빵 하나 잘라서 두 쪽!",2024-04-04 - 22:51:15
65,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,경자30,23.10.1.일,바게트 맛있네요,2024-04-04 - 22:51:15
66,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.8.25.금,단골카페가 된 크리크 빵도 맛있고 커피도 맛있는데 특히 전 라즈베리 크로와상이 제일 좋아요!! 아침 7시 면 여는 크리크!! 출근 길에 빵 사서 직원들과 ...,2024-04-04 - 22:51:16
67,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.8.18.금,"단골카페가 되어버린 크리크 커피도 맛있고 사장님도 친절하시고 무엇보다 빵이 특히 맛있어서 자꾸 가게 되네요 라즈베리 크로와상과 크로와상, 블루베...",2024-04-04 - 22:51:16
68,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,11200211,1.5.금,…,2024-04-04 - 22:51:16
69,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,빨간여우04,23.8.3.목,커피 맛있네요. 산미가 느껴지는 아메리카노는 오랜만입니다.,2024-04-04 - 22:51:16
70,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,빨간여우04,23.8.4.금,빵과 커피 모두 만족스럽네요. 빵에 진심인듯 합니다. 아이스커피도 산미있는 걸로 주문했는데 진하고 맛나요.,2024-04-04 - 22:51:16
71,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,닭 고기,23.6.20.화,라즈베리 커스타드 크로와상 먹었는데 과하게 달지도 않고 페스츄리 바삭해서 너무 맛있어요,2024-04-04 - 22:51:16
72,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,JJ579,23.8.5.토,매장 인테리어가 너무 예뻐서 매장에서 먹고 싶었지 만... 뒤에 일정이 있어서 빵만 포장 구매했습니다. 하 몽쨈뵈르 넘 맛있었어요... 꿀구마체다바게트...,2024-04-04 - 22:51:16
73,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,JJ579,23.10.24.화,빵도 맛있고 커피도 맛있어요!,2024-04-04 - 22:51:16
74,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,je8****,23.8.23.수,사과파이 버터맛이 많이 나네요 복숭아샌드위치는 새콤달콤짭짤이 어울렸어요,2024-04-04 - 22:51:16
75,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,자수정6785,23.6.16.금,"샌드위치 종류도 다 맛있고
빵도 맛나요!!!! 
커피도 맛있었어요",2024-04-04 - 22:51:16
76,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,je8****,23.8.26.토,쨈뵈르 맛있어요 크루아상은 겉바속촉보다는 촉촉스타일이였어요,2024-04-04 - 22:51:16
77,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.10.26.목,친절하고 빵이 맛있는 크리크,2024-04-04 - 22:51:16
78,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,뱅뱅8337,23.8.15.화,종종 가려구요^^ 아무래도 테이블 많지 않고 의자 등 받이 없다보니 테이크아웃 손님들이 많아요^^ 오래 앉아 있을 카페 찾는 분들에겐 적합치 않고 커...,2024-04-04 - 22:51:16
79,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,har****,23.7.15.토,커피와 빵 모든게 완벽했어요 화장실도 깔끔하고 자주와야겠어요~~,2024-04-04 - 22:51:16
80,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,jesus5759,23.7.29.토,커피랑 빵이 너무 맛있어요~ 분위기도 좋고 음식도 맛있습니다~ 다음에 또 올게요!,2024-04-04 - 22:51:16
81,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,보티79,23.10.7.토,,2024-04-04 - 22:51:16
82,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,으니슐랭,23.9.3.일,우리동네빵맛집,2024-04-04 - 22:51:16
83,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,몸부림,23.8.4.금,"두번째 방문
오늘은 맛있는 빵과 커피로~~",2024-04-04 - 22:51:16
84,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,달달듀딩,23.6.28.수,꿀고구마체다바게트였나 맛있어요 매일 먹어도 맛있을 것 같아요,2024-04-04 - 22:51:16
85,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,HappyHappy,23.8.8.화,"진심 신수동 빵 맛집 입니다~
먹어본 빵들 모두 jnt^&^",2024-04-04 - 22:51:16
86,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,혼또니 스게,23.6.17.토,공간도 이쁘고 사장님들 너무 친절하십니다ㅎㅎ 1시에 갔더니 빵이 전부 솔드아웃.. 다음에 꼭 더 일찍와서 빵까지 먹어볼렵니다!!,2024-04-04 - 22:51:16
87,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.9.15.금,친절하고 빵이 맛있는 크리크,2024-04-04 - 22:51:16
88,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.8.22.화,"단골카페가 된 크리크!!

빵이 정말 맛있고 친절해요!!",2024-04-04 - 22:51:16
89,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.9.3.일,친절하고 빵이 맛있는 단골카페,2024-04-04 - 22:51:16
90,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,계량경제학,23.6.10.토,제가 먹어본 앙! 버터 중에서 버터로는 단연 1등입니다 서비스 canele도 감사합니다!!,2024-04-04 - 22:51:16
91,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,njkwon7,23.7.22.토,사흘 연달아 가요,2024-04-04 - 22:51:16
92,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,생글생글의 일상,23.8.31.목,친절하고 빵이 맛있는 크리크,2024-04-04 - 22:51:16
93,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,yjy729,23.7.15.토,모든게 갓벽했습니다!! 👍👍👍,2024-04-04 - 22:51:16
94,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,01277,23.6.29.목,휘낭시에랑 디카페인 아메리카노 맛있어요! 다음엔 라즈베리 커스타드 크로와상 먹으러 갈게요,2024-04-04 - 22:51:17
95,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,몸부림,23.8.3.목,,2024-04-04 - 22:51:17
96,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,muranghae,23.12.19.화,맛있어요~!!,2024-04-04 - 22:51:17
97,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,바니1478,23.6.15.목,,2024-04-04 - 22:51:17
98,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,par****,23.9.28.목,맛있어요,2024-04-04 - 22:51:17
99,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,pds****,23.8.15.화,좋아요,2024-04-04 - 22:51:17
100,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,dee****,23.6.19.월,굿,2024-04-04 - 22:51:17
101,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,네이버기록,23.6.21.수,아침 일찍 오픈해서 좋아요,2024-04-04 - 22:51:17
102,naver,1,크리크,서울 마포구 백범로10길 25 지1층,, 129,chinju4023,23.9.2.토,ㅇㅇ,2024-04-04 - 22:51:17
103,naver,2,빅토리아베이커리 서촌,서울 종로구 효자로7길 12-2 1층, 4.35," 1,328",밀리입니다,2.16.금,햇볕이 잘 드는 인스타 핫플이에요 대기가 많으면 2 시간 까지도 서는데 운좋게 빨리 들어간 편이에요 건 물은 커보이는데 앉을 수 있는 좌석은 적고 마...,2024-04-04 - 22:51:53
104,naver,2,빅토리아베이커리 서촌,서울 종로구 효자로7길 12-2 1층, 4.35," 1,328",밀리입니다,2.25.일,포장했습니다! 온라인에서 살 수 있는 브라우니 먹고 싶어서 왔는데 역시 오프라인에서만 살 수 있다고 하 시더라고요 대신에 제일 비슷한 초콜릿 커피 ...,2024-04-04 - 22:51:53
105,naver,2,빅토리아베이커리 서촌,서울 종로구 효자로7길 12-2 1층, 4.35," 1,328",CH4NJU,2.28.수,생각보다 내부는 작고 테이블 수도 많지 않았지만 그 래서 더 아늑하고 예뻤던 공간인 것 같아요 🩷 .. 특히 통창 바로 앞에 있던 자리는 햇살이 가득 들어...,2024-04-04 - 22:51:53
106,naver,2,빅토리아베이커리 서촌,서울 종로구 효자로7길 12-2 1층, 4.35," 1,328",huimeow,2.2.금,안에 자리가 꽉차서 30분 정도 기다렸다가 들어갔습 니다. 딸기 푸딩이 너무너무 맛있었어요! 너무 달지도 않고 딸기 슬라이스도 많이 씹히고 작은 쿠키 ...,2024-04-04 - 22:51:53
107,naver,2,빅토리아베이커리 서촌,서울 종로구 효자로7길 12-2 1층, 4.35," 1,328",jjjjjinnn,3.24.일,야외에서 먹기 좋은 날이 시작되서 좋았어요. 디저트 맛있고 커피도 맛있어요!!,2024-04-04 - 22:51:53
108,naver,2,빅토리아베이커리 서촌,서울 종로구 효자로7길 12-2 1층, 4.35," 1,328",먹생먹사람,3.24.일,소품이 너무 예뻐요! 야외테라스는 테이크아웃잔과 용기로만 이용 가능해요!,2024-04-04 - 22:51:53
109,naver,2,빅토리아베이커리 서촌,서울 종로구 효자로7길 12-2 1층, 4.35," 1,328",리뷰꾸르잼,1.6.토,빅토리아 스펀지 케이크는 무조건 먹어야해요🍓🍰 촉촉하고 달달해서 커피랑 잘 어울렸는데 티팟이 너 무 귀여워서 다음에 가면 티를 마셔봐야겠어요...,2024-04-04 - 22:51:53
110,naver,2,빅토리아베이커리 서촌,서울 종로구 효자로7길 12-2 1층, 4.35," 1,328",엠짱23,2.10.토,"바나나푸딩 찐맛! 무엇보다 쿠스미티 스콘 조합 주문
했는데, 너무 귀염뽀짝 티팟때문에 더 맛있게 느껴졌
어요! 크림티랑 스콘 클로티드크림 조합이야 ...",2024-04-04 - 22:51:54
