,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1412,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,밤톨맘86,23.6.2.금,애들도 어른도 너무좋아하는곳,2024-04-07 - 19:09:37
1413,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,jm****,23.5.27.토,팥을 안먹는 딸이 팥없이 만들어 달라는 요구에도 잘만들어주셨다,2024-04-07 - 19:09:37
1414,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,햇님달님이네,23.4.23.일,처음 가본곳인데 맛있어요.,2024-04-07 - 19:09:37
1415,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,발랄상콤까꿍맘,23.2.16.목,"여태먹어본 꽈배기,도넛츠 중 원탑입니다 ❤️ 🤍 💟 너무맛있어요! 우연히 산책하다가 발견한곳!! 초초 초 추천입니다 집에서 거리가 있어도 꼭 가서 ...",2024-04-07 - 19:09:37
1416,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,발랄상콤까꿍맘,23.4.18.화,"너무 맛있어요 진심 치즈볼... ❤️ ❤️ ❤️ 미쳤어요.. 
😃 😼 ☺️ 🤣",2024-04-07 - 19:09:37
1417,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,스페라도02,23.6.10.토,최고의 꽈배기임다,2024-04-07 - 19:09:37
1418,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,lee****,23.6.3.토,밀가루가 많이 올랐군요~~ㅠ,2024-04-07 - 19:09:37
1419,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,하하호호후후71,23.4.7.금,찹쌀도넛츠 진짜 맛있어요🤤🤤,2024-04-07 - 19:09:37
1420,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,pej939444,23.7.2.일,맛집,2024-04-07 - 19:09:37
1421,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,버스타고 소풍가자,23.6.6.화,굿,2024-04-07 - 19:09:37
1422,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,하하호호후후71,23.3.9.목,맛있어요 가격 올랐지만 그래도 자주 갈래요,2024-04-07 - 19:09:37
1423,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,더덕1,23.4.9.일,쫄깃쫄깃하고 바삭바삭해서 자주 갑니다~~,2024-04-07 - 19:09:37
1424,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,hmhoward,23.6.8.목,그냥그래요,2024-04-07 - 19:09:37
1425,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,오이구나,23.3.22.수,매번 하나만 사야지하고 많이 사게 됩니다. 중독이에요.,2024-04-07 - 19:09:37
1426,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,hmhoward,23.4.15.토,꽈배기 맛있어요,2024-04-07 - 19:09:37
1427,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,hmhoward,23.6.1.목,맛있어요,2024-04-07 - 19:09:37
1428,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,밤톨맘86,23.5.7.일,자주가는곳,2024-04-07 - 19:09:37
1429,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,아비발치,23.5.12.금,굿,2024-04-07 - 19:09:37
1430,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,오이구나,23.3.15.수,너무 맛있어요,2024-04-07 - 19:09:37
1431,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,화이트라떼26,23.3.15.수,팥도너츠 맛있음,2024-04-07 - 19:09:37
1432,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,소나무23,23.9.10.일,맛이좋아요,2024-04-07 - 19:09:37
1433,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,Aezzi,23.3.14.화,맛있어요 단 콩가루도 달아요,2024-04-07 - 19:09:37
1434,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,쇼핑광,23.4.30.일,굿,2024-04-07 - 19:09:37
1435,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,ba****,23.3.5.일,은평 꽈배기 맛집 인정!!,2024-04-07 - 19:09:38
1436,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,뽀날3,23.4.26.수,맛있어요,2024-04-07 - 19:09:38
1437,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,서대문계란장수,23.1.26.목,진짜 진짜 맛있어요,2024-04-07 - 19:09:38
1438,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,하하호호후후71,23.3.16.목,맛있어요~!,2024-04-07 - 19:09:38
1439,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,네스라인,23.4.15.토,좋아요,2024-04-07 - 19:09:38
1440,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,효교2,22.12.3.토,주문하면 바로 만들어주셔서 따뜻해서 좋고 꽈배기도 핫도그도 고로케도 다 맛있어요😀,2024-04-07 - 19:09:38
1441,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,아캔두잇048,22.12.30.금,카드는3천원부터 된데요 근데여기원래 엄~~~~청 친 절하셨는데 주문받는남자분 뭐 싸울건가요?;;;무섭너 요;; 평일 금욜12시쯤인데 너무 삭막;;; 전에남...,2024-04-07 - 19:09:38
1442,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,재다이연37,22.11.5.토,즉석에서 만들어 밋있어요,2024-04-07 - 19:09:38
1443,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,져니8480,23.3.15.수,😁,2024-04-07 - 19:09:38
1444,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,도리또리맘,23.3.8.수,맛있어요,2024-04-07 - 19:09:38
1445,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,휴롱,23.2.10.금,굿,2024-04-07 - 19:09:38
1446,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,소솜22,23.1.15.일,꽈배기집,2024-04-07 - 19:09:38
1447,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,득근201,23.2.2.목,맛잇어요~~! ㅋㅋㅋ,2024-04-07 - 19:09:38
1448,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,도리또리맘,22.11.16.수,"꽈배기랑 찹쌀도넛 핫도그샀는데
너무 맛있네요ㅎㅎ핫도그 특히 맛있었어요ㅎ
꽈배기도 아기가 잘먹네요ㅎ",2024-04-07 - 19:09:38
1449,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,오링123,22.10.26.수,분명히 콩고물 시켰는데 설탕 주고 일바 바꼈는데 이 전 알바가 훨씬 친절해요 지금 알바생은 일 할 의지가 안 보임 그리고 전화 했는데 나보고 어쩌라고 ...,2024-04-07 - 19:09:38
1450,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,gyo****,23.8.19.토,굿,2024-04-07 - 19:09:38
1451,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,hmhoward,22.12.6.화,맛이 특별하지는 않아요,2024-04-07 - 19:09:38
1452,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,쇼핑광,23.2.2.목,굿,2024-04-07 - 19:09:38
1453,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,화이트라떼26,23.1.13.금,ㅇㅈㅇ즈,2024-04-07 - 19:09:38
1454,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,pej939444,22.11.26.토,도너츠 맛나요,2024-04-07 - 19:09:38
1455,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,꼬리여섯7,22.8.25.목,"배달만 전문으로 하는건지...동네라서 직접 매장서 사
는데 너어무우 불친절하시네요 맛은 그냥저냥~ 내돈
주고 사먹는데 다음부턴 안가고 싶네요",2024-04-07 - 19:09:38
1456,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,jan****,23.7.23.일,최고,2024-04-07 - 19:09:38
1457,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,gyo****,23.7.23.일,최고,2024-04-07 - 19:09:38
1458,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,aob****,22.9.14.수,가격이 싸고 맛있어요,2024-04-07 - 19:09:38
1459,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,hmhoward,22.11.18.금,그냥 그래요,2024-04-07 - 19:09:38
1460,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,껌딱지요,22.8.3.수,"찹쌀도너츠에 팥이 들어가 있어요~
처음 한입은 좀 당황했네요~ 근데 금방 해서 그런지 맛나네요~",2024-04-07 - 19:09:38
1461,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,jhm****,22.11.26.토,굿,2024-04-07 - 19:09:38
1462,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,지니죠,23.2.3.금,맛있고 친절해요,2024-04-07 - 19:09:38
1463,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,하이하이71,22.9.14.수,핫도그 맛이 좋아요,2024-04-07 - 19:09:38
1464,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,jan****,23.3.10.금,진짜 최고의 도너츠들이네요ㅎ,2024-04-07 - 19:09:38
1465,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,스르륵4857,22.9.13.화,맛있어요,2024-04-07 - 19:09:39
1466,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,유응징,22.5.19.목,"따끈하게 먹기 좋았어용 치즈도 쭉쭉 늘어나고,, 다만 치즈가 비쥬얼에 비해 너무 미미한 맛이었어요,., ㅠㅡㅠ",2024-04-07 - 19:09:39
1467,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,gyo****,23.3.10.금,말그대로 최고에요ㅎㅎ,2024-04-07 - 19:09:39
1468,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,별에서 나온 이미,22.5.18.수,"주문즉시 튀겨주셔서 따끈하고 맛있어요
근데 팥이 좀 많이 달아요",2024-04-07 - 19:09:39
1469,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,islet327,22.11.27.일,좋아요,2024-04-07 - 19:09:39
1470,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,IlIllIIllIll,22.6.7.화,"최소주문금액 있는건 아쉬웠지만..
 맛있어요",2024-04-07 - 19:09:39
1471,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,ㅇㅇ2069,22.11.17.목,맛있어요,2024-04-07 - 19:09:39
1472,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,쇼핑광,22.7.31.일,굿,2024-04-07 - 19:09:39
1473,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,쇼핑광,22.7.31.일,굿,2024-04-07 - 19:09:39
1474,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,쇼핑광,22.7.31.일,굿,2024-04-07 - 19:09:39
1475,naver,24,최고의꽈배기,서울 서대문구 응암로 94 1층 최고의꽈배기, 4.52, 271,쇼핑광,22.6.27.월,굿,2024-04-07 - 19:09:39
1476,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",꽈리92,2.16.금,다른지점가도 홍제점이 제일임!,2024-04-07 - 19:10:48
1477,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",안녕8173,2.16.금,잡채고로케 먹었는데 원래 막나오면 맛있는데 많이 식어있어서 좀 별로였어요오늘은,2024-04-07 - 19:10:48
1478,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",Mark hanna,3.6.수,가끔 길거리에서 핫도그 먹고 싶을 때 감 튀김이 살아있음,2024-04-07 - 19:10:48
1479,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",Choigo다,2.17.토,"카드꼽고 직접계산해도 되고 편함
핫도그 맛있는데 소세지가 작고 양이 너무 적음
천원 더 받고 좀 크게 만들었으면..ㅋ",2024-04-07 - 19:10:48
1480,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",chan21004,2.17.토,남편이 여기 팥 들어간 도넛 좋아해요 타이밍 맞아서 뜨거운어 먹으면 존맛,2024-04-07 - 19:10:48
1481,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",세림270,2.25.일,쫄깃하고 맛있어요,2024-04-07 - 19:10:48
1482,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",기쁨맘55,2.27.화,빵은 맛있어요,2024-04-07 - 19:10:48
1483,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",빼러리86,3.29.금,^^,2024-04-07 - 19:10:48
1484,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",짭짭토끼,1.22.월,쫄깃한 꽈배기 맛있어요👍,2024-04-07 - 19:10:48
1485,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",마켓터 짱구삼촌,3.5.화,맛은 좋은데 값이 비싸서 많이 못 먹어요,2024-04-07 - 19:10:48
1486,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",기쁨맘55,2.13.화,치즈볼 맛있어요!,2024-04-07 - 19:10:48
1487,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",영7161,2.17.토,맛이 지난번보다..ㆍ.,2024-04-07 - 19:10:48
1488,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",타이티38,1.9.화,야식으로 맛나게 잘 먹었습니다,2024-04-07 - 19:10:48
1489,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",말냉이,3.31.일,굿,2024-04-07 - 19:10:48
1490,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",홍제동꽃,2.20.화,😀,2024-04-07 - 19:10:48
1491,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",하서랑1,1.27.토,맛있게 기분좋게 먹었어요 👍,2024-04-07 - 19:10:48
1492,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",히토리05,1.10.수,매콤핫도그가 👍🏻,2024-04-07 - 19:10:48
1493,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",happy2nnn,4.4.목,굿,2024-04-07 - 19:10:48
1494,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",zzd****,4.4.목,좋아요,2024-04-07 - 19:10:48
1495,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",요리왕cooking,4.4.목,굿,2024-04-07 - 19:10:48
1496,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",채니러브,3.31.일,굿,2024-04-07 - 19:10:48
1497,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",DD3052,23.11.22.수,꽈배기 따듯할 때 먹으면 쫄깃하니 맛있어요,2024-04-07 - 19:10:48
1498,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",ej1****,2.21.수,👌,2024-04-07 - 19:10:48
1499,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",you****,2.28.수,굿,2024-04-07 - 19:10:48
1500,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",카카모40,3.9.토,굿,2024-04-07 - 19:10:49
1501,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",히토리05,23.12.15.금,매콤핫도그 최고!,2024-04-07 - 19:10:49
1502,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",연화cho,23.12.31.일,꽈베기등 맛있어요,2024-04-07 - 19:10:49
1503,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",yej****,23.11.14.화,"첫구매
담날 먹어도 퍽퍽하지 않네~~",2024-04-07 - 19:10:49
1504,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",본컴퍼니85,23.12.11.월,"좋아요 
꽈배기 맛집입니다.",2024-04-07 - 19:10:49
1505,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",카카모40,3.2.토,굿,2024-04-07 - 19:10:49
1506,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",hjj****,2.1.목,굿,2024-04-07 - 19:10:49
1507,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",빼러리86,1.4.목,^^,2024-04-07 - 19:10:49
1508,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",건강6530,23.11.5.일,부드럽고맛있어요,2024-04-07 - 19:10:49
1509,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",yej****,23.11.17.금,부탁으로 포장,2024-04-07 - 19:10:49
1510,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",우진빠,3.7.목,꽈베기가 정말맛있습니다대박나세요,2024-04-07 - 19:10:49
1511,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",꽈리92,1.16.화,진짜 존맛,2024-04-07 - 19:10:49
1512,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",yej****,23.11.22.수,빈속이라~,2024-04-07 - 19:10:49
1513,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",mar****,3.4.월,좋아요,2024-04-07 - 19:10:49
1514,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",Choigo다,23.11.15.수,친절하고 핫도그 맛남ㅋㅋ,2024-04-07 - 19:10:49
1515,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",카카모40,2.12.월,굿,2024-04-07 - 19:10:49
1516,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",Fergus,23.11.6.월,....,2024-04-07 - 19:10:49
1517,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",체르니3,23.12.5.화,굿,2024-04-07 - 19:10:49
1518,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",푸하하3626,23.11.5.일,핫도그 사먹는데 빵은 쫄깃한데 친절하시진 않은거 같아요 ㅎㅎ,2024-04-07 - 19:10:49
1519,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",pi****,23.10.20.금,"외식하고 들어가는길에 꽈배기, 핫도그, 도너츠사서 들어가서먹기좋습니다.",2024-04-07 - 19:10:49
1520,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",소나무343,23.9.10.일,"갓나온 팥도넛츠 설탕범벅해서 먹었는데 기분UP
찹쌀로 만들어서 쫀득하고 일반 밀가루 빵보다 좋음",2024-04-07 - 19:10:49
1521,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",you****,1.2.화,굿,2024-04-07 - 19:10:49
1522,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",본컴퍼니85,1.7.일,좋아요,2024-04-07 - 19:10:49
1523,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",영7161,23.11.5.일,반죽이 쫀득쫀득~ 맛나요,2024-04-07 - 19:10:49
1524,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",맛땡,23.9.23.토,핫도그 도너츠 맛있어요,2024-04-07 - 19:10:49
1525,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",안녕8173,23.11.26.일,잡채고로케2000,2024-04-07 - 19:10:49
1526,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",카라9286,23.10.5.목,따뜻한 팥도너츠 맛굿~~,2024-04-07 - 19:10:49
1527,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",피리부는 옥,23.11.27.월,맛있어요,2024-04-07 - 19:10:49
1528,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",그만좀먹자,23.9.3.일,반죽이 맛있고 가격이 괜찮아요.,2024-04-07 - 19:10:49
1529,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",본컴퍼니85,23.12.26.화,좋아요,2024-04-07 - 19:10:49
1530,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",Ddd6293,23.9.9.토,갈수록 맛이 없어지는 것 같아요. 꽈배기가 질겨요,2024-04-07 - 19:10:49
1531,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",그대는 특별햇,23.9.19.화,"오 꽤나 맛있네요! 근데 찹쌀이고, 속도 꽉 차서 좋은데 다른 것도 또 먹어보려고요",2024-04-07 - 19:10:50
1532,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",스나이퍼3417,23.12.28.목,좋아요,2024-04-07 - 19:10:50
1533,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",quilteropia,23.12.28.목,좋어요,2024-04-07 - 19:10:50
1534,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",DD3052,23.9.22.금,꽈배기 맛있어요😀,2024-04-07 - 19:10:50
1535,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",ej1****,23.11.18.토,👌,2024-04-07 - 19:10:50
1536,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",빡프로,23.8.22.화,"집가는길 마을버스 기다리다 땡길때
포장해가는데 생각하는 그맛이지만 만족스런곳",2024-04-07 - 19:10:50
1537,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",aju****,23.9.23.토,핫도그 맛있어요. 팥도너츠도 맛나요,2024-04-07 - 19:10:50
1538,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",영7161,23.10.13.금,바로 튀겨서 넘 맛나요,2024-04-07 - 19:10:50
1539,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",홍제동꽃,23.10.25.수,😀,2024-04-07 - 19:10:50
1540,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",great1000,23.10.13.금,급 배고파서 샀어요,2024-04-07 - 19:10:50
1541,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",비비안 최,23.9.9.토,매꼼핫도그.찹쌀꽈베기을 구입 맛은 좋으나 친절하진 않네요.,2024-04-07 - 19:10:50
1542,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",카라9286,23.10.27.금,굿~,2024-04-07 - 19:10:50
1543,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",Sole86,23.10.10.화,"좋아요ㅎㅎ
맛나요ㅎㅎ",2024-04-07 - 19:10:50
1544,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",ynk504,23.8.22.화,늘 애용애용❤,2024-04-07 - 19:10:50
1545,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",DD3052,23.8.11.금,꽈배기 바로 사먹으면 따듯하고 쫄깃하니 완전 맛있어요!,2024-04-07 - 19:10:50
1546,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",햇살1688,23.9.5.화,꽈배기 맛있어요,2024-04-07 - 19:10:50
1547,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",영7161,23.10.2.월,"핫도그, 꽈배기 다 맛나요",2024-04-07 - 19:10:50
1548,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",nes****,23.9.23.토,맛있어요,2024-04-07 - 19:10:50
1549,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",피리부는 옥,23.8.25.금,어머니 사드림,2024-04-07 - 19:10:50
1550,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",디메피스,23.8.28.월,자주 방문할게요 :),2024-04-07 - 19:10:50
1551,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",ksr****,23.9.23.토,굿,2024-04-07 - 19:10:50
1552,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",딸기공주6624,23.11.3.금,좋아요,2024-04-07 - 19:10:50
1553,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",ynk504,23.9.12.화,❤,2024-04-07 - 19:10:50
1554,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",희망이6854,23.7.21.금,"홍제역 3번출구 쪽 위치
오랫만에 들렀는데
치즈볼 매력에 쏙~
방금 나왔는지 따뜻한 치즈볼 속 치즈가 쭈~욱
한동안 매운 핫도그에 빠져 살다가
이제는 치즈볼 매력에 빠질 듯~",2024-04-07 - 19:10:50
1555,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",gud****,23.11.13.월,맛있어요,2024-04-07 - 19:10:50
1556,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",서윤0828,23.11.4.토,"쫀득하니 맛나요
지나칠수가 없어요",2024-04-07 - 19:10:50
1557,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",연화cho,23.8.23.수,꽈베기 맛있어요,2024-04-07 - 19:10:50
1558,naver,25,경성꽈배기,서울 서대문구 통일로 447 1층, 4.32," 1,785",뿌루13,23.9.28.목,.,2024-04-07 - 19:10:50
