,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
33,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,이것이 젊음인가,22.9.1.목,빵은 고대 껍니다. 연대는 우유나 연구하시죠.ㅋㅋㅋㅋㅋㅋㅋ,2024-04-07 - 23:01:54
34,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,구름자33,22.6.17.금,"호랑이빵 귀엽
곰닮았다",2024-04-07 - 23:01:54
35,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,하늘바다3167,22.11.11.금,굿,2024-04-07 - 23:01:55
36,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,세울,22.11.11.금,굿,2024-04-07 - 23:01:55
37,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,만두보노,22.9.7.수,믿고 먹어요,2024-04-07 - 23:01:55
38,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,하늘바다3167,22.11.3.목,굿,2024-04-07 - 23:01:55
39,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,세울,22.11.3.목,굿,2024-04-07 - 23:01:55
40,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,하츄하츄0,22.10.27.목,좋아요,2024-04-07 - 23:01:55
41,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,지혜로운 사람,22.9.5.월,good,2024-04-07 - 23:01:55
42,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,게하,22.11.11.금,굿,2024-04-07 - 23:01:55
43,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,카라748,22.8.16.화,좋아요,2024-04-07 - 23:01:55
44,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,게하,22.11.3.목,굿,2024-04-07 - 23:01:55
45,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,오호랏52,22.8.1.월,좋아요,2024-04-07 - 23:01:55
46,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,토리3618,22.8.1.월,좋아요,2024-04-07 - 23:01:55
47,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,복돼지7253,22.3.23.수,샌드위치 맛집 고대빵,2024-04-07 - 23:01:55
48,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,닝링54,22.6.22.수,굿,2024-04-07 - 23:01:55
49,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,냥냥세구,22.3.23.수,고대빵 귀엽고 맛있어요!!!,2024-04-07 - 23:01:55
50,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,apple8718,22.6.9.목,굿,2024-04-07 - 23:01:55
51,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,호호미욜337,22.7.21.목,굿,2024-04-07 - 23:01:55
52,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,dre****,22.4.27.수,완전 좋아요.,2024-04-07 - 23:01:55
53,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,고구마라떼33,22.4.25.월,굿굿,2024-04-07 - 23:01:55
54,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,안명숙36,22.9.18.일,빵빵맛있어요,2024-04-07 - 23:01:55
55,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,토토김,22.2.23.수,친절합니다,2024-04-07 - 23:01:55
56,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,토토김,22.2.23.수,친절합니다,2024-04-07 - 23:01:55
57,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,안명숙36,22.8.30.화,맛맛있습니다,2024-04-07 - 23:01:55
58,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,토토김,22.2.16.수,친절합니다,2024-04-07 - 23:01:55
59,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,토토김,21.11.17.수,강습받으러 늘 가는 곳입니다,2024-04-07 - 23:01:55
60,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,람론소,21.11.11.목,빵 식감도 맛도 좋아요,2024-04-07 - 23:01:55
61,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,shi****,22.1.18.화,가성비굿,2024-04-07 - 23:01:55
62,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,토토김,21.12.15.수,좋아요,2024-04-07 - 23:01:55
63,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,hb****,21.12.9.목,좋아요,2024-04-07 - 23:01:55
64,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,꿈꾸는 대로19,21.9.1.수,"편하긴하네요
맛은 보통",2024-04-07 - 23:01:55
65,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,tyt****,21.12.9.목,호랑이빵 귀여워요,2024-04-07 - 23:01:55
66,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,Ereroa,21.9.3.금,빙질이 너무 좋아서 무서울 정도,2024-04-07 - 23:01:56
67,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,호원당,21.6.28.월,무방부제 무색소 찾기힘들었지만 맛있어요,2024-04-07 - 23:01:56
68,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,Ereroa,21.5.9.일,빙질이 너무 좋아서 타기 무서울 정도,2024-04-07 - 23:01:56
69,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,닉네임뭐하냥,21.3.4.목,몬생기지만 귀여운 친구 애기 호랑이빵 😶,2024-04-07 - 23:01:56
70,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,항상즐거운삼시세끼,21.5.7.금,싸고 맛있어요,2024-04-07 - 23:01:56
71,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,서리풀공원,20.11.11.수,"고대 이공깸 하나스퀘어 지하에 위치. 진짜 맛있고 가
격도 합리적. 여기서 먹은 빼빼로는 우주 최고 JMT. 
서른 중반 다 됐지만 여전히 미친듯이 먹으러 ...",2024-04-07 - 23:01:56
72,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,elf****,21.6.30.수,맛있어요,2024-04-07 - 23:01:56
73,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,솔리향,21.3.9.화,가격은 좀 비싸지만 강습받기는 좋아요.,2024-04-07 - 23:01:56
74,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,쌍기61,21.2.22.월,먹을만해요! 그냥 간단하게 떼우는 한끼,2024-04-07 - 23:01:56
75,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,yihanul,21.4.7.수,맛있어요!,2024-04-07 - 23:01:56
76,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,soo****,21.1.20.수,빵도 맞있고 친절하시고좋아요,2024-04-07 - 23:01:56
77,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,jeo****,20.11.29.일,고대빵맛있음,2024-04-07 - 23:01:56
78,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,소셜임팩트크리에이터,20.10.7.수,친절 깨끗 빵이 매일 거의 다 판매됨,2024-04-07 - 23:01:56
79,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,닉넹ㅁ12,20.10.26.월,맛있어요 근데 가격이 오른 것 같아요,2024-04-07 - 23:01:56
80,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,에어팟을껴야식욕이오르는편입니다,20.12.1.화,맛있어용,2024-04-07 - 23:01:56
81,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,lim****,20.12.4.금,맛있어요~~~,2024-04-07 - 23:01:56
82,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,바람소녀7533,20.8.5.수,요즘 코로나 땜에 못가서 아쉬워요,2024-04-07 - 23:01:56
83,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,ver****,20.10.3.토,맛있어요,2024-04-07 - 23:01:56
84,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,ㅇㅇ1358,20.10.14.수,좋아요,2024-04-07 - 23:01:56
85,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,shs****,20.8.5.수,싸고 맛있어요,2024-04-07 - 23:01:56
86,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,wwgrace,20.8.5.수,너무 신선한 빵들이예요,2024-04-07 - 23:01:56
87,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,78l****,20.8.5.수,좋아요,2024-04-07 - 23:01:56
88,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,redrose99,20.4.27.월,,2024-04-07 - 23:01:56
89,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,닉네임뭐하냥,20.2.3.월,"왜 때문인진 모르겠으나 간헐적으로 먹고 싶음ㅠㅅㅠ
맛없는데 맛있어요ㅠㅠ 크르으튿",2024-04-07 - 23:01:56
90,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,그러게나29,20.6.5.금,좋아요,2024-04-07 - 23:01:56
91,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,다람쥐5011,20.2.3.월,"#고대빵 #국제관 #카페

괜찮아요",2024-04-07 - 23:01:56
92,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,다람쥐5011,20.1.22.수,"#고려대학교 #고대빵

마음든든 천원메뉴 혜자",2024-04-07 - 23:01:56
93,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,닉네임뭐하냥,19.12.9.월,묘하게.... 맛있는데 맛없다가도... 갑자기 생각나고.... 마성의 맛...,2024-04-07 - 23:01:56
94,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,shine joo,20.1.22.수,고대빵 커피 저렴이 굿,2024-04-07 - 23:01:56
95,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,esj****,20.9.29.화,완전 좋아요,2024-04-07 - 23:01:56
96,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,gi****,19.12.1.일,친절합니다,2024-04-07 - 23:01:56
97,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,hharru,19.10.21.월,저렴하고 맛나요,2024-04-07 - 23:01:57
98,naver,2,고려대학교식품과학종합실험실고대빵,서울 성북구 안암로 145 고려대학교안암캠퍼스(인문사회계), 4.26, 374,yard1004,20.1.10.금,굿,2024-04-07 - 23:01:57
99,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,양머리하얀수건,3.17.일,어제 명동역에서 십원빵 먹고 오늘은 성신여대 십원빵 먹었는데 여기 십원빵이 치즈양이 찐짜 많고 빵도 부드럽고 맛있네요👍👍👍 다음에도 또 먹으러 갈게요😍,2024-04-07 - 23:03:24
100,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,양머리하얀수건,3.10.일,"빵과 치즈 부드럽고 맛있는데 피자 토핑이 제 스타일은 아니여서 너무 아쉬웠어요😂😂😂 다음번에는 자연산 치즈, 고구마 무스, 팥 한번 도전해볼게요✌",2024-04-07 - 23:03:24
101,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,소미는내꺼,23.12.23.토,"성신여대에 위치한 십원빵집..!!
경주에서 많이 봤는데 드디어 서울 입성했나보네요 ㅎㅎㅎ

안에 치즈가 가득 들어간 빵이에요
쭈~욱 늘려먹는게 재밌는 빵입니다

맛은 치즈빵 맛이에요
나쁘진 않아요 ㅋㅋ

번창하세요❤️",2024-04-07 - 23:03:24
102,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,khkkor6,3.16.토,"경주에서 십원빵 먹은 이후 단골이 됐어요.
아이들이 쭉 늘어나는 치즈가 너무 좋고, 맛있다고 해요.
간식으로 좋아요^^.",2024-04-07 - 23:03:24
103,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,방랑식객 꾹이,3.18.월,"십원빵 먹었습니다. 붕어빵 반죽에 고소한 치즈가 들
어있는 간식이에요 오랜만에 먹으니 좋았고 현장에
서 바로 만들어주셔서 좋았습니다.",2024-04-07 - 23:03:25
104,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,pawq,3.27.수,성신여대에도 십원빵이!!!,2024-04-07 - 23:03:25
105,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,행복아86,3.7.목,직원 친절해요,2024-04-07 - 23:03:25
106,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,고ㅁ돌히,23.12.25.월,궁금해서 한 번은 사볼만한데 맛은 별로없어서 다신 안사먹을거같아요ㅋㅋㅋ,2024-04-07 - 23:03:25
107,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,Recordatus,4.6.토,십원빵 맛집,2024-04-07 - 23:03:25
108,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,gam****,4.1.월,맛있어요,2024-04-07 - 23:03:25
109,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,며낭86,2.4.일,십원빵 맛있어요~,2024-04-07 - 23:03:25
110,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,혼밥생활자,23.9.6.수,"일주일에 한 번꼴로 먹어요. 안전빵이 질리면 십원빵으로, 십원빵이 질리면 안전빵으로.. 사실 질리는 일은 없지만요☺️ 둘다 안에 토핑 넉넉하고 빵은 단짠단짠이고.. 갓 구워져 나와서 따끈따끈한 거 한 입 베어물면 너무 행복해요",2024-04-07 - 23:03:25
111,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,땡구9798,2.12.월,,2024-04-07 - 23:03:25
112,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,silver9027,1.1.월,십원빵 사 먹었습니다. 금방 데워주셔서 따뜻하고 맛있네요.,2024-04-07 - 23:03:25
113,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,빈둥빈둥27,1.24.수,십원빵 맛있어요,2024-04-07 - 23:03:25
114,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,디테일의황제,23.11.25.토,십원빵 치즈도 풍부하고 늘려먹는 맛이 별미입니다.,2024-04-07 - 23:03:25
115,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,Gamjatwigim killer,1.31.수,쭉,2024-04-07 - 23:03:25
116,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,쿠로미네,23.11.23.목,십원빵에 치즈가듬뿍들어있어요,2024-04-07 - 23:03:25
117,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,행복아86,2.22.목,친절해요,2024-04-07 - 23:03:25
118,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,에셈공주,2.24.토,치즈맛 먹었는데 맛있어요. 바로 먹으니 꿀맛이네요. 포장도 예쁘게 싸주셔서 먹기 편했어요.,2024-04-07 - 23:03:25
119,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,hyun391,1.21.일,,2024-04-07 - 23:03:25
120,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,뭐머무,3.5.화,굿,2024-04-07 - 23:03:25
121,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,젬즈,3.30.토,치즈도 많고 좋아요,2024-04-07 - 23:03:25
122,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,hsa****,23.11.22.수,안전빵 처음먹었는데 맛있네요,2024-04-07 - 23:03:25
123,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,러브1927,2.11.일,굿,2024-04-07 - 23:03:25
124,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,bla****,23.11.11.토,"십원빵, 안전빵 맛있어요~",2024-04-07 - 23:03:25
125,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,Ohjiyeon,23.12.30.토,좋아요,2024-04-07 - 23:03:25
126,naver,3,이쩜오 성신여대본점,서울 성북구 동소문로22길 37-1,, 222,minepado,23.12.24.일,맛있어요,2024-04-07 - 23:03:25
