,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
12,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,박소현4324,23.9.18.월,"아보카도가 너무 먹고싶어서 갔습니다.. 프레쉬하게 먹고싶어서 아보카도치즈토마토?! 샌드위치를 먹었는데 진짜 너무 맛있어요!!!!! 제가 원하던 안으깬 아보카도와 꾸덕한치즈.. 상큼한 토마토까지 진짜 이날 메뉴선정 쥐렸습니다.. 샌드위치가 만원..? 이라 할 수 있겠지만 진짜 푸짐하고 포만감 있어서 점심으로 반쪽, 저녁으로 반쪽 먹었습니다! 앞으로 샌드위치로 점심 먹을 땐 무조건 샌하로 갈거구요 다른 샌디치도 차근차근 다 먹어볼겁니다.. 졸업할때까지 계속 영업하셨으면 좋겠어요!! 사장님도 겁나 친절하십니다.. 🫶 짱짱!!",2024-04-07 - 22:01:55
13,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,서리1970,3.25.월,굿,2024-04-07 - 22:01:55
14,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,냥냥냥592,23.12.19.화,새내기 때부터 자주 오던 곳이었는데 졸업 전에 재방문했습니다~! 비싼 편이긴 하지만 그만큼 맛있어요!! 무조건 치아바타로 변경해서 드세용💜,2024-04-07 - 22:01:55
15,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,AGATHA103,23.7.7.금,"다른 메뉴도 먹어볼 생각으로 방문했는데 홀린듯이 블루치즈햄애플 주문.. 넘 맛있어요ㅠ 짭쪼롬하고 달달하고… 단짠단짠하고, 재료가 신선해서 샌드위치 생각나면 꼭 가게 되네요. 사장님도 넘 친절하세요 :)",2024-04-07 - 22:01:55
16,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,서리1970,1.30.화,샌드위치 너무 맛있어요!!,2024-04-07 - 22:01:55
17,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,도란도란674,3.4.월,맛있어요,2024-04-07 - 22:01:55
18,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,미니8429,23.10.27.금,샌드위치는 역시 여기가 최고~~,2024-04-07 - 22:01:55
19,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,에드워드92,23.8.19.토,"첫직장이 근처였는데, 재직5년 동안 제 점심을 책임졌던, 고기파였던 저를 샌드위치 처돌이로 만들어준 진짜 최애 맛집입니다..❤️‍🔥대부분의 메뉴를 도장깨기했는데 정말 다 맛있는터라 갈때마다 맨날 뭐 먹을지 한참을 서서 고민했던 기억이 나네요 
재료 신선한건 물론이고 소스랑 재료들 조합이 정말 미쳐버린ㅠㅠ 다른데 없는 독특한 메뉴도 있어서 정말 좋아요(분기별로 신메뉴 생기기도 해서 넘 설렜었음) 퇴사하고 진짜 오랜만에 와서 사장님이랑 반갑게 인사하고 여전한 맛에 또한번 감동받아 단골된지 5년이 지나 리뷰 남기네요 정말 오래오래 장사해주셨으면 하는 바램입니다 주변사시면 도장깨기하세용 제 최애들은 블루치즈햄애플,치킨체다렐라,페르마잔,아보카도시리즈,햄에그치즈,쿠반,새우(넘많..)그리고 여기는 생과일주스도 존맛탱입니다🫶🏻",2024-04-07 - 22:01:55
20,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,엄마가 된 파워J,23.8.16.수,"이 동네에서 오래 자리잡으신 샌드위치집.
동네 단골이 많은 이 집은 역시 오랫동안 자리를 지켜왔던 비결이 있는듯해요.
추천합니다",2024-04-07 - 22:01:55
21,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,romi5juli,23.9.6.수,"샌드위치 조합이 새롭고 신선해요
주문하면 바로 만즐어주세요 
샌드위치 잘 안먹는데 여기 샌드위치🥪 맛있어요!!!
사장님 친절하시고 좋아요 ㅎㅎ",2024-04-07 - 22:01:55
22,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,짱민85,23.10.9.월,15년 전부터 좋아했던 샌드위치집 ! 잘먹었습니다 감사합니다,2024-04-07 - 22:01:55
23,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,서리1970,2.14.수,맛있어요,2024-04-07 - 22:01:55
24,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,nullllll,23.8.22.화,여기는진짜 대대존맛집!!! 최고입니다. 가격보다 그 이상의 맛과 신선한 재료가 킹정!!! 강추할만한집🫶,2024-04-07 - 22:01:55
25,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,쓰쓰쓰유,23.9.23.토,"후기가 좋아서 늘 가려고 하다가 드디어 가봤는데, 정말 맛있어요!",2024-04-07 - 22:01:55
26,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,냐냠밍,23.7.20.목,"체고에요.. 매장부터 사장님까지 음식까지 다 완벽해요!!
가까운 곳이 아니라 올 때마다 도전보단 먹던 걸 또 먹는 편이라 그게 아쉬워요
새로운 맛있는 메뉴 도전해 보고 싶은데.. 알던 맛이 또 먹고 싶고.. ㅋㅋㅋㅋㅋㅋ ㅠㅠ!! 
그리고 역시 까르보는 당장 먹는 게 맛잇어요!!",2024-04-07 - 22:01:55
27,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,gpw****,23.10.3.화,유쾌한 사장님이 만들어주는 샌드위치는 늘 맛있어요 ㅎㅎ 신선한 샌드위치가 먹고 싶으면 여기 추천추첨 아보카도 치킨은 최애 메뉴 👍🏻👍🏻👍🏻,2024-04-07 - 22:01:55
28,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,쳇바퀴 도는 햄스터,23.9.18.월,넘 맛있어서 자주 생각나요.. 째끔 비싸서 자주는 못 사먹지만.. 치아바타 빵 변경은 필수!! 메뉴도 많아서 담에 먹어보고싶은 것들 산더미예요 ㅎ ㅎ 성...,2024-04-07 - 22:01:55
29,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,AGATHA103,23.4.14.금,두번째 방문! 성신 올 때다 올 것 같은 느낌..! 허니디종치즈치킨과 바나나쥬스 주문했는데 단짠한 조합이 좋았어요:) 새로운 메뉴 도전에 적극적이지 않은 편인데 여기선 왠지 용기가 생기네여.. 다 맛있을 거 같아여ㅠ 이번에도 대만족!!,2024-04-07 - 22:01:55
30,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,AGATHA103,23.3.24.금,"진짜맛있어요ㅠㅠ 샌드위치 러버인데 이 집을 왜 지금 알았나 싶을 정도로 엄청 맛있고 독특한 메뉴들이 많습니다. 빵도 기본 흰빵에서 치아바타, 잡곡빵, 호기빵으로 변경할 수 있고 비건메뉴도 있어요. 블루치즈햄애플 시켰는데 치즈와 햄의 짭짤한 맛과 사과잼의 달콤한 맛이 잘어울립니다. 그리고 사장님도 친절..! 안 갈 이유가 없어요. 특히 샌드위치 러버라면!!",2024-04-07 - 22:01:55
31,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,빵빠라빵빵커피,23.9.9.토,담백하진 않고 좀 달아요. 애들이 좋아할거 같아요.,2024-04-07 - 22:01:55
32,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,mingming80,23.9.6.수,샌드위치 부재료 듬뿍 신선 굿굿,2024-04-07 - 22:01:55
33,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,haeun18,23.4.17.월,기회를 노리다가 드디어 사먹게 된 샌드위치하우스! 메뉴판도 너무 멋있고 샌드위치 종류가 정말 다양해서 행복한 고민을 할 수 있었습니다. 첫 도전은 블루치즈애플햄샌드위치!! 너무 맛있었구요 다른맛들도 차근차근 사먹어볼거에요! 사장님도 진짜 친절하십니다~ 성신여대생들 부럽네요 ㅎㅎㅎ,2024-04-07 - 22:01:55
34,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,하지말라면하지마라,23.6.20.화,늘 맛있는 샌드위치하우스! 학교를 떠난지 십년이 다 됐는데도 근처에 올 일이 생기면 꼭 들려요 샌드위치 와 쥬스 모두 건강하고 다정한 맛🥹 오래 오래 ...,2024-04-07 - 22:01:55
35,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,gaeunc,23.5.24.수,진짜 맛있어요!,2024-04-07 - 22:01:55
36,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,LeEeE,23.6.24.토,진짜 비싸지만 진짜 맛있음,2024-04-07 - 22:01:55
37,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,냐냠밍,23.2.28.화,"역시나 너무 맛있어요!!!
까르보나라 포장해가면 언제 먹을 건지 항상 여쭤보시는데.. 다음날 먹는다 하면 항상 서운해하셔서 그 날 바로 먹어봤는데 확실히 다르더라고요!! 
까르보향이 더 살아있다고 해야 하나?..!! 다음날 먹으면 야채들이 더 자기주장을 해서 까르보향이 좀 죽더라고요.. 확실히 바로 먹는 게 제일 맛있는 듯하지만..
다음 날 먹어도 너무 맛있어요 ㅎㅠㅎ!!
항상 친절하시고 밝으셔서 덩달아 기분이 몽글몽글 좋아져요 !!",2024-04-07 - 22:01:55
38,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,dod****,23.8.18.금,굿,2024-04-07 - 22:01:55
39,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,팔로우걸면차단,23.5.8.월,"좋은 재료를 써서 가격이 비싼 것 같습니다.
비싼 가격에 양이 터무니없이 작아서
재방문은 1년 후?😂",2024-04-07 - 22:01:55
40,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,cog****,23.4.24.월,맨날 먹는 메뉴 블루치즈햄애플👍,2024-04-07 - 22:01:56
41,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,nan****,22.11.18.금,"네명이서 출동해서 메뉴선정 못하고 사장님께 추천받았더니 하나씩 맛보라고 네등분씩 내어주시고 맛에 따라 먹는 순서로 얼마나 친절하게 알려주시는지!!! 20년 경력의 노하우에 하나같이 너무나 맛있는 샌드위치, 샌하 단골이 됐습니다. 
무엇보다 자연을 생각하는 마음으로 환경운동을 하는 우리들을 먼저 배려하셔서 물티슈대신 냅킨을 물에 적셔 내어주시는 센스까지 감동이였습니다.",2024-04-07 - 22:01:56
42,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,툴툴70,23.3.28.화,샌드위치 구매후 맛이 궁금해서 정신없이 입으로 직 행하니라 사진은 못 찍었는데요.. 일단 사장님의 언변 이 너무 좋으셔서 배꼽 빠지게 샌드위치 만드...,2024-04-07 - 22:01:56
43,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,냥892,23.4.18.화,찐 맛집이라고 해서 가봤는데 샌드위치를 한입에 못 먹을 정도로 속재료를 넣어주세요🥹🫶🏻 메뉴판 보기 힘든 분들은 리뷰랑 벽면 메모보면 쉽게 고를 ...,2024-04-07 - 22:01:56
44,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,굿모닝99,23.8.15.화,굿입니다,2024-04-07 - 22:01:56
45,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,Lorry28,23.3.14.화,너무 맛있어서 차타고 재방문했어요 비싸긴한데 정말맛있어요,2024-04-07 - 22:01:56
46,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,nan****,22.11.24.목,지난번 처음 방문하고 반해서~ 허니디종치즈치킨 진짜 너무 맛나구요~ 사장님 넘 친절하십니다!!! 환경에도 관심 많으셔서 용기내# 캠페인도 적극적으로 참여해주시고 넘 감사드려요~ 담엔 용기들고 포장해 와야겠어요!,2024-04-07 - 22:01:56
47,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,ahnda13,23.1.7.토,블루치즈햄애플 4.5/5 블루치즈는 꼬롬하면서 약간 느끼해서 사과를 졸인 달달함과 잘 어울렸다. 햄의 짭쪼름함과도 조화로웠고 상큼한 양상추와 로...,2024-04-07 - 22:01:56
48,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,유유자적을 꿈꾸는 쑥쑥,23.1.4.수,"동네 샌드위치 전문점들중에 여기가 제일 맛있어요. 들어가는 야채들도 신선하고, 치즈와 햄과 소스의 조화가 굿입니다.
주인분도 너무 친절하셔서 샌드위치가 땡길때마다 꼭 가요.",2024-04-07 - 22:01:56
49,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,Noname385,23.7.25.화,샌드위치가 맛있어요.,2024-04-07 - 22:01:56
50,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,shouxchoux,23.3.4.토,"성신여대 터줏대감 답네요.. 진짜 맛있어요
도장깨기 하고 싶네요 제가 성신여대 학생이라면 주식입니다",2024-04-07 - 22:01:56
51,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,리뷰돌이96,23.6.3.토,저 치즈 흘러넘치는거 파니니라는건데 대박입니다 진짜 너무맛있어요!!!,2024-04-07 - 22:01:56
52,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,Ban하Na,23.4.21.금,샌드위치 하우스 다니면서 자주 봤는데 처음 가봤거 든요.. 생각보다 비싸다 (?) 했는데 들어가서 보시면 아시겠지만 토마토랑 아보카도가 엄청 튼실하...,2024-04-07 - 22:01:56
53,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,냥892,23.4.19.수,"진짜 너무너무 맛있어요!!
사장님도 친절하시고 최고에요",2024-04-07 - 22:01:56
54,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,웰이팅,23.6.10.토,좋아요,2024-04-07 - 22:01:56
55,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,샌드빼빠13,23.1.25.수,6년만에 갔는데도 사장님의 활기 넘치는 목소리는 여전합니다. 저 뛰어난 판서도.... 맛난 샌드위치 잘 먹었습니다.,2024-04-07 - 22:01:56
56,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,Chuchu짱,23.2.4.토,"블루치즈치킨 샌드위치 맛있어요!
강아지랑 방문 했는데 강아지 닭가슴살 까지 챙겨주셔서 너무 감사했습니다.
기분 좋고 든든하게 한끼 채웠습니다:)",2024-04-07 - 22:01:56
57,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,미니8429,23.2.25.토,샌드위치는 여기가 짱이죠~~^^,2024-04-07 - 22:01:56
58,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,우후주루무,23.3.21.화,너무 맛있어요..,2024-04-07 - 22:01:56
59,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,러블리the빵저울러,23.3.11.토,,2024-04-07 - 22:01:56
60,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,영수증일기,23.5.12.금,.,2024-04-07 - 22:01:56
61,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,라하46,23.3.7.화,하 너무맛나요 샌드위치1등맛집!!!,2024-04-07 - 22:01:56
62,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,ahnda13,22.11.26.토,"블루치즈치킨 토마토쥬스 전체적으로 재료를 아끼지 않고 넣으시는 것 같아요! 블루치즈치킨은 블루치즈 랑 얇은 닭고기 햄, 양상추, 토마토가 들어가 생...",2024-04-07 - 22:01:56
63,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,뚱이와징징이,23.4.12.수,맛있어요,2024-04-07 - 22:01:56
64,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,san****,22.12.14.수,"샌드위치 너무너무 맛있어요
샌하만큼 샌드위치 맛있는 곳 없음..
다만 학교 앞이라 자주 가는데 가격이 너무 자주 올라요🥲 되게 많이 가고 싶은데 부담스러워서 점점 가는 횟수가 줄게 되네요 사장님 친절하시고 짱 좋으신데 가격 좀만 살살 올려주세요 .. ㅠ!",2024-04-07 - 22:01:56
65,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,제이에스27,23.1.2.월,"샌드위치 도장깨기 하고 싶어요 ㅎㅎ
갈릭치킨 치아바타 맛있었어요 !!",2024-04-07 - 22:01:56
66,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,Woosee,22.11.7.월,처음 자취했던 곳이 성신여대였고 지금은 다른 곳에 사는데 정말 오랜만에 이 인근에 볼일보러 왔다가 들 렀는데 사장님 그대로시네요^^ 항상 친절하시...,2024-04-07 - 22:01:56
67,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,올리4371,23.1.4.수,맛은 있는데 가격대비 사이즈가 좀 작아요.,2024-04-07 - 22:01:56
68,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,빈티지 인형14,23.3.20.월,"속재료가 풍부한 맛있는 샌드위치
재료를 아끼지 않은 맛입니다",2024-04-07 - 22:01:56
69,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,wkd1052,22.10.20.목,치킨과 치즈 사용한 샌드위치가 너무 만족스러워요! 오랜시간 음식을 만드신 사장님 마인드가~ 멋집니다! 무엇보다~ 재료가 모두 신선하게 느껴집니다. ...,2024-04-07 - 22:01:57
70,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,runeke,22.10.12.수,샌드위치나 토스트가 먹고 싶어지면 무조건 샌드위치하우스! 재료가 신선하고 양도 넉넉해서 좋아요🥪🥪 제 원픽은 피넛버터바나나🥜🧀🍌,2024-04-07 - 22:01:57
71,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,슝0404,22.11.15.화,맛있어서 포장해왔습니다!,2024-04-07 - 22:01:57
72,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,912****,22.11.4.금,대학생 시절부터 즐겨찾던 곳이고 오랜만에 갔는데도 여전히 맛있더라구요,2024-04-07 - 22:01:57
73,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,송몽숙,22.8.4.목,페스토 치킨 파마산 메뉴에 치아바타로 변경해서 먹었어요 닭가슴살이 촉촉하고 부드러워서 맛있었고 페스토소스가 기가 막혀요 치아바타 변경은 강추입니다..! 사장님이 엄청 친절하셔서 좋아요,2024-04-07 - 22:01:57
74,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,ㅋㅋㅋㅋㅋㅋㅋㅋ7,22.11.5.토,사장님 엄청 친절유쾌하시고 인기많아서 장사 잘됩니다 메뉴가 엄청많아서 첨에 당황했는데 젤 잘팔리는 거로 추천받아 먹었어요 혼밥하기 좋아요,2024-04-07 - 22:01:57
75,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,복돼지7253,22.6.14.화,"가보고 싶었던 곳인데 성신여대쪽 온 김에 들려서 사왔답니다~ 파니니랑 허니디종?샌드위치였는데!!!진짜 맛있네유
역시 입소문으로 유명한 곳은 이유가 있습니다!! 채소도 싱싱하고 빵도 직접 구우셔서 더 속도 편하고 촉촉하고 맛있는 것 같아요💜
통밀도 궁금했는데 담번엔 통밀빵으로 먹어볼게요~ 사장님 넘 유쾌하시고 추천도 해주셔서 감사해요 😉🧡💜
단체주문도 가능한 곳!!
담에 또 갈게요!!",2024-04-07 - 22:01:57
76,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,chyesini,22.10.21.금,"정말 오래된 터줏대감-
어떤 걸 골라도 놀라운 맛!!!
제발 오래오래 해주세요 ㅠㅠ",2024-04-07 - 22:01:57
77,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,뗌보는코끼리,22.12.12.월,,2024-04-07 - 22:01:57
78,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,김윤지9796,22.10.27.목,애플샌드위치 진짜맛나용,2024-04-07 - 22:01:57
79,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,Spaceer,22.12.8.목,,2024-04-07 - 22:01:57
80,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,bluEspring,22.10.5.수,치아바타빵으로 먹으면 샌하 못 끊는다에 한 표,2024-04-07 - 22:01:57
81,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,KE27,22.8.19.금,소문을 듣고 고려대에서부터 찾아왔습니다… 너무너무 맛있고 배부르고 재료도 너무 신선한 샌드위치였어요 🥺 주문 이후 조리해주신 것도 너무 좋았습니다! 오래 계셔주시면 좋겠습니다 😁,2024-04-07 - 22:01:57
82,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,지성감천98,22.11.9.수,성신여대앞 샌드위치 맛집입니다 맛도 좋고 사장님도 너무 친절하세요~~^^,2024-04-07 - 22:01:57
83,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,스파클3,22.10.20.목,갈릭치즈치킨 제 최애… 치아바타로 꼭 바꿔드세요… 넘 맛있는 샌드위치 하우스,2024-04-07 - 22:01:57
84,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,킹거,22.9.8.목,"I love 샌하.. 9월 초 리뷰 남긴 모 개인카페와 다르게 
사장님 매우 친절하셔서 갈때마다 기분이 좋습니다 
😊☘️ 음식 맛있는건 당연함",2024-04-07 - 22:01:57
85,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,UA33,23.2.4.토,,2024-04-07 - 22:01:57
86,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,메디컬틴탑,22.10.24.월,진짜 맛있어요!,2024-04-07 - 22:01:57
87,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,뗌보는코끼리,22.10.31.월,,2024-04-07 - 22:01:57
88,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,유유자적을 꿈꾸는 쑥쑥,22.10.14.금,샌드위치 맛집!!!,2024-04-07 - 22:01:57
89,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,biarritz,22.8.12.금,"처음 가서 여기서 젤 맛있는게 뭐냐고 여쭤봤을때 사 장님이 뜻밖의 질문이라는듯한 반응이셔서 시크하신 가보다 했는데, 알고보니 그냥 뭘 넣어도 샌드...",2024-04-07 - 22:01:57
90,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,바보탱이04,22.8.17.수,22년전에 가보고 이 길 지나다 아직도? 있어서 들어갔어요~ 맛있는거 그대로 사장님도 그대로~^^ 또 갈께요~ 애들과 애 아빠와,2024-04-07 - 22:01:57
91,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,hhd****,22.11.26.토,.,2024-04-07 - 22:01:57
92,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,세땃,22.9.7.수,비싸지만맛나요,2024-04-07 - 22:01:57
93,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,쏠012,22.8.9.화,사장님도 친절하시고 샌드위치 맛있습니다~,2024-04-07 - 22:01:57
94,naver,1,샌드위치 하우스,서울 성북구 보문로34가길 2, 4.73, 486,sihnmia,22.10.18.화,맛있었어요,2024-04-07 - 22:01:57
