,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
10,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",렌1459,3.14.목,도너츠가 진짜 맛있어요,2024-04-07 - 22:51:01
11,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",울라미,1.28.일,음악이 나오는 차분한 분위기 2층 좋음,2024-04-07 - 22:51:01
12,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",psa****,3.9.토,"크렘브퀄레 메뉴가 있어서 특별 했습니다.
맛있고 분위기가 좋았습니다",2024-04-07 - 22:51:01
13,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",유아쏘뷰티풀,23.10.2.월,"작지만 테라스에서 먹으니 가을바람도 솔솔 불고 좋았습니다 (모기 주의)
바질 올리브 소금빵이랑, 다쿠아즈가 개인적으로 맛있었어요 
성북동 카페 주차힘든데
크진 않지만 주차장이 따로 있어 좋았어요",2024-04-07 - 22:51:01
14,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",마을의 천연비타민,2.16.금,휘낭시에?깔끔한맛에 뒷맛은 살짝 버터가 짙다,2024-04-07 - 22:51:01
15,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",강선영95,23.12.23.토,"주말에 한적한 카페를 찾는다면 이곳으로..
카공하러 왔다가 힐링받고 가용",2024-04-07 - 22:51:02
16,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",레나레나시레나,23.11.1.수,뉴욕롤 넘 맛있고용 ♥ 도넛도 쫄깃하고 맛있어요!!,2024-04-07 - 22:51:02
17,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",제니악,2.15.목,충격입니다 진짜 맛있네요 진하고... 왜 하나만 샀을까요... 정말 맛있어요 크림브륄레...,2024-04-07 - 22:51:02
18,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",hj****,1.15.월,"먹느라 사진이 없어요.
맛있어요~",2024-04-07 - 22:51:02
19,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",백만년용,23.12.31.일,도넛은 물론이고 뺑스위스도 맛나고 애플아몬드패스츄리도 맛있어요.,2024-04-07 - 22:51:02
20,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",plm****,23.12.10.일,"일요일 어제 봉사활동 끝나고 좋은 마음으로 빵을 사러왔어요. 하나 같이 너무 맛있어보여서, 4가지의 빵을 샀어요. 하나는 초코크림도넛?이랑 하나는 아몬드크림롤이랑 아몬드크림페스츄리?, 그리고 생크림도넛을 샀는데 집에 와서 먹으니 초코크림도넛 맛이 조금 이상하더라고요… 전 그냥 그런가보다 싶어서 크림만 살짝 맛을 봤는데 뭉침이 있는걸 먹으니 막 톡쏘고 원래 이 맛이 아닌것 같은 맛이 나네요 ㅜㅜ 크림이 상할 수 가 있나요?? 저도 베이킹을 하지만 이건 크림치즈와 관련된 맛이 아닌 완전 상한 맛이여서요… 조금 당황스럽네요… 기대와 달리 이런 상황이 발생해서 조금 많이 실망이네요…. 이젠 가고 싶지 않은 집이에요 ㅜㅜ",2024-04-07 - 22:51:02
21,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",행복 바이러스26,23.10.6.금,"너무 달지 않고 부드러우 도넛을 먹을 수 있는 곳.

라떼 거품도 부드럽고. 잘 먹었습니다",2024-04-07 - 22:51:02
22,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",lun****,23.12.30.토,"여기서 도너츠 여러 개 구매 할 때 주의하세요. 실수 인지 알 수 없지만, 주문한 도넛은 넣지 않고 다른 저 렴한 도넛을 넣었네요. 덕분에 별 시덥지도 않...",2024-04-07 - 22:51:02
23,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",스님때린수녀,2.14.수,,2024-04-07 - 22:51:02
24,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",마삔,23.6.16.금,"전부 맛있어 보이는 디저트들 사이에서 고민하고 고민하다 고른! 라즈베리 도넛&피스타치오 뉴욕롤!
도넛이 맛있었다. 노티드 느낌 도넛으로 상큼한 포석포석 재질의 라즈베리 크림이었다. 🍓🫐 물리지 않게 하나 괜찮게 해치울 수 있는,,
뉴욕롤은 아쉽.. 피스타치오 크림 들어있는건 괜찮았는데 패스츄리 부분이 너무 건조하면서 안잘리려고 발버둥.
갓 나오자마자 먹으면은 엄청 맛있을 거 같긴하다만. 암튼 만들어진 시점으로부터 언제 먹냐에 따라 맛의 수준치가 엄청 차이날거 같은 맛이었다. 
매장은 너무 쾌적!! 에어컨이며 자리며 햇살이며 콘센트며 와이파이며~ 완벽⭐️",2024-04-07 - 22:51:02
25,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",두근두근8811,23.12.27.수,아주 가끔 도넛이 생각날때 찾음..,2024-04-07 - 22:51:02
26,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",영수증공유,2.16.금,,2024-04-07 - 22:51:02
27,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",닉앤루비,23.8.5.토,"여행자극장 근처라 들러봤는데 빵이 정말 맛있고 응대도 친절해서 좋았어요♡
이동네오면 찾아갈듯ㅜ 
뉴욕롤이랑 아몬드 크로아상 
우유도넛 크림브릴레도넛 다 맛있었네요",2024-04-07 - 22:51:02
28,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",헬미85,23.10.6.금,커피랑 도넛 시키고 업무좀 잠깐 하느라 너무 조용하고 집중하기 좋아요-~~,2024-04-07 - 22:51:02
29,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",스아마,2.24.토,,2024-04-07 - 22:51:02
30,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",복덩이40,23.6.3.토,크렘브륄레도넛이랑 피스타치오글레이즈 먹었어요. 부드러운 커스터드크림에 빠삭한 설탕브륄레는 예상 한 맛 그대로이고 은은한 피스타치오크림이 채...,2024-04-07 - 22:51:02
31,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",밥집 탐방가,23.8.21.월,깔끔한 디저트 가게예요. 주로 포장하느라 실내 사진은 없지만 무난하게 뭐든 맛있어요.,2024-04-07 - 22:51:02
32,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",제니퍼1019,23.11.8.수,"노원 롯데백화점에 있는 곳에 다녀왔어요.
4개짜리로 선물포장이 되어서 좋았어요~",2024-04-07 - 22:51:02
33,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",Ons11,23.11.18.토,"사장님도 친절하시고, 인절미 도넛 넘 맛잇어요ㅎㅎ",2024-04-07 - 22:51:03
34,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",일개미46,3.2.토,맛있어요!,2024-04-07 - 22:51:03
35,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",Hsleaf,1.13.토,.,2024-04-07 - 22:51:03
36,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",망상왕49,23.11.1.수,맛있는 디저트 잘 먹었습니다!,2024-04-07 - 22:51:03
37,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",lovely girl77,23.10.21.토,맛있어요 좋아요 굳,2024-04-07 - 22:51:03
38,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",하늘 미소,1.5.금,굳,2024-04-07 - 22:51:03
39,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",momo92,4.1.월,굿,2024-04-07 - 22:51:03
40,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",이히유후에헷79,23.9.28.목,"이전에 한번 들렀었는데 맛있어서 재방문했어요
너무 달지않으면서 진한맛입니다",2024-04-07 - 22:51:03
41,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",옴비 ombie,23.6.4.일,"도넛도 종류도 많고 베이커리도 많고 맛있어요!!!
음료도 다양하구ㅎㅎㅎ 사장님 대박나세용
여행인스타그램 @ombie__ 입니당 구경오세영~~",2024-04-07 - 22:51:03
42,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",임혜정,23.11.19.일,,2024-04-07 - 22:51:03
43,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",이곳저곳탐방,1.26.금,굿,2024-04-07 - 22:51:03
44,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",프라프치노,23.11.3.금,맛있어요~,2024-04-07 - 22:51:03
45,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",LindaGleeG,23.5.23.화,뉴욕롤 진짜 맛있어요! 달콤한위로 디저트 맛있다고 이미 유명해서 기대많이했는데 기대이상! 할머니도 엄마도 너무 좋아하셨고 다음에 친구랑 다시와야겠어요! ❤️❤️❤️,2024-04-07 - 22:51:03
46,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",예또랑35,23.5.11.목,"빵순이로써 말하자면 유명한 집들도 맛은 그냥저냥인 곳들이 있는데, 여기 빵 맛있는 곳 맞습니다!! 외근갔 다가 찜해놓은 곳 들린건데 주변에 가면 무조...",2024-04-07 - 22:51:03
47,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",쵸코맘52,1.17.수,좋아요,2024-04-07 - 22:51:03
48,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",카카키키0,23.9.21.목,선물하기 좋아서 종종 옵니다. 맛있어요.,2024-04-07 - 22:51:03
49,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",샐리일상,23.4.7.금,"도넛 종류가 많고 크림이 적당하게 달콤해서 맛있어요
전체적으로 디저트가 다 맛있어서 만족했어요!
평일 낮에는 매장이 여유있어서 한가하게 즐기기 딱이랍니다!
특히 2층 야외테라스가 있어서 날씨 좋을때는 야외에서 즐기기 좋은것 같아요",2024-04-07 - 22:51:03
50,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",글빛맛지도,23.3.27.월,첨에 좀 달지 않을까 걱정했는데…. 생각보다 크림이 달지 않고 패스츄는 바삭하니 맛있어요!!! 1층은 매장이고 좌석은 2층에 있는데…주택개조한 곳이라 정겹고~~~ 카페 조용하고~~~ 이야기 나누기에도 좋았어요!!!,2024-04-07 - 22:51:03
51,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",초코맘19,23.3.27.월,"테라스가 멋진 한성대역카페 달콤한위로입니다 👍 
2층에서 내려오기가 싫더라구요ㅎㅎ

뉴욕롤5종과 카페라떼 먹었는데 프랑스밀가루와 이즈니버터를 사용해서인지 맛도 있고 속도 편해요!

다음번엔 구움과자 세트사러 가려구요~
포장세트도 넘 이쁘네요 😍",2024-04-07 - 22:51:03
52,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",shl****,23.12.25.월,^^~,2024-04-07 - 22:51:04
53,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",S2h,23.3.6.월,"공간도 넘 이쁘고, 베이커리 종류가 다양해서 행복합니다. 도넛 맛집이 성북동에 있는거 다들 알아줬으면 좋겠네요ㅜㅜㅠㅠ 

크림브륄레 도넛 진짜 맛있어요.뉴욕롤도 카라멜크림 하나 먹어봤는데 나머지도 도장깨기 해보겠습니다. 😆😆",2024-04-07 - 22:51:04
54,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",마을의 천연비타민,23.9.15.금,"에그타르트와 모든 작디작은 조각케잌까지 완존
제스타일이네요",2024-04-07 - 22:51:04
55,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",youry,23.5.24.수,"달콤한위로라는 가게이름 답게, 디저트들이 다 아기자기하고 달달해오 ㅠㅠ 딱 당떨어지는 날 오기 좋은 곳이에요! 사장님이 베이킹 전문가....😀 한성대 카페중탑 오브 탑💚 디저트가 보는 재미도 쏠쏠해요",2024-04-07 - 22:51:04
56,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",mhy****,3.31.일,굿...,2024-04-07 - 22:51:04
57,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",홍쓰20,23.12.5.화,완전 맛집,2024-04-07 - 22:51:04
58,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",seonqe,23.5.19.금,"평일 낮에 방문했는데 한산해서 좋았어요! 
디저트 종류도 많아서 고르는 맛이 있었고
파리 브레스트 바삭하니 맛있었어용 :)
뉴욕롤은 평범했어요 ㅎㅎ",2024-04-07 - 22:51:04
59,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",huiya01,23.7.6.목,우연히 지나가다가 만난 카페.커피가 산미가 많이 느껴지네염 폭탄도넛은 튀김 기름쩐느낌 노티드 생각해서 먹어봤는데 저랑은 안맞나봐염,2024-04-07 - 22:51:04
60,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",영스6,23.5.22.월,조용하고 분위기도 좋은데 무엇보다 빵이랑 커피가 진짜 맛있어요!!! 좋은 재료로 직접 만드셔서 그런지 빵이 진짜 엄청 부드럽고 너무 달지도 않고 담백해서 부담없이 몇개도 먹을 수 있겠더라구용!🤩,2024-04-07 - 22:51:04
61,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",경자홀릭,23.9.5.화,주차가능해서좋아요,2024-04-07 - 22:51:04
62,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",mon,23.11.6.월,디저트맛집,2024-04-07 - 22:51:04
63,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",seonmom,23.12.13.수,,2024-04-07 - 22:51:04
64,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",nur****,23.12.19.화,좋아요,2024-04-07 - 22:51:04
65,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",lim****,23.12.19.화,좋아요,2024-04-07 - 22:51:04
66,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",par****,23.12.19.화,좋아요,2024-04-07 - 22:51:04
67,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",루시9530,23.2.21.화,"맛있는 커피와 베이커리 디저트로 가득가득한 성북동 예쁜 카페예요. 디저트 넘 맛있고 커피도 산미 없고 완전 맛집입니다!!🥰🥰 2시간 무료 주차에 예쁜 성북동 뷰까지! 모든 것이 완벽한 곳♡ 베이커리, 도넛, 뉴욕롤부터 호텔 스타일의 조각케이크까지 넘 최고예요!~💕💕",2024-04-07 - 22:51:04
68,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",레몬맛83,23.3.23.목,"빠삭빠삭하고 켜켜이 바스라지는 페이스트리가 매력적인 뺑 스위스!
진한 초코칩이 안에 가득 들었어요. 메뉴 설명대로 겉바속촉 갑... 사실 겉빠속쫀에 더 가까워요
여기 도넛 좋아해요. 핸드메이드 느낌이에요... 크림도 정성껏 만든 티가 많이 나요. 많이 안달고 안느끼하고 몽글몽글 너무 맛있어요
아래층에서 빵이랑 음료를 고르고 위층에서 즐기면 돼요. 주택을 개조해 만든 듯한 내부구조가 인상적이에요. 약간 높은 곳에서 소박하고 평범하지만 정감 가고 아련한 느낌의 동네 풍경을 감상할 수 있어요.
파티션이 나눠져있어 구역마다 느낌이 달라요. 어딜 앉으나 아늑하긴 마찬가지예요.
하루종일 스트레스와 마음의 상처를 많이 받은 날엔 여기 들르는 거 강추해요. 상호처럼 달콤하고 소박한 디저트들로 위로받고 갈 수 있습니다.",2024-04-07 - 22:51:04
69,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",모히또에서 몰디브한잔,23.8.3.목,날이 많이 더운 탓에 쇼케이스가 아닌 밖에 디피 되어 있는 빵에는 날파리들이 많이 꼬여 있어 순간 빵 사는 것을 망설였습니다. 예쁘게 진열하는 것도 중...,2024-04-07 - 22:51:04
70,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",배루기,23.5.29.월,"귀여운 외관의 카페~
포장해 왔는데, 다음엔 여유있게 커피 한 잔 해봐야겠어요.",2024-04-07 - 22:51:04
71,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",어디에서나혼자가아냐,23.9.26.화,빵이 맛있고 커피가 맛있네요,2024-04-07 - 22:51:05
72,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",BillyS,23.5.13.토,하와이 도넛이라고 해서 궁금해서 먹어봅니다. 도넛류 외에도 맛있어보이는 빵들이 많아서 고르는데 한참 걸렸어요. 행복한 고민 ㅡㅎㅎ,2024-04-07 - 22:51:05
73,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",더너리더너리,23.2.20.월,"뉴욕롤은 식감 좋고 크림까지 완전 맛있었고, 식사대용 빵으로 시킨 저 까만 핫소세지 소금빵도 최고였어요!!!
빵이 맛있는 곳임은 알고 있었는데,
카페 내부는 햇살 맛집이였습니다👍
채광이 정말 예쁘고 공간 분리도 되어 있다보니 편히 이야기 나누기도 아주 좋았어요😉",2024-04-07 - 22:51:05
74,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",라뷰먹탐이,23.4.24.월,"주택 개조한 곳이에요.
분위기 너무 좋음. 나른하고 여유로운 분위기 느끼고 싶을 때 완전 추천합니다.
1층이 주문하는 곳이고
2층이 먹는 공간 있어요.
테라스에서 보이는 골목뷰, 분위기 엄청 좋음",2024-04-07 - 22:51:05
75,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",inj****,2.12.월,굿,2024-04-07 - 22:51:05
76,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",wen****,23.4.20.목,여기 성북동 찐맛집이에요! 직원 분들도 친절하시구 디저트 하나하나 다 맛있고 가격도 착해요!! 최고입니다,2024-04-07 - 22:51:05
77,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",밥집 탐방가,23.6.5.월,무얼 골라도 맛있는 디저트 가게. 1층이 그리 넓지 않지만 디저트 종류도 나름 다양함. 친절하세요.,2024-04-07 - 22:51:05
78,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",새벽냄새,23.7.7.금,매장이 넓지는 않은데 구석구석 아늑한 느낌이라 좋음. 커피와 도넛의 조합이 맛있음.,2024-04-07 - 22:51:05
79,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",보리까시래기,23.7.8.토,저번에 한 번 갔는데 한성대 가면 여기 생각이 나네요. 이번에 신메뉴도 나왔는데. 생각보다 더 맛있었어요.,2024-04-07 - 22:51:05
80,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",킴코사이,23.12.25.월,^^,2024-04-07 - 22:51:05
81,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",hai****,23.10.20.금,네네,2024-04-07 - 22:51:05
82,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",ha96ppy,23.3.25.토,맛있어요~ 소금빵은 쫄깃한 식감이고 바질향이 좋아요!!! 뉴욕롤 패스츄리가 바삭하고 크림이 속까지 가득 들었어요~ 크림브륄레도넛은 겉에가 살짝 탄맛이 나서 아쉬웠어요,2024-04-07 - 22:51:05
83,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",후리지아1234,23.4.25.화,"도넛맛집 달콤한 위로 도넛
저의 최애는 레몬
소금빵도 맛있어서 사왔다가 순삭했어요",2024-04-07 - 22:51:05
84,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",소소한 바람,23.5.30.화,역시나 달커♡ 수제도넛 너무 맛있고요~ 전라도도 시원하고 좋네요. 이영률 세트로 공유해서 선물하기 좋아요 추천합니다.!!도넛 정말 정말 맛있어요!!,2024-04-07 - 22:51:05
85,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",80800,23.6.4.일,도넛과 커피 맛있어요,2024-04-07 - 22:51:05
86,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",또로롱121,23.4.30.일,"맛잇는 빵과 음료.
이것이 달콤한 위로.",2024-04-07 - 22:51:05
87,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",찍찍잉,23.11.13.월,친절해요 맛있어요 추천합니다,2024-04-07 - 22:51:05
88,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",룰루랄라189,23.7.17.월,커피도 쓰지 않고 맛있고 크림브륄레가 정말 맛있어요,2024-04-07 - 22:51:05
89,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",쀼숑쀼숑,23.3.4.토,"분위기가 너무 좋고 디저트가 맛있네요!!
프렌치토스트가 촉촉하고 부드럽고
크림브륄레가 저세상맛이에요!! 너무 맛있어요",2024-04-07 - 22:51:05
90,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",OKcal,23.9.12.화,디저트 종류 다양하고 상대적으로 비용이 합리적인 느낌이에여 나중에 제대로 가보려구요 전 레몬마늘렌 먹었어요😋,2024-04-07 - 22:51:06
91,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",생긋53,23.5.22.월,맛있는게 예쁘기까지~~~~,2024-04-07 - 22:51:06
92,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",sjs****,23.2.26.일,"동네에 이사오고 처음 가봤는데
디저트 다양하고 너무 맛있어요 ! 뉴욕롤은 어떻게 먹어야 깔끔하게 먹는지 모르겠어서 집에서 분해해서 먹었네요^^",2024-04-07 - 22:51:06
93,naver,2,달콤한위로,서울 성북구 창경궁로43길 24 1층, 4.36," 2,142",박하스63,23.4.6.목,심각하게 맛있음 주의입니다.... 너무 맛있어요!!!!! 위로 제대로 받았어요 ㅎㅎㅎ,2024-04-07 - 22:51:06
