,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
11,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,냠냠4685,4.5.금,"구스구스 역삼 최고의 빵집
너무 맛있어용 ㅠㅠㅠ 회사동료들이랑 주 3-4회는 가는 듯 합니당",2024-04-08 - 01:27:58
12,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,tjs****,3.28.목,"버터프레첼 너무 맛있어요
벌써 3번째 방문인데 매번 이것만 먹어요
사장님도 친절하세요!",2024-04-08 - 01:27:58
13,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,eunxax21,3.20.수,아이스아메리카노 너무 맛있고 디저트도 진짜 달콤하고 바삭하고 맛있어요 ㅠㅠ 최고예요!!,2024-04-08 - 01:27:58
14,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,김정섭12,2.28.수,"분위기 좋고, 빵도 맛있습니다.
음악도 밝고요 ㅎ",2024-04-08 - 01:27:58
15,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,윤여정16,2.27.화,"넘 친절하고 맛있는 게 많아요!
회사 근처라 편하게 왔어요!",2024-04-08 - 01:27:58
16,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,min****,3.15.금,친절하시고 맛있는 빵집 자주 올게요,2024-04-08 - 01:27:59
17,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,송송9869,3.15.금,"빵이 너무 맛있어서 한번씩 사러 오는 곳이에요!
특히 무화과 휘낭시에랑 딸기 케이크가 너무 맛있어요🥰",2024-04-08 - 01:27:59
18,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,예쓰88,3.21.목,빵 맛있어요!!! 회사근처에서 종종온답니다 :),2024-04-08 - 01:27:59
19,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,kdi****,2.28.수,매일 들르는 곳 이지만 매일매일 맛있는 빵이 여러가지 잇어서 항상 맛잇게 먹는 곳이예요 커피도 넘 맛있어요!!,2024-04-08 - 01:27:59
20,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,jiela,3.15.금,넘 좋은 카페에요,2024-04-08 - 01:27:59
21,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,잇레인,3.2.토,친절하고 빵이 맛있는 집이에요 ㅎㅎ,2024-04-08 - 01:27:59
22,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,swi****,3.15.금,잘 마시고 갑니다 ~ 또올게요 :),2024-04-08 - 01:27:59
23,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,미순이48,3.9.토,"너무너무 맛있어요!!!
단골이에요ㅎㅎ",2024-04-08 - 01:27:59
24,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,잇레인,3.8.금,친절하고 맛있는 빵집 ㅎㅎ,2024-04-08 - 01:27:59
25,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,dba****,2.22.목,오랜만에 왔는데 여전히 맛있더라고요!!ㅎㅎ,2024-04-08 - 01:27:59
26,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,미순이48,2.23.금,너우 맛있어요~~,2024-04-08 - 01:27:59
27,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,Linaya,3.13.수,음료 디저트 다 맛있어요 :),2024-04-08 - 01:27:59
28,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,노리480,3.8.금,"야채 식빵 너무 맛있어요
가성비 맛집입니다
자주방문할게요",2024-04-08 - 01:27:59
29,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,김해리99,3.6.수,"회사근처라 자주 방문하는데 커피,베이커리 둘다 최고👍",2024-04-08 - 01:27:59
30,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,쵸파는 내꺼,1.18.목,"아 중요한 빵사진을 못찍었다.
크림스틱 강추요!! 진짜 맛있고 직원분 친절하시고
커피마시러 가서 자리가 없어 아쉬울뿐",2024-04-08 - 01:27:59
31,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,러블리루이,3.15.금,,2024-04-08 - 01:27:59
32,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,jws47,23.8.18.금,"구스 베이커리만의 대중적이면서도 특색 있는 빵들을 맛볼 수 있어요! 역삼역 근처에 있는데도 가격이 매우 합리적이에요~
저는 바게트소금빵과 아이스 디카페인 바닐라라떼를 매장에서 먹고 나머지 빵을 포장했어요. 바게트소금빵은 바게트의 겉바속촉 식감과 소금빵의 짭쪼름하면서도 고소한 버터향을 느낄 수 있어서 정말 맛있게 먹었어요. 바닐라라떼도 달달이러버로서 만족스러웠습니다:)
주변인들과 함께 다음에도 방문하고 싶어요~!",2024-04-08 - 01:27:59
33,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,내사랑멍뭉이,23.12.20.수,빵도 맛있고 커피도 맛있어요!! 무엇보다 사장님이 친절하세요~~ㅎㅎㅎ,2024-04-08 - 01:27:59
34,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,38****,1.25.목,"빵을 직접 굽고 계시네요
따끈한 빵과 카푸치노 한잔
완전 최고 입니다
좌석이 몇개 없어 점심 시간에는 
좀 복잡해요",2024-04-08 - 01:27:59
35,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,Young1053,23.9.12.화,빵 정말 맛있어요. 다 맛있지만 소금빵 야채식빵이 제 원픽!! 사장님도 친절하셔서 자주 가요,2024-04-08 - 01:27:59
36,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,ise****,23.8.22.화,"말차스콘,,? 달지도 않고 너무 맛있었어요.. 😭
당근케이크? 빵? 이름들이 정확히 기억 안나지만 둘다 넘 맛있고 커피고 제 입맛에는 딱 좋았습니다 
조만간 또 방문할게요💖",2024-04-08 - 01:27:59
37,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,쥬니1460,23.8.25.금,"아 여기 진짜 맛있어요 최고임....
빵 다 너무 맛있어요",2024-04-08 - 01:27:59
38,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,log30,23.8.31.목,"완전 소금빵 맛집이에요🥹❤️ 바게트라 겉바속촉해요
사장님도 넘무 친절하세요!",2024-04-08 - 01:27:59
39,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,okny,23.8.17.목,여기 버터크림플라워케이크 너무 이뻐서 올때마다 구경하고가요 음식도 너무 맛있어요,2024-04-08 - 01:27:59
40,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,HAN2220,23.9.26.화,밤식빵 맛있었어요!!,2024-04-08 - 01:27:59
41,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,구감독51,23.8.25.금,소금빵이 너무 맛있습니다!!! 짱!!,2024-04-08 - 01:27:59
42,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,햇살구름마당,23.8.18.금,"지나다닐때마다 빵도 보이고 카페도 예뻐서 오고 싶었는데, 드디어 와보네요 :)) 분위기맛집입니다💓",2024-04-08 - 01:27:59
43,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,하늘꽃사랑99,23.8.25.금,복잡한 걸에서 떨어진 주택가에 있어서 인지 조용하고 좋아요. 커피 가격도 합리적이고 바게트 소금빵이 맛있어요.,2024-04-08 - 01:27:59
44,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,aq****,23.8.25.금,"바게트 소금빵이 바삭하니 정말 맛있어요.
커피랑 같이 먹었는데 찰떡 궁합 이였네요.",2024-04-08 - 01:27:59
45,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,sim****,23.8.25.금,"소금빵 러스크 커피랑 맛봤는데
맛있어요.
소금빵이 정말 더 맛있네요.♡",2024-04-08 - 01:27:59
46,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,you****,23.8.10.목,한동안 거의 매날 크림팥빵 사러 갔고 다른빵도 되게 맛있어요!!,2024-04-08 - 01:27:59
47,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,ha0890,1.25.목,,2024-04-08 - 01:28:00
48,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,드댜,23.8.23.수,빵도 맛있고 음료도 다 맛있어서 자주 찾아오고 있어요!!!!! ❤️❤️❤️❤️,2024-04-08 - 01:28:00
49,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,2나065,23.8.18.금,회사 근처에 있는데 차도 너무 맛있고 빵이 진짜 맛있어요!!👍🏻👍🏻,2024-04-08 - 01:28:00
50,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,jiela,23.8.11.금,빵과 커피가 맛있는 동네맛집,2024-04-08 - 01:28:00
51,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,38****,23.6.21.수,"작지만 아담하고 이쁜 까페..
점심 일찍 먹고 왔는데 또 빵이 눈앞을 아른아른
직원분들 친절하시고 커피도 아주 맛있어요",2024-04-08 - 01:28:00
52,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,itiss,23.4.21.금,건강한 재료 사용하는 것 같아서 방문했어요. 사장님도 친절하시고 빵도 맛있어서 좋아요!,2024-04-08 - 01:28:00
53,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,Seine57,23.3.14.화,케이크가 너무 예쁘고 빵도 너무 맛있어요,2024-04-08 - 01:28:00
54,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,밥주세요현기증나요,23.8.25.금,,2024-04-08 - 01:28:00
55,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,RANGU,23.2.10.금,"재방문입니다!

여기 에그타르트 진짜 너무 맛있어요...
쉘이 바삭한 파이지는 아니지만 필링이 가득해서 정말 취향에 꼭 맞아요.

소금빵이랑 휘낭시에는 오늘 처음 먹어봤는데 둘 다 무난하게 맛있었어요!
소금빵은 따로 잘라주셔서 먹기 편했고 휘낭시에는 겉과 속 모두 부드럽고 쫄깃한 식감이에요.

빵이 다양하게 있는데 갈 때마다 다른 종류로 시도해서 다양하게 먹어보고 싶어요.

항상 빵만 구경하느라 몰랐는데 가게 곳곳에 구스 그림 액자가 걸려있는 게 상당히 귀엽네요.",2024-04-08 - 01:28:00
56,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,CAMO21,23.8.24.목,빵 맛있어요!,2024-04-08 - 01:28:00
57,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,두룽룽,23.2.22.수,좋아요 스콘 맛있어요🐷🐷,2024-04-08 - 01:28:00
58,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,풀빠앙,23.2.14.화,먹어보고 싶었던 빵이 솔드아웃이라 무화과바게트 먹 어봤는데 특별히 다른곳보다 더 맛있다 하진 않았어 요. 그냥 쏘쏘.. 바게트는 겉바속촉을 좋아하는...,2024-04-08 - 01:28:00
59,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,비누방울퐁퐁,23.4.15.토,친절하시고 빵도 매장도 아기자기해요:),2024-04-08 - 01:28:00
60,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,수호천사486,23.7.26.수,굿😄,2024-04-08 - 01:28:00
61,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,핫튜핫튜,23.5.20.토,"밤이 통째 있더 
가보고싶던 빵집에 와서 행복 ◡̈",2024-04-08 - 01:28:00
62,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,호롤로40,23.4.10.월,커피는 음 잘 모르겠어요,2024-04-08 - 01:28:00
63,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,호롤로40,23.3.24.금,소금빵이 딱딱해서…,2024-04-08 - 01:28:00
64,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,호롤로40,23.3.21.화,자두에이드😘,2024-04-08 - 01:28:00
65,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,L냥이,23.5.18.목,조아여,2024-04-08 - 01:28:00
66,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,호롤로40,23.3.23.목,쑥라떼 맛있어요,2024-04-08 - 01:28:00
67,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,호롤로40,23.3.22.수,자두에이드 맛있어요!,2024-04-08 - 01:28:00
68,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,justdoit98,23.2.21.화,라떼 맛있네요 매장 좌석은 좁지만 깔끔해요,2024-04-08 - 01:28:00
69,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,라리61,23.4.21.금,친절하고 좋아요!,2024-04-08 - 01:28:00
70,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,유니6592,22.12.9.금,"치아바타랑 프레첼 구매했는데 너무 맛있어요~!
사장님도 짱 친절하십니다~!~!~!",2024-04-08 - 01:28:00
71,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,Plus15,23.4.11.화,빵이 맛나요,2024-04-08 - 01:28:00
72,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,altner,23.2.13.월,에그타르트 촉촉하고 양 많고 맛있어요,2024-04-08 - 01:28:00
73,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,ha0890,23.6.21.수,,2024-04-08 - 01:28:00
74,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,두룽룽,22.12.8.목,지인 선물 했는데 빵 맛있대용ㅎㅎ😊😊,2024-04-08 - 01:28:00
75,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,YoungJunKim,23.1.27.금,에그타르트 짱!!!,2024-04-08 - 01:28:00
76,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,ng2rid,23.2.26.일,커피 굿,2024-04-08 - 01:28:00
77,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,silverain718,22.8.22.월,버터프레첼랑 에그타르트도 진심 맛있네요,2024-04-08 - 01:28:01
78,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,yjyjyj51,22.9.23.금,에그타르트 핵존맛이에요!!!,2024-04-08 - 01:28:01
79,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,silverain718,22.8.12.금,빵순이 맛나게 먹는 맛집인데 이제야 영수증 리뷰 남기네요 사장님이 직접 신경 써서 만드시는 역삼 숨은 빵 맛집이에요. 달달이파가 아니여서 개인적으로는 소금빵 올리브치아바타 매우매우 애정합니다.,2024-04-08 - 01:28:01
80,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,새복에,22.12.29.목,좋아요,2024-04-08 - 01:28:01
81,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,wjdwlgp3163,22.11.9.수,,2024-04-08 - 01:28:01
82,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,저기요왐마,22.12.13.화,나이수요,2024-04-08 - 01:28:01
83,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,저기요왐마,22.12.5.월,나이수요,2024-04-08 - 01:28:01
84,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,저기요왐마,22.12.9.금,굿굿,2024-04-08 - 01:28:01
85,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,저기요왐마,22.12.2.금,굿굿쓰,2024-04-08 - 01:28:01
86,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,저기요왐마,22.11.29.화,굿굿쓰,2024-04-08 - 01:28:01
87,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,coreccch1235,22.11.26.토,굳,2024-04-08 - 01:28:01
88,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,윤선정61,22.11.26.토,굳,2024-04-08 - 01:28:01
89,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,저기요왐마,22.11.24.목,굿굿,2024-04-08 - 01:28:01
90,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,빵만먹는다,22.6.24.금,손가락 한마디만한 타르트.,2024-04-08 - 01:28:01
91,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,빵만먹는다,22.6.21.화,에그타르트가 정말 실하다.,2024-04-08 - 01:28:01
92,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,spy10004,22.8.4.목,비싸지만 맛 괜,2024-04-08 - 01:28:01
93,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,yenn74,22.9.23.금,가성비 좋은 빵집! 완전 맛있어용ㅎㅎㅎㅎ,2024-04-08 - 01:28:01
94,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,조처장,22.8.22.월,빵이 맛납니다.,2024-04-08 - 01:28:01
95,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,Yeon2023,22.8.4.목,굿,2024-04-08 - 01:28:01
96,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,빵만먹는다,22.6.23.목,두께 보세요.,2024-04-08 - 01:28:01
97,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,안졸리1111,22.7.20.수,굿,2024-04-08 - 01:28:01
98,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,루시1578,22.5.16.월,맛있어요!,2024-04-08 - 01:28:01
99,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,노는게젤조아먹는것도젤조아,22.5.12.목,커피 맛나용,2024-04-08 - 01:28:01
100,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,Sarah7,22.5.12.목,조아요,2024-04-08 - 01:28:01
101,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,복숭피치,22.1.24.월,이 근방에서 그나마 젤 제대로 된 베이커리인듯 ㅠ 아쉬운점이 많지만 대체재가 없다,2024-04-08 - 01:28:01
102,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,뛰니지니,22.6.20.월,좋아요!!!,2024-04-08 - 01:28:01
103,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,Young1053,21.7.20.화,"빵순이에게 너무 행복한 곳이에요 제가 좋아하는 빵은 야채식빵과 치아바타인데 야채식빵은 야채, 치즈, 베리가 들어있어서 단짠의 조합처럼 고소한 치즈랑 달콤한 베리가 적절하게 들어있어서 넘 좋아요. 그리고 치아바타로 만든 앙버터치아바타 정말 추천드려요!! 제가 다른 치아바타는 좀 느끼하고 빵이 질겨서 안좋아하는데 구스베이커리 앙치아바타는 처음 먹어보고 맛있어서 일주일에 두번씩 사먹었었어요. 샐러드도 여기 5회 신청하는거 있는데 그거 하면 픽업 할 때 아메리카노나 라떼 1잔 천원에 살 수 있어서 한참 다이어트할 때 어차피 커피 한잔씩 먹으니깐 샐러드 신청해서 먹었었어요. 사장님도 친절하셔서 빵 좋아하시는 분들은 꼭 방문해보세요 💛",2024-04-08 - 01:28:01
104,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,HAHA6837,22.4.15.금,맛있어요!!,2024-04-08 - 01:28:01
105,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,Olivia Sula,22.3.21.월,Good,2024-04-08 - 01:28:01
106,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,영이꺼43,22.2.3.목,굿,2024-04-08 - 01:28:02
107,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,죽전이뿌니,22.1.26.수,굿,2024-04-08 - 01:28:02
108,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,haru359,21.10.29.금,빵이 맛있음,2024-04-08 - 01:28:02
109,naver,1,구스베이커리,서울 강남구 논현로95길 28 우정하우스, 4.63, 259,하쿠나마타타8510,21.6.30.수,샐러드 맛있고 빵도 맛있고,2024-04-08 - 01:28:02
110,naver,2,기욤 청담점,서울 강남구 선릉로152길 17, 4.34," 1,421",솜겅듀,3.30.토,기욤은 외관부터 예쁘고 인테리어도 넘 제 스타일이어서 입장만 해도 기분이 좋아요🩷🫶🏻🩷 디저트도 짱 커피도 짱 무엇하나 아쉬운 게 없어요 흑흑,2024-04-08 - 01:32:03
111,naver,2,기욤 청담점,서울 강남구 선릉로152길 17, 4.34," 1,421",미식가쿼카의 맛집 기록,3.27.수,청담카페 마카롱맛집이라고 유명해서 한번 방문해봤는데 분위기도 좋고 디저트가 진짜 맛있네요 프랑스인이 만든 프랑스 정통 베이커리와 디저트를 즐길 수 있어 좋았어요😍💛,2024-04-08 - 01:32:03
112,naver,2,기욤 청담점,서울 강남구 선릉로152길 17, 4.34," 1,421",루시9530,2.8.목,"카페 너무 예쁘고 사진도 잘나와요💓
약속 시간 전에 시간이 떠서 커피 마시면서 셀카놀이 하고 왔어요. 디저트도 라인업이 아주 화려합니다!~ 다음엔 에끌레어와 마카롱 먹으러 가야겠어요~
아아도 산미 없고 완전 맛있어요~ 핑크핑크 인테리어가 취향저격인 압구정로데오역 카페에요🩵😍🩵",2024-04-08 - 01:32:03
113,naver,2,기욤 청담점,서울 강남구 선릉로152길 17, 4.34," 1,421",계리계리,1.31.수,"항상 지나가면서 봤었는데,
드디어 방문해본 기욤 💕

핑크룸이 너무 좋았구 ㅋㅋㅋㅋ
다들 핑크색 옷 입고 계시더라구요
저도 맞춰입을걸 큰 후회 ㅠㅠ
(안쪽에 캐주얼한 분위기의 자리도 있어요)

암튼 다 정말 맛있었지만
밀푀유 특히 너무 맛있어요
집에 와서도 생각나는 맛이에요💕",2024-04-08 - 01:32:03
114,naver,2,기욤 청담점,서울 강남구 선릉로152길 17, 4.34," 1,421",달고먐미,1.28.일,와 역시 클래식은 다르다? 를 느끼게 해주는 곳! 까눌레가 진짜 역대급으로 맛있네요~! 프랑스인 파티쉬에 만드는 건 역시 다르다~! 이런 맛이에요~! 까눌레 너무 맛있어서 다음에 청담 가게 된다면 무조건 재방문이에요 분위기도 핑크핑크 귀여워요~,2024-04-08 - 01:32:03
115,naver,2,기욤 청담점,서울 강남구 선릉로152길 17, 4.34," 1,421",lau****,3.25.월,"보장된 디저트의 완벽한 맛
살짝 테이블이 아쉽게 끈적거림을 제외하고는 만족",2024-04-08 - 01:32:03
