,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
14,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,67카페라테,23.9.14.목,맛있어요~~~^^,2024-04-07 - 16:34:50
15,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,영동69,23.9.22.금,굿,2024-04-07 - 16:34:50
16,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,qkr****,23.7.29.토,"빵은 맛있어요 근데 불친절해요 가기싫은데 빵이 맛
있어서 가끔 들려요 오늘 화난표정에 딱딱한 말투 밝
은표정만해도 엄청난 손님이 오실거예요",2024-04-07 - 16:34:50
17,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,꿈렁이,23.7.29.토,맛있어요,2024-04-07 - 16:34:50
18,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,좋구나81,23.3.30.목,"싼맛에 가요.
근데 햄버거 맛있네요. 옛날 맛. ㅎ 맛있음~~^^",2024-04-07 - 16:34:50
19,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,설레임8533,23.7.27.목,굿,2024-04-07 - 16:34:50
20,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,정뚜기 4,23.4.25.화,친절하십니다,2024-04-07 - 16:34:50
21,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,gp****,23.7.15.토,밤식빵 슈크림빵 맛있어요,2024-04-07 - 16:34:51
22,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,너나알어33,23.6.17.토,굳,2024-04-07 - 16:34:51
23,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뤼미야,23.7.9.일,좋아요,2024-04-07 - 16:34:51
24,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,67카페라테,23.3.10.금,"빵이 저렴하고도 맛있어요~ㅎ
맘모스빵 자주 사먹는데 제입엔 최고에요",2024-04-07 - 16:34:51
25,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뤼미야,23.6.20.화,맛있또요,2024-04-07 - 16:34:51
26,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,먹생녀,23.6.27.화,굿,2024-04-07 - 16:34:51
27,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뤼미야,23.6.9.금,좋아요,2024-04-07 - 16:34:51
28,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,김의경75,23.5.30.화,그ㅅ,2024-04-07 - 16:34:51
29,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,하양이소녀,23.5.6.토,맛있어요,2024-04-07 - 16:34:51
30,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,믿음과 소망,23.5.6.토,맛있어요!,2024-04-07 - 16:34:51
31,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,jin****,23.3.12.일,진짜 요즘 보기힘든 빵 저렴하게 판매하시는곳,2024-04-07 - 16:34:51
32,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,우아행복입니다,23.4.1.토,친절합니다,2024-04-07 - 16:34:51
33,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,구수동천은정78,23.3.18.토,,2024-04-07 - 16:34:51
34,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,jin****,23.3.6.월,요즘 이런 빵집 찾기 힘들어요,2024-04-07 - 16:34:51
35,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,jho****,23.1.29.일,체인점보다가격이 좋아요,2024-04-07 - 16:34:51
36,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뤼미야,23.4.14.금,좋아요,2024-04-07 - 16:34:51
37,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뤼미야,23.4.10.월,좋아요,2024-04-07 - 16:34:51
38,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,희수슈,23.1.11.수,땅콩크림빵 블루베리크림빵 맛있어요,2024-04-07 - 16:34:51
39,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뤼미야,23.4.3.월,좋아요,2024-04-07 - 16:34:51
40,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,jin****,23.3.8.수,빵이 맛있고 가격이 굿,2024-04-07 - 16:34:51
41,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,hon****,23.8.3.목,바로만든빵 괜장이맛이있어요,2024-04-07 - 16:34:51
42,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뤼미야,23.3.27.월,좋아요,2024-04-07 - 16:34:51
43,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,jin****,23.3.3.금,진짜 가성비 갑이에요,2024-04-07 - 16:34:51
44,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,gp****,23.3.8.수,"이것저것 골랐는데도 얼마 안나와서 놀랬어요
맛도 있구 친절하세요
자주갈게요",2024-04-07 - 16:34:51
45,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뤼미야,23.3.20.월,좋아요,2024-04-07 - 16:34:51
46,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,jsh****,23.4.21.금,좋아요,2024-04-07 - 16:34:51
47,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,67카페라테,23.1.20.금,"굿!!
빵이 맛있어요",2024-04-07 - 16:34:51
48,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,짱가4087,23.4.15.토,좋아요,2024-04-07 - 16:34:51
49,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,letterpark78,23.4.6.목,굿,2024-04-07 - 16:34:51
50,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,써니88,23.1.6.금,가성비 갑 바로빵굼터,2024-04-07 - 16:34:51
51,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,gp****,23.3.18.토,밤식빵 맛있어요,2024-04-07 - 16:34:51
52,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,dnscjsfl103,23.3.23.목,굿,2024-04-07 - 16:34:52
53,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,myu****,23.3.23.목,굿,2024-04-07 - 16:34:52
54,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,qkr****,23.2.9.목,"동네 빵집즹에 최고에 맛
그날그날만들어 다판매되는곳",2024-04-07 - 16:34:52
55,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,Mjlove31,23.3.11.토,굿,2024-04-07 - 16:34:52
56,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,od5****,23.1.6.금,가격대비 괜찮아요,2024-04-07 - 16:34:52
57,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,쫑이8872,22.11.30.수,,2024-04-07 - 16:34:52
58,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,쫑이8872,22.12.8.목,,2024-04-07 - 16:34:52
59,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,꽃님이0,22.11.25.금,,2024-04-07 - 16:34:52
60,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,민헤어샵,22.11.17.목,,2024-04-07 - 16:34:52
61,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,너나알어33,22.10.29.토,맛있어요 가성비 좋아요,2024-04-07 - 16:34:52
62,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,숲사이로흐를류,22.11.28.월,쌰고 맛있어요.,2024-04-07 - 16:34:52
63,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,ddd2840,22.9.29.목,옛날 제과점빵 생각날때 가보세요 가격도 저렴하고 맛있어요 특히 계피만주랑 사라다빵 너무 맛있어요!!,2024-04-07 - 16:34:52
64,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,7이주연7,23.4.11.화,맛있어요,2024-04-07 - 16:34:52
65,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,희망SBC Delta Secret,22.9.7.수,빵이 신선해서 체인점 빵집보다 마음에 들어요.,2024-04-07 - 16:34:52
66,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,쫑이8872,22.6.2.목,"엄청 저렴합니다
가성비 굿",2024-04-07 - 16:34:52
67,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,짱가4087,22.12.10.토,좋아요,2024-04-07 - 16:34:52
68,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,불량츄르,22.8.31.수,사장님이 너무 친절하셔서 방문할 때마다 기분 좋게 구매하고 가는 것 같아요! 💖,2024-04-07 - 16:34:52
69,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,대니27,22.8.23.화,가격너무저렴하고 빵도맛있어요!!,2024-04-07 - 16:34:52
70,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,먹생녀,22.9.2.금,싸고 맛있어요,2024-04-07 - 16:34:52
71,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,장미1257,23.3.15.수,빵도 맛있고 사장님 친절해요,2024-04-07 - 16:34:52
72,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,별콩언니,22.6.26.일,"빵은 맛있는데~~~... 직원분이 좀 불친절하다고 느꼈
어요~ 무슨 빵 있냐고 물어봤는데 너무 면전에서 한
숨을..ㅎㅎ",2024-04-07 - 16:34:52
73,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,희망SBC Delta Secret,22.9.20.화,좋습니다,2024-04-07 - 16:34:52
74,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,y05zang34,22.7.12.화,빵도 엄청 맛있지만 가격이 너무싸요 정말정말 추천하고 싶은 곳입니다ㅡ,2024-04-07 - 16:34:52
75,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,김성현62,22.9.28.수,좋아요,2024-04-07 - 16:34:52
76,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,이지지53,22.5.9.월,인사는 당연히 안하시고~ 묻는말에 대답도 안하시고 ~ 그냥 빤히 쳐다보고 여러번 물으면 띠꺼운 표정으 로 대답... 3번 갔는데 갈때마다 이러네요.. 저어...,2024-04-07 - 16:34:52
77,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,심심한 일상47,22.10.8.토,가격대비 괜찮아요,2024-04-07 - 16:34:52
78,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,짱가4087,22.9.3.토,좋아요,2024-04-07 - 16:34:52
79,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,하늘소망17,22.3.20.일,빵은 저렴한 편인데 주인분이 친절하지는 않으셔서 아쉬움,2024-04-07 - 16:34:52
80,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,qul****,22.4.17.일,음료도 진짜 맛있는데 디저트 종류도 굿이더라구요!!,2024-04-07 - 16:34:52
81,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,ynbb,22.9.20.화,저렴해요,2024-04-07 - 16:34:52
82,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,은빛총알,22.6.19.일,좋아요,2024-04-07 - 16:34:52
83,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,i로코코,22.6.18.토,굿,2024-04-07 - 16:34:53
84,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,은빛총알,22.6.5.일,좋아요,2024-04-07 - 16:34:53
85,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,omylove3573,22.4.3.일,빵이 맛있어요👍,2024-04-07 - 16:34:53
86,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,하양이소녀,22.4.8.금,맛있어요,2024-04-07 - 16:34:53
87,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,믿음과 소망,22.4.8.금,맛있어욤,2024-04-07 - 16:34:53
88,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,콸라7,22.4.8.금,맛있어요,2024-04-07 - 16:34:53
89,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,pcs0949,22.9.8.목,좋아요,2024-04-07 - 16:34:53
90,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,쮸니039,22.4.18.월,가성비 짱!!!,2024-04-07 - 16:34:53
91,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,뽀오기15,22.4.16.토,굿,2024-04-07 - 16:34:53
92,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,67dreami,22.4.1.금,굿,2024-04-07 - 16:34:53
93,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,생각하기41,22.3.1.화,맛있었어요,2024-04-07 - 16:34:53
94,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,dms****,22.10.27.목,굿,2024-04-07 - 16:34:53
95,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,빛나라3633,22.7.17.일,맛나요,2024-04-07 - 16:34:53
96,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,gi****,22.3.7.월,굿,2024-04-07 - 16:34:53
97,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,67dreami,22.1.7.금,빵 진짜 맛있어요,2024-04-07 - 16:34:53
98,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,최윤정051,22.2.24.목,좋아요,2024-04-07 - 16:34:53
99,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,1019to,22.5.9.월,굿,2024-04-07 - 16:34:53
100,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,ranna22,22.2.8.화,굿,2024-04-07 - 16:34:53
101,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,67카페라테,21.12.27.월,굿,2024-04-07 - 16:34:53
102,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,아솔48,21.11.19.금,좋아요,2024-04-07 - 16:34:53
103,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,dms****,22.6.15.수,굿,2024-04-07 - 16:34:53
104,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,설레임8533,21.10.29.금,저렴,2024-04-07 - 16:34:53
105,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,천미애,21.7.7.수,늘 부담없이 가서 구매하는 곳이에요.,2024-04-07 - 16:34:53
106,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,dms****,22.4.3.일,굿,2024-04-07 - 16:34:53
107,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,invest,21.4.18.일,굿,2024-04-07 - 16:34:53
108,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,제라늄로쯔,21.3.13.토,봉투값 100원 있음.,2024-04-07 - 16:34:53
109,naver,1,바로굼빵터,서울 은평구 서오릉로 203, 4.3, 401,dms****,21.11.17.수,굿,2024-04-07 - 16:34:53
110,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,관혜,1.12.금,"동네 작은 빵집
맛도좋고
주인장도 좋으시네요.",2024-04-07 - 16:35:07
111,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,his****,23.10.16.월,찐 동네 맛집입니다. 식빵 종류별로 모두 먹어보았는데 모두 쫀쫀하고 맛있습니다. 오늘은 식빵이 벌써 품절되어서 러스크와 베이글을 샀는데 역시 맛있네요.,2024-04-07 - 16:35:07
112,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,양갱이4534,23.7.29.토,"지나가다 아담하고 귀여운 빵집 발견😃😃 들어가보 니 친절하신 사장님이 맞이해주시네요❤️❤️ 빵 구경 하다 엄마가 좋아하는 단팥빵,친구들 줄 쿠키, ...",2024-04-07 - 16:35:07
113,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,khy****,23.9.11.월,"사진은 집오자마자 맛있게 먹어서 없어요ㅎㅎ 거의 
끝날때쯤 명란 바게트를 주문했는데 바로 만들어서 
주시더라고요 너무 친절하시고 빵도 엄청 맛있어요!",2024-04-07 - 16:35:07
114,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,반지Choi,23.9.14.목,친절하세요~,2024-04-07 - 16:35:07
115,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,Geeyu,23.7.1.토,"빵이 맛있어요 버터 발라서 주시고 크림치즈빵 쫄깃
하고 갓구운 빵 나올때 먹어보고싶어요",2024-04-07 - 16:35:07
116,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,닉스48,23.1.31.화,빵이 참 맛있고 사장님도 친절하세요. 색다른빵을 먹 고싶어서 올리브식빵이랑 제거 좋아하는 에그타르트 그리고 미니크림치즈사왔는데 미니크림치즈는...,2024-04-07 - 16:35:07
117,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,bok****,23.9.23.토,괜찮아요,2024-04-07 - 16:35:07
118,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,Cherrry,23.7.24.월,빵 너무 맛있어용,2024-04-07 - 16:35:07
119,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,Naughty girl21,23.3.18.토,"버터 프리첼 코코넛 아몬드튀일 너무맛있어요
달지도 않고 고소하고 맛있어요",2024-04-07 - 16:35:07
120,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,콩물에는설탕,23.3.25.토,"사장님 친절 강아지 안고 들어가도 괜찮다고 말해주
심 빵 가격착한데 맛도좋음",2024-04-07 - 16:35:07
121,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,소소955,23.3.21.화,"빵,쿠키 맛있어요 자주갔었는데 이제 이사를 가버려
서 못가게되어 아쉽네요 항상 신선한 빵과 청결한매
장이 좋았어요.",2024-04-07 - 16:35:07
122,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,키키맘18,23.6.1.목,ㄱㆍㅅ,2024-04-07 - 16:35:07
123,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,jh****,23.5.13.토,맛있어요~,2024-04-07 - 16:35:07
124,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,dkw****,23.3.4.토,소금빵이 엄청 맛있고 식빵도 너무 맛있습니다,2024-04-07 - 16:35:07
125,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,Ccoooo,23.5.17.수,굿,2024-04-07 - 16:35:07
126,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,키키맘18,23.5.16.화,굿,2024-04-07 - 16:35:07
127,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,소문난김반장,23.4.3.월,빵맛있어요..,2024-04-07 - 16:35:07
128,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,키키맘18,23.4.28.금,굿,2024-04-07 - 16:35:07
129,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,키키맘18,23.4.21.금,굿,2024-04-07 - 16:35:07
130,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,bbyung910,23.1.21.토,친절해요,2024-04-07 - 16:35:07
131,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,민채네,23.1.16.월,좋아아요,2024-04-07 - 16:35:07
132,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,ㄹㅁ82,22.12.1.목,,2024-04-07 - 16:35:07
133,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,EDNAAA,22.10.5.수,빵 맛있어요. 에그타르트는 정말 크고 고소해요. 피자빵도 맛있어요.,2024-04-07 - 16:35:08
134,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,161219,22.10.3.월,빵 가격은 있지만 그만큼 맛있어요...👍👍,2024-04-07 - 16:35:08
135,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,콩물에는설탕,22.10.14.금,빵맛있고 사장님 친절하시고 좋아요,2024-04-07 - 16:35:08
136,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,bok****,23.1.27.금,좋습니다,2024-04-07 - 16:35:08
137,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,rub****,22.12.26.월,"바삭하고 맛있어요
이런쿠키종류가 많았으면좋겠어요~",2024-04-07 - 16:35:08
138,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,꼬익,22.9.27.화,바질토마토크림치즈 너무너무 맛있어요!!!!! 🍅🎉,2024-04-07 - 16:35:08
139,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,jy****,22.10.13.목,빵 가게간판이 레마브래드 예요 식빵이부드럽고맛있어요 친절해요,2024-04-07 - 16:35:08
140,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,ㄹㅁ82,22.11.3.목,,2024-04-07 - 16:35:08
141,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,허허967,22.12.16.금,좋아요,2024-04-07 - 16:35:08
142,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,kky****,22.12.7.수,좋아요,2024-04-07 - 16:35:08
143,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,bok****,22.10.25.화,Good,2024-04-07 - 16:35:08
144,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,얌얌이954,22.10.22.토,굿,2024-04-07 - 16:35:08
145,naver,2,레마브레드,서울 은평구 증산로21길 7 1층103호,, 59,잠신,22.9.24.토,굿,2024-04-07 - 16:35:08
146,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,케이후후,3.6.수,"가성비, 맛 좋아요 :)",2024-04-07 - 16:36:10
147,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,우아행복입니다,1.1.월,굿입니다,2024-04-07 - 16:36:10
148,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,우아행복입니다,23.12.21.목,좋아요,2024-04-07 - 16:36:10
149,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,푸른하늘7751,23.11.12.일,"단체 주문했는데 소포장도
잘 해주시고 친절하셨어요",2024-04-07 - 16:36:11
150,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,우아행복입니다,23.11.18.토,저렴합니다,2024-04-07 - 16:36:11
151,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,boo7777,23.7.24.월,우유식빵 제일 좋아하구요 !! 단팥빵도 맛있어요 ~ 그리고 신메뉴도 종종 있는대 구경하거나 사먹는 재미가 있습니다 ^^,2024-04-07 - 16:36:11
152,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,han****,23.9.12.화,좋아요,2024-04-07 - 16:36:11
153,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,준맘92,23.12.4.월,굿,2024-04-07 - 16:36:11
154,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,라라라8082,23.5.19.금,"오랜만에 롤 케익, 맛있게 잘 먹었습니다.",2024-04-07 - 16:36:11
155,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,omy4rang,23.8.11.금,굿,2024-04-07 - 16:36:11
156,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,차차5796,23.5.9.화,식빵이 맛있는데 가격도 착하고 좋은 빵집.,2024-04-07 - 16:36:11
157,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,hhj****,23.4.17.월,밤빵인데 밤 실종,2024-04-07 - 16:36:11
158,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,lis****,23.7.12.수,저렴하고 추억의 빵,2024-04-07 - 16:36:11
159,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,out****,23.5.6.토,,2024-04-07 - 16:36:11
160,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,쮸크81,23.5.13.토,싸여,2024-04-07 - 16:36:11
161,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,omy4rang,23.5.24.수,굿,2024-04-07 - 16:36:11
162,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,magic612,23.2.11.토,저렴하고 맛있는 동네 빵집!,2024-04-07 - 16:36:11
163,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,꽃사랑88,23.5.12.금,좋아요^^,2024-04-07 - 16:36:11
164,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,햇살969,23.7.5.수,ㅈㅇㅇ,2024-04-07 - 16:36:11
165,naver,6,굿베이커리,서울 은평구 연서로29길 24, 4.41, 273,준영9434,23.3.29.수,굿굿,2024-04-07 - 16:36:11
