,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
11,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,노숲1,3.17.일,"블랙 크림 맛있어서 또 왔어요!
티라미수도 기대가 됩니다아~
(글씨도 멋드러지게 써주심다)",2024-04-07 - 22:51:42
12,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,sunny05,23.11.11.토,"스프레드 종류가 엄청많아요 
사장님이 엄청엄청 친절하시고 스프레드랑 버터도 테이스팅할 수 있어서 메뉴 고르기가 편했어요😆👍🏻
매장 디자인이 너무 이뻐서 눈에 확 띄고 사진도 잘나와서 감덩ㅎㅎㅎㅎ
시그니처메뉴도 먹어보고싶었는데 배불러서 아아 먹었는데
여기 완전 커피맛집이에요👀🫶🏻
밤까지 영업해서 다음에는 맥주먹으러 오고싶네요",2024-04-07 - 22:51:42
13,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,jnj****,2.24.토,시그니처메뉴있어서 좋아요!,2024-04-07 - 22:51:42
14,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,gb30126,3.2.토,"따뜻한 커피 마시기 좋은날 WAB 만한곳이 없네요..
항상 방문할때마다 이쁜사진 많이찍고 맛있는거 잔뜩먹고갑니다~~",2024-04-07 - 22:51:42
15,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,NANA77,23.11.5.일,"지나가다가 외관이 너무 이뻐서 끌리듯 들어가
커피 한 잔 테이크주문하고 사진 찍기!

외관 사진도 찍었어야 하는데 
너무 이쁘고 인물 사진이 잘 나와서 저희 사진만 주구장창 찍어대느라 외관만 찍은 사진이 없네요^^;;

커피도 맛나고 굿즈도 예쁘고~~
사장님도 친절 하시고~~
담엔 매장에서 함 먹어보렵니다 :)",2024-04-07 - 22:51:42
16,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,노숲1,3.1.금,미쯔맛이 나는 블랙 크림 쿠키가 정말 맛있어요🖤,2024-04-07 - 22:51:42
17,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,시나몬 한스푼,23.9.4.월,"잠봉뵈르 찐맛집 왓어버터💕
풀드포크 잠봉뵈르 진짜 맛있으니까 꼭 드셔보세요😍 레몬딜 잠봉뵈르도 맛있어서 완전 흡입했습니다! 브라운 브레드에 망고 스프레드 발라 먹으니까 식전빵으로 아주 최고🤗 트러플 버터 진짜 추천하고 다음에 다른 잠봉뵈르 먹으러 또 갈 예정입니다🧡",2024-04-07 - 22:51:42
18,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,지상7,23.8.12.토,연희동을 돌아다니다가 샌드위치가 먹고싶어 찾아보다 들어간 곳! 비가와서 다행이 웨이팅은 없었다! 트러플 잠봉을 시켰는데 트러플향의 버터와 잠봉이 어우러져 너무 맛있었다! 서비스로 주신 빵과 망고스프레드까지~ 아아와 찰떡이었다! 분위기도 좋고 맛도 최고!! 너무 좋아요~~,2024-04-07 - 22:51:42
19,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,Jj20,23.7.30.일,"키워드 선택 5개가 넘치는 곳
가오픈때 발견하자마자 메뉴+인테리어에 드릉드릉하다
+다수 리뷰에 올라온 사장님의 친절도=이 3박자에 벼르다 드디어옴
기대치가 높으면 낮게 먹고 오는것보다 만족도가 떨어지기 마련인데 120%임
일단 인테리어 감각👍🏻찍는곳마다 사진 진짜 잘나옴
야외샷 못찍은게 아쉽지만 그거슨 또 오면 될일(재방문의사4876프로)
솔직히 나에겐 인생버터 탑버터는 아니엇는데 각 맛이 잘 살아 잇고 발라먹기 좋음. 빵도 전부 너무 질지도 거칠지도 않고 버터와 너무 잘어울림🍞🥖+🧈
버터라떼는 밑우유 위크림에 커피가 섞여잇는데 너무달지도않고 비율좋아서 맛이 조화가 좋음.
잠봉뵈르도 햄에 잡내없고 간이 적당해서 버터+빵이랑 잘어울림
기대없던아메리카노 양 많은데 산미며 향 풍부
거기에 사장님 섬세한 친절함..",2024-04-07 - 22:51:42
20,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,j-h****,23.10.2.월,잠봉뵈르 맛집! 커피 맛집! 잠봉뵈르 모든 맛 다 먹어봤는데 다 맛있어서 매번 고민해요😭 사장님들도 친절하시고 연남 최고 카페 입니다👍,2024-04-07 - 22:51:42
21,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,숟살,23.8.19.토,"사장님이 엄청 친절하세여💕
기분 좋게 머물다 갈 수 있는 곳
아침부터 더운데 와주셔서 감사하다고
인사해주셨어요👍🏻👍🏻👍🏻👍🏻감동
트러플잠봉뵈르, 트러플풍미가 풍성💛
맛도 좋고 기분좋은 잠봉뵈르 맛보고 가세요
추천👏🏼👏🏼 다음번에 다른 맛도 먹어볼래요",2024-04-07 - 22:51:42
22,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,무야호62,23.6.30.금,"근처에 샌드위치 맛집들(소금집, 플랫슬리퍼) 다 사라져서 속상했는데 ㅜㅜㅜㅜ 여기 처음 와보구 마음의 안정을 찾았습니다,,!!!🫶 샌드위치로 검색해서 왔는데 원래 버터가 유명한 집이었네요! 담에 버터도 사가려구요

저는 폴드포크 먹었는데 너무 맛있었어요👍 💛😍 빵도 부드럽고 한입 딱 먹자마자 버터의 고소한 향이 은은하게 퍼지면서 고기도 부드럽고 신선한 루꼴라?가 딱 씹히는데 조화도 넘 좋았습니다!!🤟잠봉뵈르도 다들 맛있다 하셔서 담엔 잠봉뵈르도 먹어보려구요! 커피는 산미없이 고소하고 약간 탄맛? 나는 맛인데 맛있었어용💓 

샌드위치가 큰편이 아니라서 가격 부담도 덜하고 간편히 먹을수 있어서 너무 좋았어요ㅠㅠ 애매하게 크고 만원 넘어가면 재방문하기는 힘들더라구요 회사 근처라 자주 올것같아요 오래 장사해주세요🧸",2024-04-07 - 22:51:42
23,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,fle****,23.8.13.일,"잠봉뵈르 맛집! 아보카도,폴드포크,트러플 잠봉뵈르 3개 먹었는데 다 맛있게 먹었어요! 커피랑 잘 어울리고 시그니처 크림라떼는 올때마다 시키는데 매번 맛있었어요!",2024-04-07 - 22:51:42
24,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,계리계리,23.7.25.화,"버터 + 빵 조합 정말 좋아하는데요,
여기 진짜 맛집입니다🥹🤍

풀드포크 잠봉뵈르,
트러플 잠봉뵈르 먹었는데
둘다 정말 맛있었어요
입에서 걍 녹던데요,,ㅠㅋㅋ

풀드포크 별로 안 좋아한다고 생각했는데
(평소에 타코에 들어가는 것도 잘 안 먹음)
좋아했네여,, 순삭했어요 ㅋㅋㅋㅋㅋ

브레드에 망고스프레드도 최고✨
아메리카노랑 정말 찰떡궁합이에용",2024-04-07 - 22:51:42
25,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,dawoon27,23.9.28.목,맛있고 조용해서좋아요! 망고버터 아웃백 그 빵(?)버터맛이에요 매장에서 먹어보고 하나샀어요. 그리고 남자친구거 사려고 일주일만에 재방문했습니다!!!♡-♡,2024-04-07 - 22:51:42
26,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,정이듀,23.7.16.일,"꺄 진짜 너무 맛있어요 ㅠ ㅠ 아메리카노도 산미없는 고소한 아메리카노 ~~ 버터 왤케 부드러운가요ㅠㅠㅠㅠ 망고 스프레드 너무 마시짜나
제 원픽은 트러플잠봉뵈르 ❤️ 트러플 좋아하시는 분들 꼭 드셔보세요 ㅠㅠ 넘넘 맛도리ㅜ👍👍
사장님도 친절하시고 연남동에 이런 카페가 생기다니 ...!! 다음에 또 올래요 💞",2024-04-07 - 22:51:43
27,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,sk7****,23.11.27.월,"지인분 드리려구 사갔는데, 너무 좋아하시네요!
카페 인테리어가 점점 더 이뻐지는 느낌🥹",2024-04-07 - 22:51:43
28,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,엘리7868,23.9.1.금,"되게 힙하고 깔끔하고 
사장님도 친절해서 너무 좋았습니다! 
잠봉뵈르 처음 먹어보는데 
색다르고 넘 맛있어요! 
다른 것도 맛보고 싶어요 
그리고 무엇보다 커피도 맛있음요^^",2024-04-07 - 22:51:43
29,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,웬만하면별5개,23.9.15.금,망고버터&브라운브레드 쿨타임 차서 참새가 방앗간 오랜만에 왔다 갑니다~~ 🏃🏻‍♀️🏃🏻‍♀️,2024-04-07 - 22:51:43
30,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,62455,23.8.4.금,"강아지랑 오면 커피 할인해주셔서 너무 좋아요🤍🐶
커피도 너무 맛있고 다른 메뉴도 궁금해서 또 오려구요🥰 그리고 너무 친절하셔서 기분 좋게 머물다 갑니다!",2024-04-07 - 22:51:43
31,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,김연지75,23.8.5.토,"진짜 맛있어요! 빵도 맛있고 버터도 맛있고 + 버터크림라떼도 시그니처인 이유가 있답니당 🧈 
트러플하고 폴드포크 주문했는데 둘 다 아주아주 맛있고 특별한 맛입니다 ㅎㅡㅎ
거기다 인테리어까지 대만족 (콘센트도 있어요)",2024-04-07 - 22:51:43
32,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,duf****,23.7.18.화,"레몬에이드 상콤 그잡채,,
잠봉뵈르안에 햄 그득그득채워주신거 정말 쵝오🫶
잠봉뵈르먹으러왔는데 포토존에서 사진 50장 넘게찍음 ;;
비뚫고 온 보람이 있어🥲 
그리고 잠봉뵈로 풀드포크 꼭 드셔주셈 ㅜ
햄이랑 루꼴라같이 들어가서 끝까지 안질리게 먹을수있고 겉에 빵=겉바속촉 그 잡채 ㅎ 
(사람없을거같을때 노려서 오세요 그래야포토존차지가능하니까.)",2024-04-07 - 22:51:43
33,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,레드썬쿠킹,23.6.9.금,"일반적인 잠봉뵈르와는 다르게 겉은바삭하면서 부드러운 식감의 빵이 먹기 편하네요
 크리미한 버터와 잠봉의 조화가 좋았어요
근데 요건 생각보다 양이 작아서 한끼식사라기 보단 디저트로~^^ 
크림치즈스프레든등 다양하게 판매하네요",2024-04-07 - 22:51:43
34,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,12월의무화과,23.7.19.수,"친구가 찾아서 왔는데 깔끔하고 감각적인 매장이라 좋아요
무엇보다 맛있는 샌드위치에 기본 잠봉뵈르와는 또 다른 종류의 잠봉뵈르가 있어서 좋아요 서비스도 주셔서 넘넘 감사했습니다 다음에 또 올게요🌿🍀🤘🏻",2024-04-07 - 22:51:43
35,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,dwd****,23.8.12.토,"진짜 선택 5개밖에 못하는게 아쉬울 정도
인테리어 힙하고 사진도 잘나와요 호홓
잠봉뵈르 먹었본 것중 제일 맛있었고
직원분도 친절하시고 다다다다 만족스러움
전체적으로 퀄리티가 높음~~!!
집 가까워서 자주 포장도 해다먹어야겠어요
버터도 모든 종류 다 먹어봐야겠어요ㅠ 다 마싯슴 ㅠ
특히 버터스프레드 종류들은 지금 판매하는 대용량보다 더 큰사이즈 만들어달라고하고시픔 ㅎ!!",2024-04-07 - 22:51:43
36,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,Peanuts,23.7.25.화,"아메리카노는 산미없고 고소하면서 향이 깊고 진해서 완전 깔끔한 커피맛집이에요.
그리고 저는 폴드포크잠봉뵈르랑 트러플잠봉뵈르먹었는데, 트러플잠봉뵈르는 빵이 바삭고소하고 트러플버터의 풍미가 깊고 햄이 짜지않아서 담백하고 맛있었고,
폴드포크잠봉뵈르는 폴드포크 양념자체가 호불호없이 누구나 좋아할 것 같은 맛이었고 신선한 루꼴라가 들어가서 아삭하고 느끼하지않게 맛을 잡아주고 조화로워서 맛있었어요!!
카페 곳곳에서 사진찍기도 좋고 커피랑 잠봉뵈르도 다 맛있어서 좋았어요!! ◡̈",2024-04-07 - 22:51:43
37,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,Eriin,23.8.5.토,"버터가 종류별로 있어서 취향에 맞게 먹을수 있어서 넘 좋았네요!!
그리고 풀드포크 잠몽뵈르 넘 맛있어서 꼭 먹어보세용!!
잘생긴 사장님 두분께서 친절하셔서 넘 좋았네요!!",2024-04-07 - 22:51:43
38,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,nar****,23.8.26.토,카페가 진짜 힙함 그자체👍👍👍 잠봉뵈르도 너무 맛있었어서 또먹고싶어요ㅜ 재방문의사 완전 있을유!,2024-04-07 - 22:51:43
39,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,나니이로,23.10.1.일,"커피는 무난했지만 잠봉뵈르가 미쳤어요
다른 버터들도 맛있었는데 폴드포크는 진짜 부드럽고 살짝 매콤하면서 빵은 겉바속촉이고 진짜 미친맛입니다!",2024-04-07 - 22:51:43
40,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,Kwncmam,23.7.16.일,"강아지와 연남동 산책하다 들렸는데 넘 친절하게 맞아주셨어요. 강아지와 함께 오면 ‘산책장려 음료할인 10%’ 해준대요! 
전 베스트 메뉴인 트러플 잠봉뵈르랑 아아 주문 했는데요 
빵이 딱딱하지 않은데 바삭해서 먹기 좋았고 넘 맛있었어요.
커피도 맛있어서 다 마셨습니다
매장도 쾌적하고 좋았어요
재방문 의사 완전 있음!",2024-04-07 - 22:51:43
41,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,손혜진75,23.11.12.일,트러플 버터가 색다르고 맛있어요! 빵도 바삭바삭하고 트러플 잠봉뵈르가 조합이 좋은거 같아요 추천합니다!,2024-04-07 - 22:51:43
42,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,웬만하면별5개,23.6.29.목,"오랜만에 방문했는데 신메뉴가 엄청 많이 생겼네요!
라이트한 샌드위치처럼 먹을 수도 있고 폴드포크는 햄버거 같기도 해서 완전 든든하던데요!
이렇게 먹고 너무 배불러서 밥 먹으러는 못 갔어요(?) ㅎㅎ
아ㅏㅏㅏ 그리고 아몬드라떼 새로 출시될 거라고 맛 보게 해 주셨는데 존존존존맛입니다... 🤎",2024-04-07 - 22:51:43
43,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,doy****,23.9.24.일,"버터가 이렇게 맛있을일인가요,, 미쳤습니당
망고 스프레드를 먹어봤는데 최고에여👍🏻
담에가선 맛별로 쟁여와야겠어요 
인테리어가 아주아주 힙해여🤍🩶❤️",2024-04-07 - 22:51:44
44,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,j-h****,23.8.15.화,잠봉 너무 먹고싶어서 오늘 출근하기 전에 들렸다 가요~ 든든하게 잘 먹고 갑니다! 여기서 밖에 맛볼수 없는 메뉴라 더 특별한거 같아요 풀드포크 잠봉 꼭 먹어보세요!!!👍,2024-04-07 - 22:51:44
45,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,문만두콩,23.7.29.토,"연남동카페 넘 힙하구 샌드위치 진심 ,, 맛있쪼요,, 🩷 연남동브런치카페로도 손색없고 하나 먹는데 배부르더라구요 ㅋㅋㅋ 게다가 사장님들 넘 친절하구 ㅠㅠㅠ 포토존도이꾸 ㅎㅎ 역시 핫한카페에요!!!",2024-04-07 - 22:51:44
46,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,Riona7,23.8.24.목,"두번째 방문입니다. 폴드포크 시켰는데
빵은 바삭하고 안에 들어간 고기랑 소스랑 잠봉뵈르가 버터랑 찰떡인거 같아요. !!!! 
진짜 맛있어요.",2024-04-07 - 22:51:44
47,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,웬만하면별5개,23.7.27.목,커피만 마시려고 했는데.. 브(라운)브(레드)+망고 스프레드가 아른거려서 결국 먹어버렸ㅜ 빵도 부드럽고 버터도 부드러우니까 순삭 😋 근데 배도 부르네요! 그리고 아아랑 짱 잘 어울려용 😚,2024-04-07 - 22:51:44
48,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,김성지31,23.7.26.수,버터가 짱이에요! 아웃백보다 맛있음 그냥 부쉬맨브레드만 먹고 싶을땐 여기 올듯 (그거메뉴빼고 아웃백 나머지 싫어하는 사람 나..) 샌드위치인듯 버거인듯도 짱 맛있구 인테리어도 사진 잘나옴,2024-04-07 - 22:51:44
49,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,cha****,23.7.18.화,"⋆☄ ․ ‧⁺ ☾⋆⁺₊⋆☄ ․ ‧˚* ⋆☄ ․ ‧⁺ ☾⋆⁺₊⋆☄ ․ ‧˚*

버터 ,스프레드 종류가 서른마흔아홉가지,,라니!❤️
잠봉뵈르도 맛있고, 아이스 아메리카노도 맛있고, 인테리어도 힙하고,,,, 못하는게 뭐여 ,,,,, 왓어버터 사장님들 적게 일하고 돈 많이 버세요,,,아니 맛있는 메뉴 더 많이 만들어주세요 ,,,❤️연남동오면 무조건 들리기,, 

⋆☄ ․ ‧⁺ ☾⋆⁺₊⋆☄ ․ ‧˚* ⋆☄ ․ ‧⁺ ☾⋆⁺₊⋆☄ ․ ‧˚*",2024-04-07 - 22:51:44
50,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,hoz****,23.7.18.화,풀드포크 잠봉뵈르 완전 맛있어요!! 빵도 맛있고~ 망고버터도 넘넘 부드럽고~ 인테리어도 이뻐요!! 분위기bb 연남동 잠봉뵈르는 여기임!!,2024-04-07 - 22:51:44
51,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,딸기윤37,23.10.12.목,"아기랑 방문했는데 너무너무 맛있어요~!!!
일찍 오픈해서 너무 좋고
매장 깔끔하고 인테리어도 멋져요
자주 와서 전메뉴 먹어보고 싶어요ㅋㅋ",2024-04-07 - 22:51:44
52,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,흑당,4.4.목,비프 그레이비 비스킷 시그니처 비스킷답게 아주 맛있었어요! 홍대 연남동 비스킷 카페 맛집을 찾았네요 ㅎㅎ 친절하시고 매장 분위기도 좋아서 또 방문하고 싶네요~,2024-04-07 - 22:51:44
53,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,도비비빅,23.8.5.토,잠봉뵈르 맛집입니다... 버터 좋아하는 분은 꼭 가보셔야해요.. 증말 맛있습니다🥰,2024-04-07 - 22:51:44
54,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,sumin00,23.8.20.일,"힙한 느낌에 여러가지 버터를 맛볼 수 있어서 신기하고 자주와서 먹을거 같아요 !!
제 픽은 할라피뇨 잠봉뵈르 너무 맛있어요!! 또올게요!",2024-04-07 - 22:51:44
55,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,Cotton61,23.7.28.금,옴뇸뇸 념념 맛있어서 조용히 흡입했어요..! 버터종류도 정말 많아서 행복한 고민🙆‍♀️🧡🤍,2024-04-07 - 22:51:44
56,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,수블리78,23.7.12.수,"깔끔하고 진짜 맛있네요 ㅎㅎ 
잠봉뵈르 정말 추천해요 👍🏻
자몽에이드도 되게 상큼하니 맛있더라구여 😉
빵도 엄청 부드러워요 ~~~",2024-04-07 - 22:51:44
57,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,heejjn,23.9.6.수,첨 와봤는데 너무 맛있어요~ 또 너무 친절하구 인테리어도 힙하고 멋있어서 기분도 좋았어요,2024-04-07 - 22:51:44
58,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,코코6841,23.7.12.수,"세상 이런 힙한 버터가게가 있을 수 있나용 🫶 버터만 살 수 있는게 아니구 커피 빵종류도 있는데 이걸로 따로 카페 하나 더 차려도 될만큼 넘넘 맛도리애용ㅠㅠㅠ 거기에 카페 내외부도 예쁘구 갬성 넘치는 곳 🧡 인증샷 공간도 넘 예뿌네용 ,, 앞으로 연남동 갈때는 꼭 들르려고요 ,,🫶 일하시는 분들도 친절하셔서 더 기분 좋은 시간이었습니당 담에 또봬여 🧡",2024-04-07 - 22:51:44
59,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,레몬레몬54,23.8.23.수,풀드포크 샌드위치가 엄청 맛있었어요!,2024-04-07 - 22:51:44
60,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,몰뱌,23.9.20.수,"특이한 잠봉뵈르 맛! 바게트 겉바속촉~
잠봉이 좀 더 많이 들었으면 맛이 더 좋았을 것 같어요(소금집 대비)",2024-04-07 - 22:51:44
61,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,핑송,23.7.26.수,"폴드포크가 정말 맛있고 소스가 대박입니다👍🏻👍🏻
트러플맛도 느끼하지 않고 잠봉뵈르 최고최고~~
빵이 특히 바삭한데 전혀 딱딱하지 않는게 포인트!!!!
사장님이 직접 만든 브라운브래드도 짱맛!!",2024-04-07 - 22:51:44
62,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,유댕40,23.4.8.토,"연남동 신상 버터 카페!!
토스트랑 카야 스프레드 먹어봤는데 진짜 맛있다.
빵은 직접 만드시는데 바삭 쫄깃하니 짱 맛이고 버터 스프레드도 완전 꿀..
인테리어도 이쁘도 다양한 굿즈도 있고
레몬딜, 트러플, 말차, 카야 등 다양한 종류의 버터를 판매하는데 선물용으로도 너무 좋을 것 같다.",2024-04-07 - 22:51:45
63,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,aahhh2,23.7.2.일,"진짜 너무너무 맛있어요!!! 버터 맛집이라 그래서 온건데 다른 메뉴도 다 맛있움… 이제 빵 먹으러 아웃백 갈필요가 없다구요?
인테리어도 예뿌고 버터 맛있는건 기본이구 잠봉뵈르 완저니 미챠따 매일 먹고 싶운맛..🤍🤍 
제발 여기저기 체인점을 내주던지ㅜ저한테 레시피 유출해주세요",2024-04-07 - 22:51:45
64,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,하프문9,23.6.6.화,점심에 빵을 먹어서 별 생각 없었는데 잠봉뵈르 존맛! 짬쪼름한 빵에 부드러운 저터가 찰떡이네요. 함께주신 브라운브레드에 망고스프레드도 아주 맛있었어요. 친절한 사장님 설명은 덤. 입이 행복해지는 하루였네요,2024-04-07 - 22:51:45
65,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,저년이4664,23.8.24.목,트러플 향 너무 좋아여 버터도 느끼하지않고 너무 맛있습니다. 인테리어도 멋있고 다음엔 버터 하나 사가겠습니다흐흐 🥯🥯🥯🥯🥯🧈🧈🧈🧈🧈🧈🧈🧈,2024-04-07 - 22:51:45
66,naver,2,왓어버터,서울 마포구 동교로51안길 19 1층,, 364,har****,23.9.17.일,"조용한 골목 한켠에 버터에 진심인 두사장님들의 열정이 느껴지는 신개념의 카페인거같아요
한번쯤 방문해봐도 후회하지 않을듯",2024-04-07 - 22:51:45
