,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
10,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",홍홍홍3547,2.10.토,"추운 명절에 명동에 돌아다니다가 들어갔는데 내부 인테리어가 예쁩니다. 1층에서 주문결제하고 2층에 주문표 보여드리면 만들어주는곳이더라구요. 
2층 창밖으로 보이는 대사관 보는 재미도 있고 인테리어도 감성있어요! 
외국인들도 많이 와서 다같이 시간 보내기 좋습니다.",2024-04-07 - 23:15:42
11,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",sok****,3.25.월,명동 중국대사관 근처. 점심때는 직장인들이 많아 시끄럽지만 조금 지나면 괜찮다. 디저트와 커피가 아주 잘 어울리는 곳,2024-04-07 - 23:15:42
12,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",sage085,23.12.4.월,"재미있는 체험카페입니다~ 
낡고 오래된 걸 그대로 놔둔 ... 
외국인 관광객들도 많아요~
커피 맛있고~☕️☕️☕️
치즈케이크 등등 맛있어요~😋😋😋
트리가~~~ 
매우 성의있게 장식해놔서~
멋집니다~^^",2024-04-07 - 23:15:42
13,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",hopi77,1.21.일,디저트가 맛있다길래 방문해봤어요! 1층에서 주문하는데 디저트는 바로 받고 음료는 주문서를 2층에 전달하면 받는 시스템입니다!! 디저트는 휘낭시에랑 쿠키먹었는데 디저트맛집이예요ㅠㅠ 맛있어요!! 저는 시그니처슈페너먹었는데 위에 코코아파우더인가 암튼 파우더가 진짜 듬뿍인데 너무 많이 있어서 개인적으로는 별로였고 좀 섞이니까 맛있었어요! 인테리어가 너무 예쁘고 좌석도 되게 많은데 주말엔 그만큼 사람이 많아요!! 대화하기 좋았고 분위기도 좋아서 추천드려요~ 물은 셀프바에서 따라먹는 시스템이고 1층에 화장실있는데 남/여 각각 1인실이니 참고하세용!!,2024-04-07 - 23:15:42
14,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",jaebbii,3.13.수,"디저트랑 음료 다양하게있어요!
대체적으로 가격이 좀 센편이에요🥲
커피맛은 특이해요😀
손님이많아요🐾🐾",2024-04-07 - 23:15:42
15,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",내가세계여행인데누가썼냐,2.26.월,"디카페인 주문했는데 잘못나왔음
대처가 쫌 엉망이라 실망스럽지만 어차피 관광객 위주로 영업하는 곳이라 두번갈것 같지는 않음 ㅎㅎㅎ
그래도 명동에 대형카페가 있다는게 신기함",2024-04-07 - 23:15:42
16,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",HtH,2.23.금,"평소에 가보고 싶던 카페인데 근처 온 김에 방문👀
1층에서 주문/디저트 수령, 2층에서 음료 수령하는 구조가 특이했어요! 자리 잡고 먹으려면 아무튼 1, 2층 다 들르게 되는..
2층이 훨씬 넓고 자리가 많은데, 창문 너머 뷰 비스무리가 있긴 하나 사람이 너무 많아 다 가립니다^^ 세미 시장통.. 구석 자리 잡고 왔다갔다 할 때마다 자꾸 누군가 혹은 그의 소지품을 치게 되는ㅠ 정 신 없 다.
직원분들은 다 친절하셨구요! 디저트 종류가 많은데 제 취향인 건 없어서 휘낭시에를 먹어봤어요^ㅇ^ 겉바! 속..은 잘 모르겠어요 촉은 아닌 듯 ㅎㅅㅎ 맛있었습니당 길쭉 휘낭시에 신기방기.
음료는 밀크티 주문했구 무난~했어요. 얼음 좀 녹여서 저어 먹어야 덜 달고 맛있어요. 아 거울이 진짜 깨끗함 직원분들..힘내세요..!",2024-04-07 - 23:15:42
17,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",나얌37,23.12.26.화,항상 지나갔던 카펜데 운좋게 자리나서 방문한 곳이에요 🥹🙌🏻 일단 외관이 넘 예뻐서 들어갈 수 밖에 없는곳.. 디저트도 얼마나 예쁜지! 매장도 넓어서 좋긴한데 테이블간격이 좀 좁구 사람들이 넘 많아서 복작거리는 느낌은 있어요~,2024-04-07 - 23:15:42
18,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",gle****,23.12.13.수,"명동 갈때마다 들르는 명동방앗간입니다ㅎㅎ
가격이 꽤나비싼편인데디저트가 느무 맛나서 들르지않을수가 없어요^^
완젼 맛도리 디저트가 가득한곳입니다.
스콘, 케이크, 타르트, 버터바 모두 맛있답니다ㅎㅎ
요즘 딸기가 나오기 시작했길래 딸기메뉴를 주문해보았는데 역시 최고네욤",2024-04-07 - 23:15:42
19,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",꼰대리의퇴근길,23.12.12.화,"핫플이라 소문나서 가봤더니 정말 사람들이 많네요^^ 디저트 케익, 커피 다 맛이 좋았습니다. 편안한 분위기 너무 좋았습니다.11년차 커플의 서울 찐맛집 나들이가 궁금하신분은 제 블로그 [꼰대리의 퇴근길]로 놀러 오세요~♡",2024-04-07 - 23:15:42
20,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",돌쇠8046,3.18.월,분위기 좋고 슈페너 커피 맛있네요.,2024-04-07 - 23:15:42
21,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",맛맛,23.12.23.토,"디저트가 넘맛있어오😭👍👍무화과티라미수가 특히!! 딸기타르트크림도 맛나고 추로스휘낭시에도 딱딱하지만 맛있어욤 쿠키도유자향나고 굿
하지만 자리잡기힘들고 넘추워요 거의 테라스에서 먹는느낌 그래서거의 패딩입고 먹는듯해요",2024-04-07 - 23:15:42
22,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",개봉동백구,3.9.토,"주말에 웨이팅까지 있을정도
커피와 치즈케이크는 진짜 맛있다",2024-04-07 - 23:15:42
23,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",별에서만나,23.12.29.금,"지나가다가 들렀는데 완전 대박이었어요
말그대로 fabulous한 곳이에요
크림브륄레 스모어쿠키 말차쿠키 모두 너무 맛있게 먹었구요
특히 사과스트로베리 진짜 상큼함이 입안에서 터지는데 정신 못차립니다 꼭 드세요
다음에도 또 오겠습니다 더 스팟 패뷸러스!",2024-04-07 - 23:15:42
24,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",jp****,2.10.토,연휴때갔는데 만석에다가 외국인 분들이 거의 전부셨어요 자리 비는대로 계속 채워지는 인기많은 곳이었다는..! 딸기티라미슈 존맛이에요 사과딸기 에이드도 맛있고 이 조합으로 또 먹으러 가고싶은 곳입니다 창가자리는 추웠는데 따듯한 날 가야할 것 같아용,2024-04-07 - 23:15:42
25,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",라늘44,2.18.일,"초코휘낭시에 당 충전 하기 너무 좋고 달달해요
🍫🍪🍩
누네띠네도 맛있어요🤩",2024-04-07 - 23:15:42
26,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",jie0506,3.9.토,디저트 종류도 많고 맛있어요!!! 매장 음악이 큰 편이거 테이블도 작은 편이지만 인테리어가 예쁘고 뷰가 좋아서 만족했어요😆,2024-04-07 - 23:15:42
27,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",마레모레,23.12.6.수,"어찌 이리 커피도 맛있고 디저트 케이크도
맛나면서 분위기는 좋고 사진도 너무
잘 나와서 명동 오면 방앗간처럼 자주
들러서 카페인 충전하고 지인들과 소중한 시간
가져야겠다 싶은 애정이 생기는 곳 입니다",2024-04-07 - 23:15:42
28,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",솜구름하늘,1.4.목,"오래된 건물이라 그런지 그 분위기가 예뻤어요! 좌석은 조금 협소한 편이지만 음료나 디저트도 맛있어요 👍 👍 👍

#아메리카노
#사과에 빠진 딸기
#무화과 티라미수
#다크초코 마카롱",2024-04-07 - 23:15:42
29,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",팅빵,3.31.일,"초등학생 아이의 나일 묻더니 제과를 구입했음에도 음료를 강권하는건 좀... 아쉽네요.
아무리 비싼 땅위라 할지라도 빵을 여러개 샀음에도 음료를 필수로 파는건 좀..",2024-04-07 - 23:15:42
30,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",룰룰리lee,1.8.월,"명동에서 제일 멋진 카페같은데 그만큼 인기도 많아요, 낮이랑 밤 다 느낌이 다른 것 같아서 재밌네요! 
명동 멋진카페 찾는다면 너무 추천
바치케도 진짜 맛납니다 기본에 충실한 맛!",2024-04-07 - 23:15:42
31,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",안녕오좋하,2.24.토,브륄레버터바 진짜 레전드 인정입니다 꼭 먹으세요 그리고 안내해주시는 직원분 친절하고 매장 청결한데 차분히 얘기하는 분위기는 아니고 시끌법썩한 느낌 즐겁게 놀기위해 오는 건 좋아용,2024-04-07 - 23:15:42
32,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",쭌이냠,2.23.금,"얼그레이유자크림츠즈쿠키가 제일 맛있었어요
크림뷔렐레도 설탕이 딱딱하게 달 구워져서 맛있고
딸기 티라미슈도 맛있었어요🍓",2024-04-07 - 23:15:42
33,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",찐이221,3.25.월,커피도 맛있고 디저트도 좋아요,2024-04-07 - 23:15:42
34,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",soong0619,1.14.일,"천장나무들을 보면 매우 오래된 건물의 느낌이.
중국대사관 바로 앞에 있어 창밖풍경도 살짝 이색적..
버터바, 휘낭시에 등 디저트도 달달하니 맛 좋고~
커피도 괜찮고.
전체적으로 만족했네요.

테이블사이 긴격이 좀 좁아요...",2024-04-07 - 23:15:42
35,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",모쭈맘,2.13.화,분위기도 좋고 디저트도 맛있고 커피도 굿!,2024-04-07 - 23:15:42
36,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",아치43,3.15.금,분위기도 좋고 커피랑 휘낭시에 다 맛나네요,2024-04-07 - 23:15:42
37,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",ai****,23.11.24.금,"커피는 그닥 추천하지 않아요. 여긴 디저트 맛집입니다. 
무화가 티라미수는 기대가 컸는데 무화과 상태는 좋았지만 크림은 오래된 느낌으로 약간 굳어 있었어요 저는 개인적으로 초코 피낭시에를 정말 추천합니다.",2024-04-07 - 23:15:43
38,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",Popori,2.17.토,"올 때마다 사람이 항상 많은데 맛집이라기보다는 위치의 영향이 크지 않을까 싶어요. 
크림치즈 무화과랑 츄러스 시켜봤는데 둘 다 쏘쏘였어요",2024-04-07 - 23:15:43
39,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",atti1932,1.7.일,"사람 많았지만 자리 있어서 바로 앉을수 있엇고 디저트 넘 맛있었어요~ 티라미수,버터바 둘다 추천합니다! 담에 또 올게요~~",2024-04-07 - 23:15:43
40,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",xhp,3.8.금,"음료 가격대가 좀 있지만 맛있게 먹었어요~
사람 많아서 나중엔 대기하는 분들도 있더라고요
여럿이서 모이기도 괜찮은 것 같아요 (넷다섯정도..)",2024-04-07 - 23:15:43
41,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",토마토77,1.1.월,"딸기타르트가 타르트중에 베스트라고해서 주문했는데요
진짜 맛났습니다
시그니쳐아이스슈페너도 진짜 다른곳에서 먹을수 없는 맛이었구요
사과딸기티인가도 너무 달지도 않으면서 티도 맛납니다
아주 만족했습니다",2024-04-07 - 23:15:43
42,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",주주401,1.21.일,"마시고 가는데도 종이컵에 나옵니다.
커피 원두는 커피몽타주꺼 산미 없는 한 종류만 있습니다.
딸기라떼에는 코코팜? 같은 게 들어 있고 난방을 안하는건지 외풍이 심한건지 추웠어요. 
직원분들 친절하게 자리도 안내해주네요-",2024-04-07 - 23:15:43
43,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",송도원주민,1.19.금,"금요일에 가서 그런지 9시까지 사람이 엄청 많았어요~ 조명이 너무 이쁩니다.
라떼음료 우유 못먹는데 오트밀크로 변경 가능해서 좋았습니다.",2024-04-07 - 23:15:43
44,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",쑝쏨,23.10.8.일,"타르트 먹고 싶어서 방문한 더스팟패뷸러스입니다.
직원분들 엄청 분주해도 친절하게 응대해주시고요
얼그레이타르트랑 무화과타르트 두개
먹었는데
너무 맛있음
순식간에 후류류촵촵 먹음
바삭함이 일품!!
음료도 굿귯
타르트가 너무 맛있어서 쿠키랑 다른 디저트까지 주문할뻔함 저녁 먹을 생각 아니었으면 디저트 더 먹었을듯!
일층 주문 이층 음료 받기! 
외국인도 많이
오는듯!!명동 카페 중에 넘넘 좋음!!!😍",2024-04-07 - 23:15:43
45,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",Designerl7,23.12.15.금,명동에 디저트맛집카페가 있다고해서 다녀왔어요! 외관도 너무 웅장하고 예쁘고 디저트들도 종류가 엄청많더라구요! 크리스마스 시즌이라 분위기도 너무 좋았어요! 커피랑 디저트도 굿굿굿이에요:),2024-04-07 - 23:15:43
46,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",잠실JS,1.7.일,"유명한 곳이라서 한번 와보고싶었는데, 오늘 이렇게 오게 되네요.
디저트사 다양하고 먹어보고싶은게 많아 보여요.",2024-04-07 - 23:15:43
47,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",세계여행하고파,2.20.화,인테리어 멋지고 뷰도 좋아요 1층에서 베이커리 주문하고 음료종이 2층 바에 주면 벨 줌 사람항상 많아요 커피도 맛있지만 디저트가 정말 맛있어요,2024-04-07 - 23:15:43
48,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",sjs****,3.10.일,굿! 일회용보다는 유리컵으로 주시면 좋을 듯요!,2024-04-07 - 23:15:43
49,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",리비댁,2.26.월,"문제점 1. 화장실 - 좁은 골목처럼 생긴 곳으로 들어가 서 남.녀 1칸씩 있는데, 들어가는 곳 바닥은 미끄러워서 조심해야하고...",2024-04-07 - 23:15:43
50,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",연뽀뽀,1.14.일,"블로그보고 분위기좋아보이고 디저트 사진보고 맛있어보여서 방문했어요~!!
일요일 오후 다섯시에 방문했는데
와...사람이 이렇게 많다니 😪
세자리 남아있어서 앉았고 
테이블간격 완전 다닥다닥에 웅성웅성 넘 시끄럽고 정신이없었어요...그리고 너무 추웠습니다ㅜㅜ

아메리카노 5800원이고 디카페인있어서 좋았는데
(+500원추가) 디카페인 아메리카노가 6300원ㅜ
음료가격은 제기준 비쌌고...뜨아는 양이 넘 적어유....

디저트도 사진으로 보던것보단 그냥 그랬어요ㅜ흑
플레인 바치케먹었는데 특별한맛은 아니고 
그냥 바치케맛ㅋㅋ

의자도 넘 딱딱이라 엉덩이도 아프고ㅋㅋ

다들 사진을 어찌 찍는건지...
저는 뭔가 사진보고 낚인느낌?이었어요

일하시는분들은 친절하셨어요!!!",2024-04-07 - 23:15:43
51,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",코룽이,23.12.6.수,"별로라는 후기 보고 고민하다가 갔는데 
쫀맛!!! 무엇보다 카페 넘 이쁘게 꾸며져있음!!!
 디저트 진짜 겉 바삭하고 쫀득 넘 취저였음
남친도 넘 만족한 카페였답니다 :) 크리스마스 트리 넘 예뻤어여 🎄",2024-04-07 - 23:15:43
52,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",Zuuuu234,3.6.수,"명동에 일이 있어서 오는 거 아니면 안 올 것 같아요
내부가 제법 크다는 장점은 있는데 1층에서 주문하고 2층으로 올라와야하는 방식이나 매장 외부에 화장실이 있는 게 꽤 불편했어요 
(+화장실 뜨물 안 나옴!ㅠㅠ)
커피는 비싸고 디저트는 제법 기대하고 시켰는데 브륄레버터바는 너무 딱딱해서 포크로는 안 잘라지더라고요 돌인 줄;;😅
사람 많을 땐 혼잡하고 시끄럽습니다 
대화하기 좋은 카페는 아녜요
코드가 없어서 업무 보기도 어렵습니다 (카공하시는 분들 추천 안함)
한가할 때 와서 구석 2인석 테이블(작음) 앉아있다가 창가 1인석으로 옮겼어요
대뜸 오셔서 자리 옮겨드릴게요 하셔서 좀 당황 😅
담엔 말이라도 여쭤보시면 좋을 것 같아요
창은 크고 인테리어는 좋은데 중국대사관뷰라 중국 국기 보이고 뭔가 오묘한 카페였음",2024-04-07 - 23:15:43
53,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",빡졔,23.12.16.토,"사람 엄청나게 많아서 턱걸이로 대기없이 들어갔어요. 인테리어가 예쁘고 좋았는데 사람들이 많고, 테이블간 거리가 굉장히 좁아서 옆 테이블의 소개팅 상황을 실시간으로 알 수 있었어요. 커피는 맛있었고 쿠키는 살짝 마른 느낌이었습니다!",2024-04-07 - 23:15:43
54,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",하루를 임자와 함께,1.20.토,"감귤 에이드 필수로 마셔보기!!!
커피는 당연 맛있고 디저트 또한 꿀맛>,<",2024-04-07 - 23:15:43
55,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",쩝쩝박사0,23.12.19.화,재방문 한 곳 !! 사람 많아서 잠깐 웨이팅 했지만 금방 앉을 수 있어서 좋았어요! 직원분들도 친절하십니당 ❤️,2024-04-07 - 23:15:43
56,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",dovely0625,3.8.금,말차팥머랭치케 진짜 맛있어요 각자 자기주장이 강하 지 않았고 꾸덕치케가 아니라 더 좋았습니다 무화과 카라멜크림치즈쿠키도 달달하니 좋았는데 딸...,2024-04-07 - 23:15:43
57,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",yoo****,23.10.16.월,"을지로입구역 바로 근처에 이렇게 예쁜 카페가 있네요 
무화과 제철과일로 만들어진디저트 종류도 많고
저는 무화과 티라미수 디저트♡ 푹신하고 입에 싹 감기는 맛이고요 무화과도 신선하고 크림이 저세상 맛이에요 그리고 아인슈페너의 크림도 부드럽고 커피와초코의 단맛이 어우러져 아주 👍😎 많은분들이 찾는 이유가 있었네요~!><",2024-04-07 - 23:15:43
58,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",달무리9591,1.8.월,치즈케이크랑 츄러스랑 누네띠네랑 무화과 티라미수 시켰는데 눈물나게 맛있었고 내부 인테리어 고급져서 분위기 있고 조명 예뻐서 사진도 잘 나와요🥰,2024-04-07 - 23:15:43
59,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",햄볶하쟈,1.11.목,"디저트 종류도 다양하고 맛있어용🥰🥰
타르트 존맛탱😋",2024-04-07 - 23:15:43
60,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",그린티99,2.24.토,"디저트 종류가 많았고 저는 시그니쳐슈페너가 마신음료중에 제일 맛있었어요 
매장에 사람이 많아서 대기하고 입장했습니다 먼저자리를 잡고 주문을 하러가는 순서가 좋습니다",2024-04-07 - 23:15:43
61,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",gab****,23.10.12.목,처음와밨는데 분위기 정말 좋아요 그리고 이런 말차케이크 처음봐요 말차에 팥이 들어서 진심으로 너무 맛있어요 여기오면 이 말차케이크 꼭 드세요!! 데이트코스로 좋은 분위기! 명동역오면 여기 자주 올 것 같아요,2024-04-07 - 23:15:43
62,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",떠나자자유롭게,23.12.13.수,"가격은 있지만 커피와 디저트가 맛있어요
근데 테이블 간격이 너무 좁고 의자가 딱딱해서 앉아있기 불편해요",2024-04-07 - 23:15:43
63,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",posey666,23.11.27.월,"예전에 중국대사관 별관으로 쓰이던 건물에 터를 잡은 곳으로 북적북적한 명동의 분위기와는 사뭇 다른 차분함이 매력적인 곳입니다. 항상 내,외국인 손님들로 북적이고 디저트가 맛있습니다.",2024-04-07 - 23:15:43
64,naver,1,더 스팟 패뷸러스,서울 중구 명동2길 22 1.2층, 4.56," 3,801",문엉문엉,1.8.월,"바치케랑 음료 맛있게 먹었습니다!
디저트 종류도 많고, 맛도 좋아요!
매장 인테리어 예쁘고 음악선곡도 좋아요
명동 오면 또 들를 의사 백퍼!!!",2024-04-07 - 23:15:44
