,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
10,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,솔직한어니,1.24.수,크림치즈프리페 맛있고 베이글이랑 치즈 종류가 많아서 브런치로도 좋을 것 같아요,2024-04-08 - 01:43:20
11,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,지예74,23.11.21.화,"디저트랑 치즈 최고 맛있는 강남구청역 카페입니다!
크림치즈모카번이랑 레몬치즈타르트 둘 다 압도적인 크림치즈양에도 불구하고 느끼하지 않고 참 맛있어요! 음료도 다양하고 앞으로도 자주 들리겠습니당!",2024-04-08 - 01:43:20
12,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,데이바이75,23.11.14.화,통창이라 매장이 예쁘고 다양한 치즈 음료와 디저트를 만날 수 있어 좋았어용. 카야 토스트는 크기가 큼직해서 식사 대용으로도 좋았고 치즈 음료는 치즈 맛이 강하게 올라와서 ㅠㅠㅠ 치즈 더쿠한테는 넘넘 좋은 장소였습니당.,2024-04-08 - 01:43:20
13,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,하아얀새,4.6.토,여기 맛있아요 사장님도 친절해요!,2024-04-08 - 01:43:21
14,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,감자누나90,1.31.수,"부드러운 우유빙수에 고소한 콩가루랑 아몬드, 진한 치즈 큐브까지 조합이 너무 좋아서 끝까지 맛있게 먹었어요 ㅎㅎ 치즈샵이라는 이름답게 매장에 여러 치즈 종류도 판매하고 있었어요!",2024-04-08 - 01:43:21
15,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,꼬쯔츠,1.15.월,치즈 종류도 많고 베이커리들도 많은데 각각 특색있고 너무 맛있어요. 카페 분위기도 좋고 아늑해서 오래 머물러도 부담되지 않은 곳이었어요,2024-04-08 - 01:43:21
16,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,슈퍼파웡7,4.2.화,"지난번에 왔을땐 치즈를 사서 갔는데 오늘은 카이막이 있어서 너무 먹고싶어서 왔어요!❤️❤️
다양한 치즈가 있어서 골라먹는 재미가 있는것 같아요ㅎㅎ 다음에 또 와서 그땐 앉아서 먹고 가야겠어요ㅎㅎ",2024-04-08 - 01:43:21
17,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,청순가련러브미요정,23.11.30.목,치즈를 좋아시면 정말 최고의 공간이에요! 치즈 종류도 많고 아이슈페너나 샌드위치도 강남구청역 인근에서는 진짜 좋은 가성비입니다,2024-04-08 - 01:43:21
18,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,스와26,4.4.목,맛있어요!̆̈!̆̈!담에 또 갈래요,2024-04-08 - 01:43:21
19,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,sol****,23.12.5.화,"치즈전문점?!인것같아서 왔는데 맛있어 보이는 디저트가 많네요~ 
크림치즈라떼 고소하니 맛있거 귀여운 히트치즈무스도 완전 제 스타일이에요!! 
집주변에 있으면 진짜 자주 왔을 것 같네요",2024-04-08 - 01:43:21
20,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,삭이ioi,23.11.20.월,"중간에 짬이나 식사하며 조용히 일하다 갑니다
직원분들 친절하시고
매장이 엄청 따뜻해요 ㅎ 
치즈 좋아하는 분들에게 추천!",2024-04-08 - 01:43:21
21,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,윤슬언니,23.11.15.수,치즈샵 있어 넘 좋아요~^^ 치즈사려면 백화점 가도 다양하지 않았는데 착한가격에 치즈도 구매하고 커피도 맛있게 먹을 수 있어 단골 찜 했어요~^^,2024-04-08 - 01:43:21
22,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,메듕,2.22.목,"동료 추천으로 왔는데 너무너무 맛있어요!!!!
사장님도 너무 친절하셔요❤️",2024-04-08 - 01:43:21
23,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,모닛53,3.16.토,"차와 치즈를 같이 먹고 리뷰를 남기고 싶었는데
네이버 영수증 리뷰를 써야 치즈를 제공해주셔서
그러지 못했다",2024-04-08 - 01:43:21
24,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,파우20,2.24.토,안달고 고급지게 맛있어요,2024-04-08 - 01:43:21
25,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,Violet8265,2.3.토,"고급진 에그마요 토스트 맛이 반해버렸어요:) 
치즈가 낭낭해서 달지 않고 짜지도 않고 딱 고소하고 고급진 맛이었답니다! 이즈니 버터사러 또 방문할게요",2024-04-08 - 01:43:21
26,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,하윤여신,23.11.22.수,"햄치즈베이글 비스킷슈 크림치즈모카번 다 맛있어요
달달한 초코라떼와 짭짜롬한 햄치즈베이글 너무 잘어울리네요
치즈 가득 디저트들 먹느라 크림치즈라떼는 다음을 기약했는데 넘 궁금해서 얼른 재방문해야겠어용~",2024-04-08 - 01:43:21
27,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,나나78,4.6.토,크림치즈라떼 넘넘 맛있어요🤍🤍 다음에도 또 오고싶어요🥰,2024-04-08 - 01:43:21
28,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,구름4872,2.5.월,"예전에 선리치 없어져서 아쉬웠는데 ㅠㅠ
또 와야겠어용!!!",2024-04-08 - 01:43:21
29,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,decem46,3.7.목,"햇볕이 잘들고, 음식이 맛있어요.",2024-04-08 - 01:43:21
30,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,Ann739,3.1.금,"다양한 치즈종류가 많아서 치즈러버들이 꼭 한번 방문하시면 좋을것 같아요^^ 샌드위치도 먹어봤는데
담백하고 맛있었습니다 ㅎㅎ 추천!",2024-04-08 - 01:43:21
31,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,김주연83,1.8.월,"말차치즈아이스크림 취향저격
치즈케이크 좋아하는 분들한테 추천
치즈케이크맛나는 아이스크림임",2024-04-08 - 01:43:22
32,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,호프네Vlog,23.11.17.금,"체고! 베이글이랑, 버터, 크림치즈라떼 요 3가지 셋트로 브런치 드셔보세요~ 미국에 온 느낌으로 행복 겟할 수 있으십니다.^^",2024-04-08 - 01:43:22
33,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,Ella3382,1.25.목,"치즈를 정말 좋아하는 1인입니닷
회사근처에 치즈맛집 발견!!! 퇴근후 바로 갔어요.
앞으로 자주갈 예정♥️",2024-04-08 - 01:43:22
34,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,청포도3085,23.12.5.화,"직원분들도 친절하시도 매장도 예쁘고
음료도 맛있어요 ㅎㅎ 최거네요",2024-04-08 - 01:43:22
35,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,ks****,2.18.일,"사장님도 친절하시고 무엇보다 음료 맛이 정말좋아요
리뷰에 크림치즈라떼에 샷추가 추천이 많아서 먹어봤는데 강추합니다!",2024-04-08 - 01:43:22
36,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,5947,3.21.목,크림치즈라떼랑 치즈케익 맛잇어요!!,2024-04-08 - 01:43:22
37,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,러블리653,1.11.목,"커피, 아이스크림 다 맛있어요^^ 친절하시고 좋아요",2024-04-08 - 01:43:22
38,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,applejin,1.18.목,치즈가 종류별로 많아서 좋고 카페음료도 다양해서 좋아용,2024-04-08 - 01:43:22
39,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,준남매파파,3.12.화,집이 가까워서 매번 사러오는데 바스크치즈케익 너무맛나요❤️,2024-04-08 - 01:43:22
40,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,jiyu45,23.11.16.목,"강남 구청역 빵 맛집 !
공간도 넓고 인테리어도 예뻐요 사장님도 친절하시고 브리 치즈 샌드위치 강추합니다:)",2024-04-08 - 01:43:22
41,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,Grogu,23.10.5.목,치즈 종류가 다양해서 근처 간단 빵집 찾다가 들렸어요. 샌드위치 베스트 메뉴 두가지 주문해서 남친이랑 간편 저녁으로 먹었는데 맛이 깔끔하고 맛있었어요! 일반 빵도 맛있고 담백한맛이에요! 치아바타 약간 딱딱 타입인데 내용물과 조화가 좋아요 치즈와 쨈과 야채의 조화가 굿이에요! 개인적으로 제 취향이라서 다음에 또 방문 예정이에요,2024-04-08 - 01:43:22
42,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,오오오134,1.8.월,치즈 듬뿍! 정말 맛있게 먹었습니다,2024-04-08 - 01:43:22
43,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,happy030,23.11.21.화,치즈가 신선하고 맛있어서 샌디치도 맛있고 커피도 맛있어요!!,2024-04-08 - 01:43:22
44,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,늘푸른J맘,1.4.목,너무 친절하고요!아메 맛있어요!치즈도 !!,2024-04-08 - 01:43:22
45,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,쭈잇,23.11.2.목,"치즈아이스크림 겁나 맛있음 ㅠㅠ
치즈맛 진하고 최고임 ㅠㅠ 순삭…
더먹고싶다",2024-04-08 - 01:43:22
46,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,619****,4.6.토,커피 맛있어요,2024-04-08 - 01:43:22
47,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,한강56,2.3.토,전 논커피밖에 못먹는대 시그니처가 선택적 샷 추가라 너무 좋앗어요 !!! 다음엔 딸기크림치즈 음료 먹어보려구요,2024-04-08 - 01:43:22
48,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,고끼리10,23.12.6.수,"햄치즈 베이글 너무맛있어요ㅠㅠ 와인안주로 먹을만한 고다치즈, 체다치즈 너무맛있는곳",2024-04-08 - 01:43:22
49,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,2rk****,23.11.3.금,"유명한 치즈회사에서 오픈한 치즈카페라니 믿고먹을만하네요!! HACCP 인증에 한번 더 믿음이..💛 다양한 치즈에, 치즈 음료, 치즈 디저트 사실 치즈를 그렇게 좋아하는 편은 아닌데 기대랑 다르게 다 느끼하지 않고 맛있네요?!🫢🧀",2024-04-08 - 01:43:23
50,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,알비레오,2.29.목,말차 아이스크림 엄청 맛있어요 강력추천 ✨,2024-04-08 - 01:43:23
51,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,임예린7,3.21.목,디저트 다 맛잇오요!!,2024-04-08 - 01:43:23
52,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,Hailey4531,23.11.10.금,레몬치즈타르트 넘나맛있는것..🥹🥹매장 내부도 깔끔 깨끗하고 사장님도 정말 친절하셔요! 밤슈페너도 시켰는데 맛나요😍😍,2024-04-08 - 01:43:23
53,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,이히링당,23.11.8.수,우유맛이 풍성하게 느껴지는 치즈아이스크림 너무 맛있어요 ^.^,2024-04-08 - 01:43:23
54,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,꼬쯔츠,23.11.13.월,"치즈에 진심인 카페라, 치즈 디저트부터 브런치메뉴 피자까지 다양하게 즐길 수 있어 넘 좋았고
맛있는 베이커리들도 종류가 많아서 
앞으로 도장깨러 다니려구요",2024-04-08 - 01:43:23
55,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,핑크토끼2,23.11.14.화,다양한 치즈 메뉴도 있고 분위기가 좋아요^^,2024-04-08 - 01:43:23
56,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,미야우96,23.11.28.화,여기 카이막 맛집이에요.. ㅎㅎ 그리고 치즈집인데 커피가 너무 맛있어요..👍👍,2024-04-08 - 01:43:23
57,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,동몽55,23.11.13.월,"커피도 맛있고 샌드위치와 베이글도 다 맛있어요
식사로도 디저트로도 모두 좋은 맛집 카페 찾아서 좋네오 ㅎㅎ",2024-04-08 - 01:43:23
58,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,얼그레이7087,1.11.목,맛있는 음료와 쾌적한 매장에서 즐기다 갑니다 ~,2024-04-08 - 01:43:23
59,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,po71,2.1.목,샌드위치 맛있어요,2024-04-08 - 01:43:23
60,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,de****,23.12.19.화,강남에서 치즈전문샵 많지 않은데 넘 이쁜 가게에 다양한 종류로 판매중이라 또 오게 될거같아요! :>,2024-04-08 - 01:43:23
61,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,LHL23,23.11.14.화,분위기 좋고 치즈 종류가 많아요! 치즈러버로 너무너무 좋은 카페를 알게 되었습니다!!,2024-04-08 - 01:43:23
62,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,ghi****,23.11.15.수,"치즈아이스크림, 피자, 베이글, 커피 모두 빠짐없이 존맛입니다 ㅠㅠ 또 갈게요~",2024-04-08 - 01:43:23
63,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,블로거버니,23.10.17.화,회사 근처라 혼자 여유롭게 바깥구경하면서 커피마셨어요 ㅎㅎ 치즈폼라떼 맛있네요 케이크 가격도 그렇게 안비싸서 나중에 선물하기도 좋겠어요 👍🏻,2024-04-08 - 01:43:23
64,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,dms10917,3.19.화,맛있어요 !,2024-04-08 - 01:43:23
65,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,dhmgfit,23.11.15.수,"치즈 러버들에겐 천국입니다ㅋㅋㅋㅋ
치즈 엄청 다양해요",2024-04-08 - 01:43:23
66,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,sb****,1.12.금,매장이 너무 이쁘고 쾌적합니다:) 치즈릉 좋아하는데 여기 치즈천국이야욤~~~~~,2024-04-08 - 01:43:23
67,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,cha****,23.9.2.토,매장이 너무 깔끔하고 음료 디저트도 다양해서 너무 좋아요! 다음엔 샌드위치 먹으러올게요💚✨,2024-04-08 - 01:43:24
68,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,슈퍼에너지,23.12.21.목,크리스마스 케익 진짜 너무 맛있어요!!!!!,2024-04-08 - 01:43:24
69,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,dlt****,23.12.7.목,"매번 지나가면서 보기만 하고 궁금했었는데, 이번 기회에 방문하게 되었어요! 음료도 너무 맛있어요!",2024-04-08 - 01:43:24
70,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,헬로우 굿잡,23.10.2.월,"맛이 환상적이예용 :)
 치즈 덕후라면 한 번쯤은 꼭 와야하는 곳 😄😳",2024-04-08 - 01:43:24
71,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,라티파,23.12.18.월,,2024-04-08 - 01:43:24
72,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,carlyc,23.9.16.토,말차 너무진하고 맛있고 친절하시고 맛대비저렴하고 너무맛나서 계속 미쳐따미쳐따 하면서먹음 ♡♡♡,2024-04-08 - 01:43:24
73,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,하겐다즈딸기맛와플,23.11.28.화,완벽해요..💪🏻✨✨ 칼슘섭취하려고 주기적으로 방문하고 있어요! 커피도 너어무 맛있습니다💓,2024-04-08 - 01:43:24
74,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,왕손지식회사,1.17.수,좋아요,2024-04-08 - 01:43:24
75,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,냥냥이냥냥44,23.11.16.목,감사합니다~ 🙏,2024-04-08 - 01:43:24
76,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,hop****,23.11.7.화,치즈 케이크 맛있어서 자주 옵니다! ^^,2024-04-08 - 01:43:24
77,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,CS82,23.11.16.목,감사합니다~ 🙏,2024-04-08 - 01:43:24
78,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,무농약귤,23.9.28.목,매장이 채광이 좋아서 기분이 좋고 가격은 좀 비싸게 느껴지지만 맛있고 기분내기 좋아요.,2024-04-08 - 01:43:24
79,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,you****,23.10.30.월,"무화과아이스크림 진짜 좋아했는데 철이 지나서 없네요. 근데 치즈아이스크림랑 빙수도 너무 맛있어요.
자주자주 올께요~~",2024-04-08 - 01:43:24
80,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,콩유자,23.8.2.수,양에 비해 조금 비싼 감은 있지만 그래도 맛있어서 재방문 의사 있어요 ㅎㅎ 말차라떼에도 치즈가 조금 들어가는 것 같네요!,2024-04-08 - 01:43:24
81,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,민줍줍,23.11.9.목,커피도 맛있고 디저트도 많아서 좋아요!!,2024-04-08 - 01:43:24
82,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,마뇽45,23.8.20.일,넘 맛있어요!!굿굿!,2024-04-08 - 01:43:24
83,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,구자랜드,23.8.3.목,크림치즈라떼가 아주 맛있어요!,2024-04-08 - 01:43:24
84,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,Lapaelli,23.9.15.금,브리치즈샌드위치와 에그마요샌드위치 먹었는데 맛있었어요~ 다양한 치즈 메뉴를 맛볼 수 있어서 좋네요. 다음엔 치즈빙수랑 커피두 마셔봐야겠어욤😚,2024-04-08 - 01:43:24
85,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,크리스탈9634,23.9.14.목,커피 넘 맛있어요 1일1치즈샵커피 필수~~!!,2024-04-08 - 01:43:25
86,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,haS2,23.11.8.수,냠냠,2024-04-08 - 01:43:25
87,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,달콤한좋은꿈,23.8.17.목,"치즈샵 치즈로 만든 디저트가 다다양해요
치즈 케이크 맛있어요 진한 치즈맛이 좋으네요 커피랑 함께 좋아요 ^^",2024-04-08 - 01:43:25
88,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,캐서린9568,23.8.19.토,내부도 깔끔하고 음료도 넘 맛있어요!,2024-04-08 - 01:43:25
89,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,귤4427,23.8.2.수,망고 치즈 빙수 존맛탱이에여,2024-04-08 - 01:43:25
90,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,Ledin40,23.10.24.화,브런치종류가 많네요~^^,2024-04-08 - 01:43:25
91,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,레이스8894,23.8.8.화,커피가 맛있어서 이틀연속왔어요,2024-04-08 - 01:43:25
92,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,안녕하세요7429,23.9.2.토,맛있는 음식 종류도 많고 깨끗하고 맘에 들어요,2024-04-08 - 01:43:25
93,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,알뜰살뜰ㅎ,23.12.14.목,굿굿,2024-04-08 - 01:43:25
94,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,라라라4191,23.8.19.토,치즈를 이용한 디저트도 많고 맛있어요^^,2024-04-08 - 01:43:25
95,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,위원장리,23.11.8.수,맛있어요,2024-04-08 - 01:43:25
96,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,jjiyn,23.8.14.월,커피도 맛있고 구냥 음료도 맛있어용!,2024-04-08 - 01:43:25
97,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,슈퍼에너지,23.8.2.수,"망고빙수 꼭 드세요!!! 치즈라떼 꼭 드세요!!!!
찐 치즈맛집!!!!!!! 저녁에 와인 안주꺼리도 사갑니다!!!!",2024-04-08 - 01:43:25
98,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,토톨이v,23.6.23.금,찐한 밀크티!! 역쉬 역쉬다 ㅎ,2024-04-08 - 01:43:25
99,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,으랏차68,23.12.13.수,굿굿,2024-04-08 - 01:43:25
100,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,츄리닝301,23.11.11.토,"점심 때 샌드위치 가볍기 먹기 좋고 치즈종류가 다양해서 나중에 와인마실 때 쇼핑하러 또 갈려고요
분위기도 좋고 맛도 좋고 커피 맛도 훌륭해용 !",2024-04-08 - 01:43:25
101,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,쭈니짱임,23.9.14.목,굿굿,2024-04-08 - 01:43:25
102,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,zzi****,23.10.6.금,,2024-04-08 - 01:43:25
103,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,lee****,23.8.29.화,분워기 좋음,2024-04-08 - 01:43:25
104,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,hay****,23.3.30.목,아이스크림에 말차가루,2024-04-08 - 01:43:26
105,naver,1,더치즈샵 강남구청점,서울 강남구 선릉로 660 1층 111호,, 225,지효1126,23.4.17.월,치즈라떼 존맛,2024-04-08 - 01:43:26
