,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
29,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,빵N결정장애,23.2.10.금,처음 방문이라서 제가 좋아하는 치즈치아바타랑 사장 님이 추천해주신 소금빵 무화과호밀 구매해 봤습니 다~ 치아바타는 촉촉하고 기공 사이사이에 치...,2024-04-06 - 11:33:27
30,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,violettt90,23.8.5.토,"진짜 애정하는 빵집
오래오래 장사해주세요",2024-04-06 - 11:33:27
31,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,아야75,23.1.19.목,우연히 들렀다가 사서 먹어봤는데 정말 맛있어서 오늘은 작정하고 찾아갔어요~ 남편은 치아바타 최고 맛있다고 하네요~^^ 아이들은 브리오슈식빵 좋아하고 저는 다~~맛있어서 최애 고르기 힘드네요 ㅋㅋㅋ 사장님도 친절하시고 앞으로 자주 들리게 될것 같아요~~,2024-04-06 - 11:33:27
32,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,풀내음6763,23.8.2.수,바게트로 만든빵이라 겉은 좀 질기지만 안은 부드러워요. 무화과가 맛있어요,2024-04-06 - 11:33:27
33,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,tpd****,23.9.8.금,소금빵 존맛탱최애예요,2024-04-06 - 11:33:27
34,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,untitled 2,23.7.6.목,나중에 다른 빵도 먹어봐야겠어요~ 맛있어요,2024-04-06 - 11:33:27
35,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,리리랑고고,22.12.5.월,"소금빵 무슨일…? 다른빵도 속이 촉촉쫀득에 진심..요즘 소금빵 종류라 진짜 다양하던데 매콤 치즈 소금빵 처음 보는 거라 호기심에 골랐는데 이집 소금빵 담백하고 맛있게 잘하네요!! 너무 오일리해서 기름만 묻어나오는 느끼하고 물리는 소금빵이 아닌 안쪽이 뻥하면서(?)속이 진심으로 촉촉한 빵ㅎㅎ매콤 정도는 약한점이 살짝 아쉽(매콤한 거 좋아하는 편이라..) 올리브 토마토 치아바타도 속에 촉촉함이 진심이더라고요.. 올리브도 가득! 크린베리 바게트는 상큼달달, 고소, 구수, 베리 가득.. 건포도 호밀스틱은 크린베리 바게트랑 조금은 다른 식감이고(살짝 하드) 호밀의 고소함과 담백함이 달달한 건포도랑 고소한 견과류랑 조합이 맛있음! 매장은 오픈 주방처럼 다자신있게 오픈 되어 있는 스타일 인테리어라 청결해보임! 평타이상!",2024-04-06 - 11:33:27
36,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,유나24,23.6.2.금,치아바타종류가 다양해요,2024-04-06 - 11:33:27
37,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,MIXO,23.7.5.수,빵이 너무 맛있습니다. 무화과 든 호밀빵을 샀는데 무화과 없는것도 평소엔 있나요.. 사고싶어요.,2024-04-06 - 11:33:27
38,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,슬로우라이프슬로우라이브,23.3.2.목,"이마트장보고 들르세요~ 소금빵 바삭쫄깃, 앙버터 버터가 살짝 느끼하지만 재료를 아끼지 않으신 너낌입니다",2024-04-06 - 11:33:27
39,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,오늘도 행복그린,23.1.3.화,"요즘 소금빵 여기저기 찾아다니면서 먹는데 
제 입맛에 정말 간이나 식감이 딱이고
무화과 호밀빵이 제 최애빵인데 
무화과 크게 들어있고 달지 않고 고소해요!
너무 맛있어서 가까우면 매일 갈껏 같아요!👍",2024-04-06 - 11:33:27
40,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,sls****,23.2.25.토,빵이 너어무 촉촉해요! 정말 맛있어요!! 소금빵이 버 터맛이 가득 나면서 속이 촉촉~하고 겉은 에프굽했더 니 바삭콰삭한 게 담백하고 짭쪼롬하고 정말 ...,2024-04-06 - 11:33:27
41,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,violettt90,23.6.27.화,"맛있어요
매일 가고 싶어요",2024-04-06 - 11:33:27
42,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,violettt90,23.7.19.수,천년만년 장사해주세요,2024-04-06 - 11:33:27
43,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,violettt90,23.4.17.월,사장님 친절하셔서 정말 리뷰를 달 수 밖에 없네요 무 화과호밀이 최애입니다 무화과 많이 들어있고 호밀인 데 이 가격이라 정말 감사합니다 그리고 소금...,2024-04-06 - 11:33:27
44,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,푸밍포,23.3.11.토,무화과를 먹어본 적도 없었는데 여기 무화과호밀빵에 빠졌어요. 빵은 단백하고 무화과는 달콤해서 조화로운 맛이에요. 가격도 저렴하고 매장도 청결하니 추천합니다. 소금빵도 주변 중에 제일 저렴하고 맛있습니다.,2024-04-06 - 11:33:27
45,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,모모의 즐거운하루,23.2.28.화,"하월곡동 소금빵 맛집이네요 소금빵을 좋아해서 가까운곳에서 찾고 있었는데 넘 좋아요 토마토올리브 치아바타, 소금빵 플레인으로 사왔는데 둘다 넘 맛있었네요 앉아서 먹을 자리는 없고 포장만 가능한 집이라 그런가 가격이 저렴한편이라 자주 포장해와서 먹어질것같아요",2024-04-06 - 11:33:27
46,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,계피차919,23.5.22.월,지금까지 이런 치아바타는 없었다 이것은 구름인가 빵인가 촉촉 포슬포슬 맛있어요 잇츠귯,2024-04-06 - 11:33:27
47,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Ming1519,22.12.7.수,"동네에 빵맛집이생겨서 너무 좋아요~!
브리오슈식빵은 아이 둘이서 순삭해버렸어요ㅠ
건포도스틱 초코스틱 무화과호밀빵 소금빵 전부 다 맛있었어요 견과류 가득가득 최고!! 
가오픈기간이시라던데 대박나세요ㅋ 
또 빵사러 가겠습니다~~",2024-04-06 - 11:33:27
48,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,유나24,23.4.11.화,"치아바타는 당일에 먹는 게 제일 맛있어요.
다음날이면 많이 딱딱해요",2024-04-06 - 11:33:27
49,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,yes****,22.12.20.화,"동네에 지나가다 들려봤는데 종류별로 빵이 넘맛있네요~~^^
프랜차이즈 빵집만 있어서 이런 빵집이 넘 그리웠어요~가격도 저렴한편인데 맛도 고급집니다~~
사장님도 친절하시구 오래오래 판매해주세요~~",2024-04-06 - 11:33:27
50,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,seong8857,23.2.10.금,"빵 가격에 비해 엄청 맛있어요!!
가격도 싸고 맛도 좋아서 종종 갈거같아요!!
일터 근처에 이런 가게가 생겨서 너무 좋네요",2024-04-06 - 11:33:28
51,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,tjw****,23.1.2.월,"오픈때부터 종종 가는데, 사장님 정말 친절하시고, 무엇보다 빵이 맛있어요!!!!!! (단,소금빵은 쪼금 딱딱한 스타일.. ) 오래오래 영업해주세요^^",2024-04-06 - 11:33:28
52,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,재키7396,23.6.1.목,맛있어요.성업하세요,2024-04-06 - 11:33:28
53,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,띠아몽드파,23.3.29.수,빵이 가성비까지 ~~맛도 굿,2024-04-06 - 11:33:28
54,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,fjdfjd25,22.12.21.수,집 근처에 빵집이 생겨서 들렸는데 빵이 너무 맛있어요ㅜㅜ 지금까지 맛있다는 소금빵 먹을 때마다 생각보다 별로였는데 아무생각 없이 한입 뜯어먹었다가 너무 맛있어서 급하게 사진 찍었어요ㅋㅋㅋ 치아바타랑 바게트도 맛있었고 자주 들릴거 같아요!ㅎㅎ,2024-04-06 - 11:33:28
55,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Palmarosa,22.12.9.금,"가격 합리적이며
빵도 기본 이상이에요.
치아바타 서비스로 주셨는데
평소 먹어보지 못한 맛이어서 놀랐네요.
촉촉.부들부들한 맛!
치아바타 종류.추천해요 :)",2024-04-06 - 11:33:28
56,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,1lovemsy,23.4.1.토,"오늘은 먹을수 있었다~~~~!!!
오전 시간에만 먹을수 있구나…^^
오후 5시이후에도 소금빵 먹을수있게 해주세요!!ㅎ",2024-04-06 - 11:33:28
57,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Ming1519,23.2.27.월,크랜베리바게트 렌지살짝돌려서 아보카도얹어먹으면 최고! ㅋㅋ 오늘도 너무 맛있음요 ^^,2024-04-06 - 11:33:28
58,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,쭈우스,23.2.4.토,우리동네 월곡동 소금빵 맛집!!,2024-04-06 - 11:33:28
59,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,재키7396,23.6.29.목,좋아요,2024-04-06 - 11:33:28
60,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,희서늬,23.5.22.월,맛있어요,2024-04-06 - 11:33:28
61,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,violettt90,23.3.30.목,"무화과 호밀 바게트, 크랜베리 바게트, 소금빵등 실패 없습니다!",2024-04-06 - 11:33:28
62,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,seong8857,23.2.24.금,저렴하고 맛도 좋아서 자주 가요,2024-04-06 - 11:33:28
63,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,par****,23.6.20.화,좋아요,2024-04-06 - 11:33:28
64,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,lim****,23.6.20.화,좋아요,2024-04-06 - 11:33:28
65,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,nur****,23.6.20.화,좋아요,2024-04-06 - 11:33:28
66,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Joy799,22.12.12.월,너무 맛있어요! 가격도 좋구요~~ 방문 계속할거에요,2024-04-06 - 11:33:28
67,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,seong8857,23.2.20.월,가격도 저렴하고 맛도 있고 최고~!,2024-04-06 - 11:33:28
68,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Enlika,22.12.10.토,지나가다 우연히 보고 치아바타가 맛있어보여서 사왔는데 먹어보니 역시 맛있었음. 서비스로 먹어보라고 잘라 주신 무화과 바게트도 맛있음,2024-04-06 - 11:33:28
69,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Ming1519,23.3.17.금,"신메뉴 페퍼로니치아바타 최고에요! 
오늘도 너무 잘먹었습니다~~ㅋㅋ",2024-04-06 - 11:33:28
70,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,유나24,23.3.11.토,빵이 맛있어요,2024-04-06 - 11:33:28
71,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Palmarosa,22.12.16.금,치아바타 두 종 포장했어요 나름 맛있었어요! 이전에 플레인 치아바타를 서비스로 주셔서 맛보고 구매했는 데 다른 치아바타들은 플레인 특유의 부들부들...,2024-04-06 - 11:33:28
72,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Ming1519,23.1.18.수,"오 여기 잠봉뵈르도 맛있어요
원래 햄만잔뜩들고 짜고느끼해서 안좋아하는데 
바게트가 워낙 맛있어서 담백하고 짭짤함도 딱 좋아요!! 
바게트 반 사이즈라 혼자먹다 배터질듯…ㅋㅋ",2024-04-06 - 11:33:28
73,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,fffea,22.12.5.월,"올리브토마토 치아바타 먹었는데, 썬드라이가 들어있나했는데 반죽에 토마토가 들어가는지 반죽자체가 붉어요! 맛있게 먹었습니다 ^^ 서비스로 주신빵도 감사합니다!! 또 먹으러 갈게요!",2024-04-06 - 11:33:28
74,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,뿌요뿌요76,23.1.3.화,새로 생긴 빵집이라 가봤어요~ 소금빵을 어제 샀다가 오늘 아침으로 먹었는데 맛있네요! 9시 보다 일찍 오 픈하면 출근 전 자주 들를거 같은데 조금 아쉬...,2024-04-06 - 11:33:28
75,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,복덩이40,23.2.27.월,100%통밀빵 좋아요!,2024-04-06 - 11:33:28
76,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,쭈우스,23.1.28.토,소금빵 맛있어요!,2024-04-06 - 11:33:28
77,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,sso23462,22.12.15.목,무화과 호밀빵 시러갔는데 품절이어서 크렌베리 바게트를 사 왔습니다 역시 맛있었어용 👍 퇴근할 때마다 들리고 싶은 곳,2024-04-06 - 11:33:28
78,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Ming1519,23.1.12.목,"요즘 일주일에 한번씩은 꼭 들르는거같아요 
겉바속촉 치아바타랑 무화과호밀빵은 아침대용으로 너무 잘 먹고있습니다~^^",2024-04-06 - 11:33:28
79,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,또띠아46,23.1.28.토,씹을수록고소하고맛있어요,2024-04-06 - 11:33:28
80,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Ming1519,22.12.14.수,"요즘 아침을 책임져주는 최애빵집이에요~
새로나온 소금앙버터도 너무 맛있었고
호밀스틱은 갈때마다 두개씩 사오는데 하루만에 다 먹어버렸네요..ㅋ",2024-04-06 - 11:33:29
81,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Raonlover,23.1.21.토,"진짜 여긴 빵 맛집이에요
맛있구 맛있구 맛있어요!!!",2024-04-06 - 11:33:29
82,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,tjw****,22.12.21.수,빵이 넘 맛있어요! 다른곳보다 가격도 착합니다.,2024-04-06 - 11:33:29
83,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,나꾸나꾸꾸,23.2.3.금,우연히 들어갔는데 빵이 너무 맛있어요!!! 동네에 이렇게 맛있는 빵집이 생겨서 너무 행복해요!!,2024-04-06 - 11:33:29
84,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,5tek,22.12.12.월,매장 인테이어가 군더더기 없이 깔끔해서 위생적으로 보여요. 빵도 담백하고 깔끔해요. 체인 빵집에서 느낄 수 없는 맛이라 좋았어요.,2024-04-06 - 11:33:29
85,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,먹는게제일좋아아아,22.12.14.수,드디어 동네에 이런 식사빵집이 생겨서 좋아요가격 너무 좋아서 안올랐으면 좋갰네요 ㅠㅠ 번창하세요.!! 자주 올께요,2024-04-06 - 11:33:29
86,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,민지민준맘,23.2.14.화,우연히 지나가다가 발견했는데 기대 이상이예요~빵이 너무 맛있어요~,2024-04-06 - 11:33:29
87,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,00p****,23.5.6.토,맛있어요,2024-04-06 - 11:33:29
88,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,900****,22.12.7.수,"저… 아직 아기입맛이라 슴슴한 빵 말고 자극적인거 좋아하는데, 빵집 새로 생겨 궁금해 들어가니 보기만 해도 슴슴하고 퍽퍽한 빵들만 있는거에요. 그...",2024-04-06 - 11:33:29
89,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,Ming1519,22.12.22.목,"답례품으로 스콘주문했는데 
크기도좋고 맛있어서 넘 좋은 선물 했어요 
감사합니다 :)",2024-04-06 - 11:33:29
90,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,썬3771,23.3.13.월,여기 빵 진짜 맛있어요. 먹고 나면 다른 빵들과 달리 속도 편하고 좋아요. 가격도 좋고 맛은 더 좋아요ㅎㅎㅎ,2024-04-06 - 11:33:29
91,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,만복운홍우리가족에게,22.12.14.수,소금빵 처음 샀어요 좀 딱딱하네요 맛은 있어요,2024-04-06 - 11:33:29
92,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,5tek,23.3.2.목,빵 맛있습니다,2024-04-06 - 11:33:29
93,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,fffea,22.12.31.토,플레인 치아바타 너무 맛있어요,2024-04-06 - 11:33:29
94,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,유나24,23.3.25.토,맛있어요,2024-04-06 - 11:33:29
95,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,dnr****,23.1.28.토,빵이씹을수록고소하고맛있어요,2024-04-06 - 11:33:29
96,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,1lovemsy,23.1.28.토,동네에 소금빵 맛집이 생겨서 너무 좋아요^^,2024-04-06 - 11:33:29
97,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,진호맘60,23.3.14.화,굿,2024-04-06 - 11:33:29
98,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,JINNY26,23.1.3.화,"기본 소금빵, 치아바타 너무 맛있구요~
잠봉뵈르, 크림치즈, 스콘 빠지는 메뉴 하나 없이 다 존맛👏",2024-04-06 - 11:33:29
99,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,리카온즈33,23.1.18.수,"무화과바게트랑 치아바타 최고에요 
식사빵으로 찐입니다!!ㅋ",2024-04-06 - 11:33:29
100,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,sso23462,22.12.7.수,"소금빵, 브리오슈 식빵 먹었어요! 조금씩 메뉴가 바뀌어서 자꾸 가게 돼요 맛있어요!!!!!",2024-04-06 - 11:33:29
101,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,5tek,22.12.13.화,앙버터랑 토마토올리브치아바타 먹었는데 둘 다 너무 맛있었어요. 앙버터가 이렇게 맛있는 건 줄 몰랐습니다,2024-04-06 - 11:33:29
102,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,움냥이,22.12.13.화,"소금빵 2,000원이에용",2024-04-06 - 11:33:29
103,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,혼미Honme,22.12.5.월,"#크레센도우 소금빵, 매콤치즈소금빵, 토마토올리브치아바타 먹었어요 핵존맛탱 빵속이 쫀득해요!",2024-04-06 - 11:33:29
104,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,1lovemsy,23.2.4.토,너무너무 맛있어^^,2024-04-06 - 11:33:29
105,naver,1,크레센도우,서울 성북구 종암로 180 1층 오른쪽,, 167,리카온즈33,22.12.27.화,동네에 괜찮은 빵집이없어서 늘아쉬웠는데 단골될거같습니다 엄지척^^,2024-04-06 - 11:33:29
