,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1277,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,정지혜3524,4.6.토,케이크가 많이 안달아서 계속 들어가요! 요청한대로 잘 만들어주시고 엄청 친절하셨어요!,2024-04-08 - 02:20:07
1278,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,융빵,4.4.목,케익진짜 너무너무 이쁩니다!!!!! 생각보다 더 이쁘게 나와서 보자마자 소름... ✨ 다음에도 여기서 이용할것같아요!!👍🏼,2024-04-08 - 02:20:07
1279,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,wsoluck7,1.10.수,"케이크 너무 이쁘고 너무 맛있었어요!
남자친구 생일선물로 주문했는데 남친이 너무 좋아했어요!!
주변장식은 초콜릿으로 해주시고 캐릭터얼굴은 쿠키로 해주셨는데 제가 보낸 그림과 완전 똑같이 이쁘게 만들어주셔서 감사해요! 덕분에 생일날에 제대로 기념할 수 있었어요!",2024-04-08 - 02:20:07
1280,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,ysk953,3.9.토,급하게 주문했는데 최고입니다! 케익도 맛있어요.번창하시길!,2024-04-08 - 02:20:07
1281,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,닉네임어떻게되세요,23.11.30.목,"케이크 주문제작 자체가 처음이라 많이 버벅거렸는데, 사장님이 아예 작품를 창조해 주셨어요...🥹
짝꿍한테 선물줬는데 이거 어떻게 먹냐면서 감동 먹어서 사장님께 무한 감사드려요!
사장님, 항상 돈길만 걸으시길 바라요🩵",2024-04-08 - 02:20:07
1282,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,dol****,4.6.토,진짜 금손!!!! 픽업도 빠르고 색감도 너무 좋아요! 또 할래용,2024-04-08 - 02:20:07
1283,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,혜선80,2.2.금,"도안이랑 케이크 디자인이 너무 똑같애서 진짜 기뻐요 ㅜㅜㅜ 프린트하신 거 가틈 케이크 주문제작 많이 해봤는데 여기가 디자인도 젤 잘해주고 젤 맛있었어용
중간에 예약시간 한번 바꿨는데 바로 알겠다고 해주시구 요청사항도 잘 반영해주셨어요 🥰🥰🥰
친구들이랑 너무 좋은 추억이 될 거 같은 케이크에요 앞으로 주문제작 케이크는 여기서만 시킬 듯 압구정망고 짱!!!!!",2024-04-08 - 02:20:07
1284,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,jaysuhan,2.24.토,어려운 요청이었을텐데 너무 예쁘게 잘 꾸며주셨어요! ㅎㅎ 너무 귀엽네요 초도 마음껏 가져가게 해주시고 완전짱입니다! ㅠㅠ 또 이용할게요! 감사합니다!,2024-04-08 - 02:20:08
1285,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,DO65,3.5.화,"케이크 예쁘게 만들어주셔서 감사합니다
마스카포네로 했는데 그림 퀄리티만큼 맛있었어요",2024-04-08 - 02:20:08
1286,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,sia4093,23.12.2.토,"남친 생일이라 이벤트용으로 주문했는데 케이크
덕분에 분위기 너무 좋았어요.
케이크 디테일도 훌륭하고 맛도 굿뜨❤️",2024-04-08 - 02:20:08
1287,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,di****,2.17.토,케이크 너무 예쁘네요 감사합니다,2024-04-08 - 02:20:08
1288,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,예지맘201139,1.12.금,"쿼카 케이크를 찾던 중 발견한 곳이에요..너무 귀엽지 않나요???? 레터링 케이크 검색 도중 인스타에서 봤는데 퀄리티가 최고였어요

특별한 케이크를 원하신다면 강추해요^^",2024-04-08 - 02:20:08
1289,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,wjdqnffl25,1.12.금,설명하기에도 복잡한 디자인이었는데 기대보다도 더 예쁘게 잘 만들어주셔서 넘 감사합니다 😆 정말 금손이세요!! 깜짝 선물로 준비했는데 케이크보고 진짜 소름돋아하네여ㅋㅋㅋㅋ 디자인 고민할때도 픽업할때도 친절하게 도와주셔서 더 감사했습니다. 다음에 특별한 날에 또 올게요!,2024-04-08 - 02:20:08
1290,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,미루쿠67,1.9.화,"제가 원하는대로 넘넘 예쁘게 해주셨어요!! 
진짜 고퀄리티네요ㅋㅋㅋㅋ 
맛도 넘 맛있고 다음 기념일에도 주문하고 싶어요:) 
잘 만들어주셔서 감사합니다 사장님~~ 
다음번에도 이용할게요☺️☺️",2024-04-08 - 02:20:08
1291,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,nr****,1.10.수,"원하는대로 만들어주셨어요
요즘 레터링케이크 많지만 글씨체로 완성된다고 생각해요
여기는 글씨체도 예쁘고
사장님이 센스 있는게 케이크 보니 알겠더라구요
예쁜 케이크 덕분에 행복한 생일 보냈습니다
앞으로 케이크 주문은 여기서 하려구요
오래오래 해주세요ㅎㅎ 감사합니다",2024-04-08 - 02:20:08
1292,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,윰6183,1.10.수,진짜 디테일 살아 있게 제작 해주시고 실물 보면 깜짝 놀랍니다. 게다가 빵이 진짜 맛있습니가 쇼콜라 케익으로 했는데 많이 달지 않고 딱 적당한 맛있는 맛입니다! 이 디자인 외에 여러디자인이 있어서 상황마다 고를수 있어서 좋았습니다!!👍👍,2024-04-08 - 02:20:08
1293,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,gel****,1.6.토,"복잡한 도안 드렸는데 너무 친절하고 상세하게 잘만들어주셨어요😋😋 
빵칼이랑 초 주시는데 몰라서 비치되어있는 예쁜 판매용 초 냅다 집어올 뻔 했어요 ㅋㅋㅜ 사장님한테 죄송함ㅠ
바닐라맛 했는데 케이크 너무 맛있어요
친구들이랑 파티하려고 주문했는데 n빵하면 그렇게 비싸다는 느낌도 안들고 좋습니다~:~~~!!!",2024-04-08 - 02:20:08
1294,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,이주석2917,1.30.화,"특별한 일을 기억하려고 케이크를 주문했는데, 너무 이쁘게 받았어요🥺👍 디자인대로 디테일까지 잘 챙겨주시고 여자친구는 너어어어어무 좋아해요🎉",2024-04-08 - 02:20:08
1295,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,mms****,1.5.금,케익도 예쁘기만 한게 아니라 기대이상으로 맛있고 덕분에 생일 잘 챙겼어요 다음에 특별한 날에 또 이용할게요!,2024-04-08 - 02:20:08
1296,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,먼지7798,2.1.목,거래처에 축하할 일이 있어 이용했습니다 빠르게 주문 받아주시고 케이크 너무 이쁘게 완성되었습니다 아쉽게도 사정상 사진은 못올리는데 정말 원하는대로 만들어주세요 ㅠㅠㅠ만족도 최상입니다 다음에도 이런일 있으면 꼭 이용하겠습니다,2024-04-08 - 02:20:08
1297,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,벚꽃12,23.12.29.금,환갑 축하 자리에서 너무 예쁘게 케이크 질 전달 했습니다. 어른 분들도 케이크 맛이 너무 좋다구 하시네요 ㅎㅎ 잘해주셔서 감사합니다,2024-04-08 - 02:20:08
1298,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,980****,23.12.23.토,"우선 엄청 만족이에요!
검은 케이크를 꼭 한 번 해보고 싶었는데 
원하는대로 너무 잘 만들어주셔서 감사했습니다!
그리고 케이크를 안 좋아하는 편인데 
시트가 과하지 않게 촉촉하고 달달하니
달달하니 안에 초코 크런키? 도 두 종류인 거 같은데 맛있어서 둘이서 열심히 먹었어요
(원은 일부러 찌그러지게 해달라고 한거에요)",2024-04-08 - 02:20:08
1299,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,잉잉0616,23.12.28.목,"기쁜 날, 예쁜 케이크를 선물하고 싶어 찾아본 레터링케이크 전문점, 압구정망고!!!
요청한대로 예쁘게 작업해주셔서 정말 감사합니다♥️

다음에 또 이용할게요~~😍",2024-04-08 - 02:20:08
1300,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,ej****,23.12.16.토,요청사항과 똑같이 해주시고 금손이세요!! 어머니가 완전 좋아했어요 ㅎㅎ 감사합니다. 다음에도 이용할게요!!,2024-04-08 - 02:20:08
1301,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,Sua,23.11.26.일,부모님 생신이라 엄청 알아보다가 특별한 커스텀 케이크 주문하게됐어요~!!근데 최상 만족도 입니다 ㅎㅎ 감사합니다,2024-04-08 - 02:20:08
1302,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,삥삥60,23.12.23.토,"생일이라 케잌 선물 받았는데 너무너무 귀엽고, 사장님도 친절하셔서 기분 좋은 생일이였어요❣️",2024-04-08 - 02:20:09
1303,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,김또깡5396,23.10.28.토,사장님 진짜 엄청 친절하세요! 원하시는대로 엄청 빨리 디테일하게 제작해주시네요 당일 제작인데도 퀄리티 너무 좋습니다 덕분에 좋은 시간 보낼게요 너무 감사합니다 사장님!! 압구정 무조건 주문 케이크는 망고 최고!,2024-04-08 - 02:20:09
1304,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,제나84,23.12.27.수,케이크 너무 잘 만들어주셔서 좋은 선물 할 수 있었습니다~ 전철역이랑도 가까워서 픽업하기도 너무 편했어요 다음에 케이크 선물할 일 있으면 또 예약하겠습니다:),2024-04-08 - 02:20:09
1305,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,22c****,1.10.수,부모님 결혼20주년 기념으로 케익 준비했는데 너무 좋아하셨어요ㅎㅎ 맛도 있고 케익도 넘 예뻤습니다🥰,2024-04-08 - 02:20:09
1306,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,zzdadadain,23.11.22.수,"지인한테 추천받고 케이크 예약했는데 
너무 귀엽고 퀄리티 좋아요!!!
중간에 디자인 변경이 있었는데 사장님이 가능하다고 해주셔서 감사했습니당😍
제가 생각한대로 만들어주셔서 깜짝 놀랐어요! 
다른 기념일때도 압구정망고에서 예약하려구요💛",2024-04-08 - 02:20:09
1307,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,gnsgns0401,1.20.토,"너무 예쁘다고 여자친구가 좋아했습니다.
감사합니다 !😙",2024-04-08 - 02:20:09
1308,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,sea****,23.10.17.화,금손 사장님 덕에 너무 특별한 기념일이 되었어요🩷 맛있고 너무 예쁜 케이크에요🩷,2024-04-08 - 02:20:09
1309,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,Broccoli87,2.22.목,주문한 대로 예쁘게 만들어 주셔서 감사해요!,2024-04-08 - 02:20:09
1310,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,123507,23.12.15.금,"원하는 대로 그대로 해주셨어요ㅠㅠ
남자친구가 너무너무 정성가득하고 감동이라고 해서 넘 기쁘네요 ㅎㅎ
번창하세요 사장님!!
압구정에서 최고이신것 같아여!!",2024-04-08 - 02:20:09
1311,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,te amo,1.20.토,전날 급하게 주문했는데 너머 이쁘게 잘 만들어주셔서 감사합니다!!,2024-04-08 - 02:20:09
1312,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,추추16,23.12.29.금,"너무 예쁘게 제작해주셔서 
행복한 기념일이 될것같아요 🎄🤍🥹 
감사합니다!",2024-04-08 - 02:20:09
1313,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,Joojoolee,23.12.8.금,"케이크 주인공인데 친구들이 배려넘게
제게 픽업을…요청했네요 ㅎㅎㅎ깜짝이벤트 즐거웠구요 케이크가 예뻐서 더 즐거워요 ㅎㅎㅎ
앞으로 레터링케이크는 압구정망고에서 영원히 ^^",2024-04-08 - 02:20:09
1314,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,ㄱㅈㅇ47,23.12.23.토,기댜이상으로 만들어주셔서 만족스럽습니다💓 특별한 기념일에 기분 좋네용 감사합니다,2024-04-08 - 02:20:09
1315,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,민호13,23.12.21.목,요청에 맞게 제작해주신 케이크 덕분에 기분좋은 기념일 보냅니다! 정말 금손이세요!!!,2024-04-08 - 02:20:09
1316,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,Hyo jung,23.11.25.토,얼굴케이크 제작주문 했는데 너무 잘해주셔서 감사합니다 🙏🏻 날짜도 촉박하게 주문했는데 친철히 응대해주셔서 감사했습니다 ! 케이크도 퀄리티 너무 좋고 맛있어요 최고 🖤🖤,2024-04-08 - 02:20:09
1317,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,구정94,23.7.20.목,사장님 미친 금손이십니다✨✨🤩🤩🫶🫶진짜 대박입니다! 디테일까지 다 살려주시고 너무너무 고생많으셨어요ㅜㅜㅜㅠㅠ 덕분에 주변에서 제가 칭찬을 받았지 뭐예요~ 이런 이쁜 케이크를 어디서 구해온거냐며~~ 남자친구가 판에있는 글씨 손으로 쳐서 제가 진짜 노발대발 해버렸어요 사진찍지도 못했는데 망쳐버린것같아서 너무 슬프더라구요ㅜㅜ 그리고 위에 그림은 초콜릿인가봐요 가족들이 아까워서 못먹겠다고 그대로 들어내서 보관하자고 했는데 똑! 잘 떨어져서 7월 15일에 받은 케이크를 7월 25일인 오늘까지도 잘 보관중입니닼ㅋㅋㅋㅋ 첫번째 케이크 때 너어무너무 이쁜케이크를 받아보고 감명받아 두번째 주문 했는데 이번에도 미친 퀄리티ㅜㅜ 사장님 덕분에 즐거운 생일됐어요 감사합니다 사장님❤️❤️영수증 없이 쓴 방문자 리뷰까지 인증이요><!!,2024-04-08 - 02:20:09
1318,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,seo****,23.12.29.금,최고였어요!! 너무 이쁘게 잘 만들어주셨고 맛있는건 완벽했어여!,2024-04-08 - 02:20:09
1319,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,빵꾸똥꾸517,23.12.7.목,친구 생일 기념으로 레터링 케이크 주문했는데 사진이랑 똑같구 넘 이쁘고 맛있어용🩷 다음번에도 이용하려구용!,2024-04-08 - 02:20:09
1320,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,suuummm,23.12.5.화,완전 금손이세요 ㅎㅎ 요청사항도 잘 들어주시고 친절하십니다 ◡̈ !,2024-04-08 - 02:20:09
1321,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,남아와사비,23.10.3.화,"아드님 생일을 위해 준비한 수제 커스텀케이크!
급한 당일 일정에도 멋지게 만들어 주셔서 감사해요^^!!!!! 슬램덩크 좋아하는 우리 아드님 입이 귀에 걸려서 안 내려와용 ㅋㅋㅋㅋ",2024-04-08 - 02:20:10
1322,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,또또9419,23.12.14.목,케이크 너무 이쁨니다!! 넘 맘에들어요 ㅋㅋㅋ,2024-04-08 - 02:20:10
1323,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,555****,23.12.8.금,제가 원하던 것보다 더 예쁘게 만들어주셔서 깜짝 놀랐어요!!🫶 너무너무 맘에 드네요🥰,2024-04-08 - 02:20:10
1324,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,Mmakaksi,23.12.6.수,실제로 보니 더 귀엽고 맘에 들어요:) 예약부터 너무 친절하셔서 받고 기분이 더 좋았어요!! 담에 또 올게요:),2024-04-08 - 02:20:10
1325,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,joo****,1.22.월,"아이 생일 케익 주문했는데, 너무 맘에 들어요~~~ 감사합니다",2024-04-08 - 02:20:10
1326,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,피오나쏭,23.7.20.목,"남편 생일 케이크로 했는데,
심플한데 고급스러워요!
레터링 글씨도 너무 예쁘구요
케이크가 정말 맛있네요
달지않고 느끼하지 않아 어른들 케이크 선물로도 좋을 것 같아 다음 아버지 생신때도 구입하려구요",2024-04-08 - 02:20:10
1327,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,보통학생45,23.12.1.금,"친구생일케이크로 예약했는데
급하게 예약했는데도 이쁘게 잘 해주셨습니다
마음에 쏙 들어용",2024-04-08 - 02:20:10
1328,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,명선32,23.12.1.금,"요청사항 너무 잘 들어주시고, 디테일이 미쳤어요!!!
받는 분도 너무 좋아하셨습니다!! 앞으로 기념일 마다 이용할 것 같아요💚",2024-04-08 - 02:20:10
1329,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,son****,23.10.13.금,동생 생일케익으로 주문했는데 정말 너무 만족스럽고 제가 생각하던 디자인 그대로 찰떡같이 잘해주셨어 요 색감이며 캐릭터 디테일 모두 잘 살려주셔...,2024-04-08 - 02:20:10
1330,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,ohlala64,2.22.목,"케익 예쁘게 잘 만들어주셨어요!
글씨 넘 잘써주셔서 감사해요~~ 
케익도 넘 맛있습니다!!",2024-04-08 - 02:20:10
1331,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,gus****,23.11.13.월,"진짜 받자마자 너무너무 이뻐서 감동했어용 ㅠㅠ
이쁜 케이크 덕분에 생일 잘 보냈습니당 !!! ㅎㅎ
기대이상으로 이쁜 케이크 만들어주셔서 감사합니다~
너무 맛있었어요 🩵 다음에 또 주문하러 올께용 🫶",2024-04-08 - 02:20:10
1332,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,jen****,23.11.11.토,일단 너무 친절하세여. 어제 주문제작 문의드려서 오늘 픽업하는데 케이크 완성된 것도 짱짱 이쁩니당❣️✨️ 주문제작케이크 여기서 꼭 해보세용🥰🩷,2024-04-08 - 02:20:10
1333,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,kim****,23.11.11.토,"케익이 의뢰했던 디자인처럼 정말 귀엽고 깜찍하게 잘나왔어요!
생일 주인공도 넘넘 맘에 들어해서 뿌듯하네요!
다음에 또 주문할게요!!:)",2024-04-08 - 02:20:10
1334,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,nnnnnyy,23.11.10.금,당일 급하게 요청드렸는데 너무 친절하구 너무 예쁘게 만들어주셔서 진짜 넘넘 감동이요..❣️ 금손인데 빠르시구 최고 친절하시답니닷 담에 또 예약하려구요 넘 감사했어요 !! 🫶,2024-04-08 - 02:20:10
1335,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,최은영7682,23.10.7.토,"주문드린대로 너무 예쁘고 아름다운 케이크를 받아서 정말 행복하비나ㅠㅠㅠ
예약시에도 요청 사항을 잘 들어주셔서 너무 감사했어요!! 정말 특별한 날 준비할땐 여기서 케이크를 제작해야겠다고 생각되어요~",2024-04-08 - 02:20:10
1336,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,mj54333,23.11.24.금,제가 원하는 디자인 그대로 나와서 만족합니다:) 다음 번에도 또 주문하고 싶네요!,2024-04-08 - 02:20:10
1337,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,류원23,23.10.27.금,초코케익으로 시켰는데 너무 많이 달지도 않고 물리지도 않아서 넘 좋아영 서울에서 케이크 픽업해야될때마다 압구정망고로 와요!!,2024-04-08 - 02:20:10
1338,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,정채운53,23.8.18.금,"친구한테 서프라이즈 대성공 했습니당🍾💖
그림도 도안대로 너무 귀엽게 잘 그려주셨어요👍🏻 사장님 금손,,✨수정사항도 다 들어주시고 엄청 친절하셨습니다☺️ 제작케잌이라 맛까진 기대안했는데, 맛도 최고였습니다💛
재주문 의사 100%!!!♥️

p.s. 여러분 케잌도 케잌이지만, 사장님이 존잘입니다 두번가세요📢",2024-04-08 - 02:20:10
1339,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,히통,23.12.4.월,"누가봐도 귀여운 케이크에 맛도 엄청 맛있어요.. 
정말 최고!!",2024-04-08 - 02:20:10
1340,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,s92110,23.11.23.목,정말 프린트로 만든것처럼 캐릭터 표현이 잘되서 놀랐어요 !!! 특별한 날에 선물 겸 주문하시는것도 좋을것같네요 !,2024-04-08 - 02:20:11
1341,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,wld****,23.11.22.수,친구가 그로밋 좋아해서 주문제작 해봤어요 ㅎㅎ 시안이랑 완전 똑같이 만들어주셔서 만족합니당 ㅎㅎ,2024-04-08 - 02:20:11
1342,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,kk****,23.12.1.금,디자인 너무 독특하고 이뻐요!! 감사합니당,2024-04-08 - 02:20:11
1343,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,최형선15,23.8.5.토,"얼굴 케익 최고입니댜ㅠㅠㅠ 아니 그림의 퀄리티가 진짜 장난아닌데,, 금손 사장님 최고예요ㅠㅠ
주인공이 받고 완전 놀라고 감동받았어요..!!!
사진도 여러장 보시고 디테일까지🫢👍🏻
근데 더 놀란건 맛이었어요ㅠㅠ
레터링이 맛있기 쉽지않은데 초코무스? 같은 초코 크림이 진짜 너어어어어무 맛있었어요!!!
완전 추천입니당 예쁘고 맛있는케익 만들어주셔서 감사해요♥️ 번창하세요~!~!",2024-04-08 - 02:20:11
1344,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,롱1663,23.11.14.화,제가 기대했던 케이크보다 더더 예쁘고 귀여워서 빨리 선물 주고싶어요!! 감사합니다~,2024-04-08 - 02:20:11
1345,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,NSH38,23.10.28.토,"케이크 너무 이쁘게 만들어주셔서 생일자가 너무 기뻐하더라구요ㅠㅠ 요청도 잘 들어주시고 서비스로 초까지 챙겨주셔서 완벽한 생일파티를 할 수 있었습니다:)
담에 또 주문할거에요!!!",2024-04-08 - 02:20:11
1346,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,마누리59,23.12.31.일,"친절하시고 결과물은 예쁘게 나왔네요 
감사합니다 👍",2024-04-08 - 02:20:11
1347,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,sss4675,2.19.월,케이크가 선물용으로 좋네요,2024-04-08 - 02:20:11
1348,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,무린이43,23.10.19.목,실물 너모 잘나와요 맛도 맛있음요🥰,2024-04-08 - 02:20:11
1349,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,오앵이아아,23.11.10.금,"사장님이 맛있고 케이크가 친절해요






잘생기셨는데 금손이셔서 배아프네요",2024-04-08 - 02:20:11
1350,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,YunRoot45,23.10.23.월,여자친구가 너무 귀엽다고 완전 좋아했어요 ㅎㅎ,2024-04-08 - 02:20:11
1351,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,꼬마하늘,23.7.11.화,"중학생 딸이 쿠로미를 좋아해서 주문했답니다
톡 주문때도 친절하셔서 좋았는데
찾으러 갔을때도 너무 친절하셨어요
예상보다 더 이쁘고 문구도 너무 마음에 들어요
다음에 또 주문할게요",2024-04-08 - 02:20:11
1352,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,이즤은,23.11.9.목,그림퀄이 너무 좋아서 놀랐습니다.. 제가 말씀드렸던데로 제작도 되었구요. 최고!,2024-04-08 - 02:20:11
1353,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,뵤니68,23.7.21.금,"아니 이렇게까지 코퀄리티일 줄이야…
정말 죄송스럽게도 저화질 캡쳐본에 막 그려서 디자인을 부탁드렸는데… 제 의도를 파악해서 배경도 맞게 추천해주시고 완전 업그레이드 되서 나왔어요ㅋㅋㅋㅋ
잊지 못할 추억이 될거 같아요! 감사합니다!!

가격이 싼것은 아니지만 (처음해봐서 가격대 잘 모르긴 함) 받아보니 너무나 만족스럽습니다👍",2024-04-08 - 02:20:11
1354,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,용아뇽,23.10.22.일,주문 제작 케이크 처음 해봤는데 상담도 친절히 해주시고 글씨체나 도안도 예쁜 방향으로 먼저 제안해주셔서 좋은 선물 할 수 있었어용!! ◡̈ 케이크도 맛있고 실물깡패입니다 ㅠㅠㅠㅠㅠ,2024-04-08 - 02:20:11
1355,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,정승미63,23.11.23.목,케니크 의뢰드린대로 완전 완벽해용 너무 예뻐서 남자친구 눙물 줄줄할듯 ㅠㅠ 쥔님도 넘 친절하세요! 담에도 여기서 케이크 할게요 감사함니다 🩵💙💚💛,2024-04-08 - 02:20:11
1356,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,증이,23.9.12.화,"아부지 생신기념으로 부탁드렸는데 결과물 너무!!
예뻐서 감동했어요🩶🩶좋아하시면 좋겠습니다",2024-04-08 - 02:20:11
1357,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,kmi****,23.11.18.토,케이크가 너무 예뻐요🤍 친구가 너무너무 맘에 들어했어용!!,2024-04-08 - 02:20:11
1358,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,ew****,23.10.14.토,"생각했던거보다 너무 귀엽고 선물하기 좋게 예쁘게 해주셨어요!!
처음 해본 주문제작 케이크인데 너무 만족스럽고
아직 안먹어봤지만 이미 눈으로 맛있었어요!!",2024-04-08 - 02:20:11
1359,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,에뜨랑제26,23.7.5.수,"신선하고 케이크 올해먹은 것중 원탑 ❤️🧡💛💚
특별한 선물로 찐으로 감동받고,
케이크 앉은자리에서 모두 먹어버리다니
가족모두 완전 만족한 케이크 🎂 👍 
강력추천합니다~~",2024-04-08 - 02:20:12
1360,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,xian62,23.11.10.금,"예약하시는데 일일이 설명해주시고, 상담도 답변이 빨라 좋았어요! 무엇보다 케잌이 상각한다로 잘나와 만족스럽습니다! 감사해요 :)",2024-04-08 - 02:20:12
1361,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,깐따삐약이,23.11.10.금,"너무 마음에 들어요!! ㅠㅠㅠ
감사합니다!!!",2024-04-08 - 02:20:12
1362,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,달리야밥먹자,23.9.5.화,남자친구 생일선물로 해줬는데 어이없다면서 싱글방글해하네요ㅋㅋㅋㅋ 인스타 눈팅만 하다가 직접 받으니까 퀄리티 장난 업ㄹ어오 진짜.. 먹어보고 싶은데 아깝다고 못먹게해요ㅜㅜ,2024-04-08 - 02:20:12
1363,naver,14,압구정망고,서울 강남구 언주로174길 29 1층,, 191,또이또이4629,3.4.월,케잌 정말 이쁘게 잘 만들어주셔서 감동했습니다,2024-04-08 - 02:20:12
