,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
10,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,령인83,3.17.일,합정 지나다니면서 자주 본 디저트카페인데 이용해보 는건 처음이었어요 디저트 종류도 다양하구 체인점인 만큼 맛도 보장되서 넘 맛있더라구요 입짧은 ...,2024-04-07 - 20:09:38
11,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,jjini0613,3.22.금,합정역에 입짧은햇님이 극찬한 79파운야드 카페에 다녀왔어요! ㅎㅎ 내부 인테리어도 정원마냥 싱그러 운 풀잎과 아늑한 분위기가 너무 좋았어요. 그...,2024-04-07 - 20:09:38
12,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,보태서월드,3.24.일,거의 오픈시간대에 가서 여유롭게 맛있는 커피와 플레인크로플을 먹었습니다 😁 무심코 들어왔는데 입짧은햇님이 먹은 가게였네요 ㅎㅎ,2024-04-07 - 20:09:38
13,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,did****,3.11.월,"다양한 디저트 종류들도 많았고 거위를 컨셉으로 한 가게 인테리어가 귀엽고 특색있었어요!
야외테라스도 있어서 애견동반이 가능하더라고요!",2024-04-07 - 20:09:38
14,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,마리의 맛집 저장소,3.23.토,"얼그레이 너무 맛았다. 아바라도 맛있고. 
다쿠아즈는 해동이 덜 된 상태였는데 크림 씹어 먹는 맛이 오히려 좋았어요~ 맛있다!",2024-04-07 - 20:09:38
15,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,줍줍32,3.7.목,밤에 커피 못마셔서 차로 마셨는데 처음보는 이름이 라서 골라봤는대 맛있었어요 샤먼- 바닐라향 루이보 스차인데 향도 좋고 산큼해서 너무 맛있어고 ...,2024-04-07 - 20:09:38
16,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,쀼6355,3.15.금,진짜 제가 요즘 좋아하는 최애 카폐예용 여기 딸기크 로플은 진심 넘뮤넘뮤 맛있쥽니다. 크로플이 쫀득하 면서 달콤해서 아주 기분 좋아지는 맛입니다요...,2024-04-07 - 20:09:38
17,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,미국시골사람,23.12.12.화,부모님과 식사후 커피나 마실까 가볍게 찾다가 바깥 인테리어가 예뻐서 들어간 이곳은 신세계였어요. 소 품 하나하나 너무 아기자기하고 귀엽고 사진 ...,2024-04-07 - 20:09:38
18,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,SunnyStar82,23.11.18.토,"급 10명 생파를 했는데, 가게 안쪽 뒷 야외 공간 같은 곳이 꽤 넓어서 좋더라구요. 아늑하고. 직원 남자분 아주 친절 하셨구요. 크로플 맛집 입니당! 케...",2024-04-07 - 20:09:38
19,naver,2,79파운야드 합정점,서울 마포구 양화로6길 80 1층, 4.6, 543,과메기,23.12.2.토,플랫화이트 5000 밀크크로플 3300 가격은 저렴한 편 인데 크로플 종류도 다양하고 참 맛있음 배만 안부르 면 더 먹을만한 맛과 가격대 매장이 오리인지 ...,2024-04-07 - 20:09:38
20,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",RoyalMilkTea 로얄밀크티,1.24.수,"망원동 재료 듬뿍 든 빵맛집, 어글리베이커리
크림빵, 맘모스, 하드빵 모두 풍성한 부재료가 듬뿍 든 어글리베이커리 만의 개성있는 스타일을 자랑하는 맛집
하드빵 종류를 모은 빵택배가 1월 24일에 오픈하여 바로 주문!

먹음직스럽게 가득 들어간 부재료가 주인공이고 조연인 크림치즈는 산미가 강하지 않아 호불호 없이 누구나 좋아할 스타일!
사워도우, 치아바타 등의 빵피는 주인공과 조연을 보조하고 지탱해주는 지지대 역할!

감동의 무화과
밤 팥 사워도우 미니
구황작물 끝판왕 미니 
밤치타 
감동의 마늘빵 
올리브 매콤 치아바타 
구황작물 덕후 
밤팥빵 
쑥떡빵 
단호박 쿠앙쿠앙 
초코 소금빵 

맛있게 잘 먹었습니다 ㅎㅎㅎ",2024-04-07 - 20:13:12
21,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",여행 맛집 그리고 일상,3.17.일,"망원동 맘모스빵 맛집
어글리베이커리
오랬만에 망원동 왔다가 들림.
일요일이라 웨이팅 1시간걸려 들어감.
오늘은 구황작물빵2개 감동의만모스, 얼그레이크림빵, 뽀또 맘모스, 밤치아바타 구매.
주변 바로 옆 카페에서 음료 주문후 먹어봄.
감동의 맘모스빵은 커피에 어울림.
그런데 내 입맛에는 얼그레이 크림빵은 커피와는 그닥 맞지않음
개개인 마다 입맛은 다르니.
개인적으로 구황작물, 맘모스빵은 맛있음.
연남동 망원 오면 구매하겠지만 다음에는 주중에 와야할듯.
빵 베이커리 덕후라면 한번정도는 와보세요.",2024-04-07 - 20:13:12
22,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",milky11,2.18.일,"세번째 방문한날
날이 따뜻해져서 그런 건지 지난달보다 사람이 많아서 30분 전에 줄 섰는데 10번이었있네요
오늘은 처음 맛보는 것 위주로 사봤어요
인스타에 새로 올라왔던 쑥쑥크림빵
피스타치오크림빵
감동의마늘빵
팥크림치즈치아바타
밤팥빵
흑임자커스터드팥빵
그리고 내 최애인 구황작물덕후도 구입💙

 마늘빵은 특별한 느낌은 아니네요
 쑥쑥 크림빵은 쑥향이 은은하게 나면서 달지 않아서 좋았고 다른 빵들도 맛있었어요 가족들도 좋아하네요 다음에도 골고루 구입해서 먹어봐야 할듯요😊",2024-04-07 - 20:13:12
23,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",초코3815,3.10.일,"주말 오픈시간 맞춰서 갔는데, 오픈전부터 오셔서 줄서계시는분들이 많더라구요ㅎ 
1시간반 기다려서 들어갔는데, 빵이 하나하나 다 맛있어보여서 하나 둘 고르다보니 엄청많이 사버렸네요😂
하나 먹어봤는데 기다린보람이 있는맛이예요
내용물이 가득가득 들어있는게 너무 맛있어요🥹",2024-04-07 - 20:13:12
24,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",shg****,3.1.금,"날씨가 진짜 추운날에 웨이팅을 진짜 오래 했는데 핫팩을 챙겨주시는거에 1차 감동, 맛에 2차감동이였습니다ㅎㅎ 옥수수좋아해, 뽀또맘모스, 어글리감자빵, 초코맘모스를 샀어요! 다 맛있었는데 굳이 순위를 고르면 옥수수좋아해 > 어글리감자빵 > 뽀또 > 초코순입니다ㅋㅋ 다른빵도 궁금해서 또 가고 싶어요~~ 친구는 구황작물을 추천한데요⭐️",2024-04-07 - 20:13:12
25,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",조조아해,3.17.일,"일요일 웨이팅 있어서 40분 정도 기다렸네요.
밤식빵이랑 구황작물 덕후가 제일 맛있었어요ㅎ
내용물이 가득가득찬게 너무 감동적인 맛이었구요!!
부산에도 이런 빵집 있다면 너무 좋을텐데ㅠㅠ

뽀또 맘모스랑 쑥쑥 좋아해 크림빵은 거의 단맛이 없지만 크림이라 조금만 먹어도 제 입엔 금방 질렸어요ㅎ
참고로 직원이 주문 실수 할 수 있으니, 빵 잘받았는지 영수증엔 더 찍은건 없는지 확인하시는게 좋아요!",2024-04-07 - 20:13:12
26,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",cjtqjswoquf,1.25.목,"주기적으로 꼭 가는 어글리!! 오랜만에 먹는 구황작물덕후 역시나 은은한 달달함과 담백함이 공존한다..엄청 묵직해요 더 살껄!! 크림빵은 한 10개씩 쟁여놔요 안그러면 불안해서ㅎㅎ 요즘 부쩍빠진 말차, 피스타치오, 치즈조합!!! 정말 혜자다..이 가격에 크림양은 미쳤어요 맛있음 평일 점심쯤 가서 한 10분정도 대기했어요",2024-04-07 - 20:13:12
27,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",Valeur,2.3.토,"한참을 드릉거리다가 찾게된 망리단길 명물?
어글리베이커리🥯
망리단길 필수 코스로 투xxx까지 도장깨기!!
한달전에 유난히도 칼바람이 불던 토요일
나름 일찍 움직였다 생각했지만 그 추운날에도 줄이 줄이 어마무시🙄 날 좋을땐 기다릴만 할 것 같지만..
구황작물 덕후인 저는 고민없이 구황작물 덕후와 감동의 쑥쑥 맘모스를 픽했습니다!
빵순이 동공 흔들리게 만드는 비쥬얼에 입이 떠억 벌어져요
기대했던 빵들은 무척이나 달달했구요
양심상 한번에 많은 양은 못 먹겠더라구요?엊그제 냉동실에 얼려두었던 남은 빵을 꺼내 먹었는데..
여러부운 어지간하면 빵이 가장 맛있을 당일 날 헤치우세요!
부러 움직여서 삼십분 이상 대기하며 또 먹겠냐 물으신다면 저는 글쎄?입니다!",2024-04-07 - 20:13:12
28,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",다다다S2,2.15.목,"예전부터 정말 오고싶었던 곳이였는데 드디어 왔네요
여기 오려고 망원동 왔다고 해도 과언이 아니에요.
제일 기대한게 쑥이랑 흑임자 맘모스인데
흑임자가 없어 아쉬웠지만 그래도 사고싶었던 것들이 꽤 있어서 다행이였어요.
조금만 고르자라고 다짐하고 갔는데도 불구하고 고르다보니 어느새 3만원이 넘어갔더라고요 ㅋㅋㅋㅋㅋ
그치만 행복합니다",2024-04-07 - 20:13:12
29,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",맛마뇽,1.17.수,"구황작물 덕후 고구마, 단호박, 밤, 팥, 크치 등 온갖 맛있는 게 가득가득! 은은하게 달달하고 포슬포슬 구 황작물 식감이 좋고 크림치즈 덕에 고소하니 ...",2024-04-07 - 20:13:12
30,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",milky11,1.28.일,"유명한 곳이라 방문 하려고 맘먹고 있었는데 근처 산책 갔다가 구입했어요 일요일 오픈전에 20분 줄서고 입장했는데 매장이 크진 않네요 
좋아하는 크림빵 몇개랑 구황작물덕후빵 샀는데 많이 달지 않고 맛있네요 
다른빵들도 궁금하니 또 와야겠어요",2024-04-07 - 20:13:12
31,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",미니멀제이,3.2.토,망원시장 방문했을때 유명한 빵집같아 웨이팅 30분정도하고 빵구입했어요. 빵 종류가 다양하고 다 먹음직스러워보여서 미리 생각하고 주문하시는것이 좋을 것 같아요 감동의 뽀또 맘모스 제대로 살찌는 맛이지만 넘 맛있었고 밤식빵도 달달한 밤이 아낌없이 들어가있어서 맛있더라고요. 세종류밖에 구입안해서 다음에 망원시장 방문시 재방문예정이예요~,2024-04-07 - 20:13:12
32,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",솜겅듀,2.17.토,"기억도 안 날 정도로 예전부터 먹킷리스트에 넣어뒀던 그 유명한 어글리베이커리를 드디어...!주말 4시30분쯤 가서 30분 정도 기다렸어요! 늦게 가서 뽀또, 초코맘모스는 품절이었지만 생각보다 빵이 많이 남아있었어요!
말차 맘모스 - ,,,,개에바
흑임자 맘모스 - 말차도 마싯는데 흑임자 맘모스가 말차 보다 더 미친놈이네요;;저한테 왜이러세요;;
초코크림빵 - 가나슈처럼 꾸덕한 초코는 아니고 초코우유 느낌의 크림인데 맛이 찐하고 부드러워서 체고🥹
말차크림단팥빵 - 하,,,,,,💚💚💚💚💚💚
치즈좋아해 - 생긴 것만 보고 황치즈인 줄 알았는데 크림치즈맛이 강한 빵? 그치만 진심 짱맛<<엥 다시 먹으니 황치즈맛이 나네요 너무맛있음💛
블루베리크림 - 정말 맛있는 블류베리요거트맛,,,,💜
재방문 의사 무조건입니다",2024-04-07 - 20:13:12
33,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",송파대로M,2.3.토,어글리 베이커리 갈려고 자전거 30키로 타고 바로바로 북위례에서 ~~ 미세먼지와 수많은 라이더 들을 제치고 바람과~ 다리를 건너서~ 망원동 도착~ 망원시장 갔더니 세상에 마상에 여기 무슨일인교.. 관광차 오고 외국인 너무 많고 몇년전 카페 동경왔을때 와. 다르게~ 분위기가 핫하다!! 점심먹고 어글리로 갔더니 반가운 분들 여럿 만나 기부니가 너무 업업 반가운 얼굴들 추운겨울 내내 못보던 그리인 지인분들 멋진 라이더 님들 만나고 웨이팅 상태에 어글리 빠르게 줄서서 20분 정도 줄서서 빵을 구매했다 진열된 빵들도 다 맛있어 보이고 종류도 많아서 기분이 좋았다 ㅎ 주변에서 하도 맛있는 빵집이라고 이야기 해서 두근두근 기대 했지만 역시 기대 이상 맛도 양도 이곳은 혜자입니다.. 너무 양도 많고 피스타치오 크림빵 대바,2024-04-07 - 20:13:12
34,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",milky11,2.3.토,"지난주 처음 먹어본 구황작물이 맛있어서 부모님께도 드리려고 재방문 했어요 토요일이라 오픈 20분전 도착하니17번째 순서네요
오늘은 말차맘모스와 생크림 단팥빵도 구입했는데 맘모스는 안에 내용물이 좀 과한 느낌이라 제취향은 아니었고 크림빵은 많이 달지않으면서도 맛있어요",2024-04-07 - 20:13:12
35,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",용이8988,1.20.토,"항상 사람 많아서 갈생각 안했는데 비가 오기도 했고 잠깐의 눈치게임으로 20분도 안기다리고 구매했어요. 다 사고 싶었음ㅠㅠ 구황작물 사고 싶었는데 없어서 아쉬웠네요. 쑥쑥맘모스2,밤팥빵2,단호박크림치즈치아바타1 이렇게 구매 했답니다😋
----
다음날인 21일 먹어봤어요.냉장보관 후 맘모스는 차갑게, 밤팥빵은 렌지에 돌려 먹었는데 넘 맛있어요!쑥맘모스는 진짜 최애 등극하겠네요. 빵 먹을때 우유 잘 안먹는데 밤팥빵은 무조건 잘어울리는 맛!잘먹었습니다.
----
22일 점심식사 대용으로 단호박 크림치즈 치아바타 렌지에 돌려서 먹었어요. 반정도 먹었는데 역시 든든하네요!
크림치즈와 너무 찰떡으로 잘 어울리고 속이 꽉참!
돈안아까움!ㅎㅎ망원 어글리 또 갈래요😋",2024-04-07 - 20:13:12
36,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",Shojin,3.29.금,"우연히 지나가다가 긴 줄에 혹해서 17나 사와버렸네요.
집에 오니 늦어서 냉장고에 넣어두고 내일 먹어보게요~
맛있었음 좋겠습니다~^^",2024-04-07 - 20:13:13
37,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",카페L0ver,1.27.토,"일단 대기가 기본 1-30분은 잡고 가셔야됩니다.ㅜㅜ
인스타에 그날그날의 라인업 나오니까 확인하시고, 크림빵부터 맘모스빵 치아버터 구황작물 대파빵까지 종류도 되게 많으니 미리 정해서 가시는 것을 추천드립니다!!
크림빵은 시원한게 넘나 맛있고 종류마다 하나씩 사서 먹고싶었는데 일단 먹어보고 또 가보려구요😁
오레오크림빵 적극추천👌",2024-04-07 - 20:13:13
38,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",린다요,2.22.목,"늘 빵지순례 리스트에 있었던
어글리베이커리! 드디어 맛봤어요!
우와~ 실물영접. . 그냥 보기만해도 맛있어요 ㅋ
식사하러 갈거라 간단히 맛보기만사고
아이들꺼 한개씩 샀는데, 너무 맛있다고 
또 없냐며ㅡ나중엔 더 사오래요 ㅋ

가격대비 묵직하고 속이 알찬 가성비좋은 빵이에요",2024-04-07 - 20:13:13
39,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",sting3111,4.3.수,"궁금해서 줄 서봤어요 음.... 피스타치오 맘모스는
쿠키가 크림 중간에 큼직하게 박혀있고 첫 입은 괜찮은데 먹다보니 많이 느끼합니다 절대 칼이 아닌 손으로 잘라드시지 마세요 더 느끼합니다
두 번째 전설의 밤식빵 미니 밤식빵의 틀을 깬 식빵 거의 빵보다 조린 밤의 양이 더 많은게 조금 아쉬워요 마치 밤조림 먹는 기분 뭐 맛은 그럭저럭 괜찮기는 하지만 부담스러워요
세번째 사진 메뉴는 감동의맘모스 밤과 팥, 크림이 어울러지는게 그나마 요 맘모스는 괜찮은 거 같아요
네 번째 메뉴 구황작물덕후 밤, 고구마, 단호박. 크림치즈, 팥이 속을 꽉 채운 겉면이 소보루 듬뿍 맘모스 비슷한 스타일이에요 개인적으로 감동의맘모스랑 구황작물 덕후는 괜찮네요 흑임자크림빵 남편이 다음날 먹더니 별로라고 담부턴 그건 사지말라네요 ㅋ",2024-04-07 - 20:13:13
40,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",뇨미냐미,1.11.목,"크림빵 먹고싶어서 갔는데 크림빵은 다 품절됐고 맘모스빵은 종류별로 있어서 맘모스빵만 사왔어요.
흑임자는 고소하고 말차는 쌉싸름하고 뽀또는 진한 치즈맛을 느낄 수 있어요. 워낙 유명한 집이라 빵도 맛있고 속도 꽉차서 배불리 먹을 수 있는 빵이네요. 
크림빵도 먹어보고 싶어요",2024-04-07 - 20:13:13
41,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",JJulyS2,2.3.토,"토요일에 오후 1시반쯤 지나서 방문했었는데,
한 15~20분? 기다렸다가 2시쯤 되서 들어갔어요!
안에서 조금씩 더 만들어서 비운 것은 좀 채우고 있는것
같았구 맘모스빵들은 아직 많이 남아있었어요!👍
흑임자, 초코나무숲 맘모스 픽했는데 진짜 할미,어린이 입맛 취저 당해서 다음에 또 가면 다른 것도 먹어봐야겠어요🥹",2024-04-07 - 20:13:13
42,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",shhhh31,2.29.목,"오랜만에 가본 어글리베이커리
목요일인 평일에갔는데 빵이 남아있는게 너무 없었움..ㅠㅠㅠㅠ 
그나마 있는 빵중에 밤치타랑 초코크림빵 겟해서 왔는데 밤치타..매장에 붙어있는사진이랑 좀 다른디요..?
밤이 줄어든것인가 기분탓인가….밤으로 꽉찬 내면을 기대했는데 🥲
그래도 초코크림빵은 크림이 낭낭하다못해 터져서
300원 할인도받고 알차게 잘 먹음",2024-04-07 - 20:13:13
43,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",데스티니1621,4.4.목,"빵 종류가 어마어마해요
줄도 어마어마한데 맛은 더 합니다",2024-04-07 - 20:13:13
44,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",ARi30,3.23.토,주말이라 웨이팅이 길었어요. 한시간 이상 기다린 후에 입장했어요. 살 목록을 대부분 정해놓고 오신 분들이 대부분이신지라 입장하면 순서대로 주문하고 기다렸다가 받는 방식입니다. 몇년동안 엄두도 못내다가 결국은 먹게 되네요 ^^ 내용물이 꽉 차서 묵직합니다. 그래서인지 가성비가 좋다고 느껴져요 ^^,2024-04-07 - 20:13:13
45,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",피로회복제4990,23.12.30.토,빵택배 시켜먹다가 매장에도 가 보고 싶어서 비를 뚫고 다녀왔어요😍 크림빵 너무 맛있어요ㅠㅠ 다른 빵들도 다 맛있지만 크림빵에 빠져서 하나씩 맛보는 중이에요ㅋㅋ 다 맛보고 또 방문할게요!! 새해 복 많이 받으시고 만수무강하세요!!!🫶🫶🫶,2024-04-07 - 20:13:13
46,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",li****,3.20.수,"평일 5시 넘어 갔는데 빵 거의 없었고 줄도 없었어요
뽀또 맘모스랑 생각 안했던 얼그레이 크림빵 있어서
샀는데 얼그레이는 진짜 진하고 시원해서 맛있었어요!
뽀또도 크럼블이랑 꾸덕하게 잘 어우러져서 존맛
황치즈 좋아시면 맛있게 드실 것 같아요:)
다만 직원분은 너무 불친절ㅜ",2024-04-07 - 20:13:13
47,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",난이25,2.10.토,건강하고 특이한 컨셉의 맛있는빵이 가장 좋았구요~커피와함께 먹고오려했는데 포장만 가능했구요...계속구워져 나오니까 오래기다리지는 않았어요~ 잘 먹었습니당^^~,2024-04-07 - 20:13:13
48,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",노진스의하입보이,1.19.금,"2020년에 첫방문하고 오늘 4년만에 재방문했어요! 
11:40에 도착했는데 앞에 15명 정도 대기중이었어요. 
정확히 12시에 매장 오픈해서 저희는 12시 10 분쯤 매장으로 들어갈 수 있었답니다ㅎㅎ
블루베리 덕후, 단호박 크림치즈 치아바타는 1 개씩 구매했고 옥수수 좋아해는 2개 구매했어요ㅎㅎ
블루베리 덕후는 생각보다 시큼한 맛이 있었고, 
옥수수 좋아해는 옥수수 알갱이가 톡톡 씹히고 옥수수맛 크림이 고소해서 맛있게 먹었어요!! 
단호박 크림치즈 치아바타는 아직 먹어보진 않았는데 들었을때 엄청 묵직한거보면 안에 내용물이 꽉 차게 들어있을 것 같아서 기대중입니다🥹🥹
맘모스빵도 12가지 종류나 있었는데 다음번에 방문 시에는 맘모스빵도 사와보려구욤ㅎㅎ",2024-04-07 - 20:13:13
49,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",cjtqjswoquf,1.5.금,금요일 오후 2시정도 방문했더니 이게 왠걸 웨이팅 없이 바로 입장!!! 애매하게 와야 웨이팅이 없나봐요 대신 빵이 없을수도 있다라는거ㅎㅎ 크림빵 8개랑 빵 3개 샀어요!! 역시나 맛있다..피스타치오 말차 치즈좋아해 우선 먹었는데 너무 맛남..크림양도 미쳤고ㅠㅠ,2024-04-07 - 20:13:13
50,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",Bbangjoha,3.16.토,"이것저것 담다보니 4만원이 훌쩍
대기많고 빠지는시간도 느리고 가게 조그매서 10명정도 입장되는것같아요.
다신 안올거다하지만 맛있으면 또 기다릴수도.. ㅜㅡㅜ
테이블링이나 캐치테이블 만들어주세요...

후기>>
밤팥빵/인공적인 단맛아니고 은은한 재료의맛☆강추
감동의 대파빵/재료를 아끼지 않아서 파잔치..파가 너무많아 쓴맛이있고 빵은 딱딱한 바게트 식감이라 사서 바로먹을것 아니면 비추. 개인적으로는 불호
구황작물끝판왕/역시나 내용물이 실하게 가득 들어있음
속내용물은 부드럽고 맛있는데 빵이 너무 딱딱해서 식감이 별로..불호
감동의쑥쑥맘모스/재료맛 그득.쑥의 진한 맛과향이 듬뿍
올리브가득치아바타/술빵같은 발효향이 확남.올리브가 잘게 잘려서 촘촘하게 박혀있음.
구황작물덕후/같은 구황작물중 선택하려면 이것으로..",2024-04-07 - 20:13:13
51,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",아델라808,3.8.금,"빵은 맛있었지만 3시밖에 안됐는데 빵 있는게 거의 없다는게 충격이네여.
하루 이틀 장사하는거도 아니고 밖에서 1시간 넘게 기다리는 손님들 제 뒤에도 30명은 있었는데 그 분들은 뭐사는건지.. 빵이 조금씩 채워지긴 하는거 같았지만 대기시간이 길다는것을 고려하면 굉장히 불친절한 처사가 아닐 수 없습니다. 재방문의사는 없습니다",2024-04-07 - 20:13:13
52,naver,3,어글리베이커리,서울 마포구 월드컵로13길 73 1층 어글리 베이커리,," 9,585",일단리뷰쓰는사람,2.3.토,"[망원.. 빵지순ㄹ=ㅣㅣ..]

토요일 5시 방문했어요!!

내 원픽이였던 뽀또맘모스가 있어서 넘 행복했구,, 
다른건 없어서 아쉬웠지만🥲

🧀뽀또맘모스🧀 진짜,, 너무 맛있어서 열받아요🥵 다음에 가서 또 사야지•••

같이간 짝꿍은 감동의 대파크림치즈빵? 샀구요
바질+대파+크림치즈 였는데.. 
바질.. 헤이터라… 고냥 그랬어요.. 🤓

다음엔 꼬옥 일찍 오께🥹",2024-04-07 - 20:13:13
